Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
16:58:15,38,27,0,0,1069.63,1135.74,1069.63,1135.74,7.48,5.29,0,0,100%,100%,0,0,0
16:58:20,218,222,0,0,1088.66,1088.09,1088.66,1088.09,37.64,38.6,0,0,100%,100%,1,1,1
16:58:25,205,208,0,0,1346.61,1286.07,1346.61,1286.07,40.99,41.89,0,0,100%,100%,2,2,2
16:58:30,142,221,0,0,1936.38,1248.37,1936.38,1248.37,24.43,38.4,0,0,100%,100%,3,3,3
16:58:35,167,229,0,0,1553.37,1220.41,1553.37,1220.41,29.48,39.33,0,0,100%,100%,4,4,4
16:58:40,203,300,0,0,1234.29,920.87,1234.29,920.87,39.1,52.14,0,0,100%,100%,5,5,5
16:58:45,241,223,0,0,993.49,1014.79,993.49,1014.79,45.98,40.11,0,0,100%,100%,6,6,6
16:58:50,186,227,0,0,1380.39,694.97,1380.39,694.97,35.89,47.14,0,0,100%,100%,7,7,7
16:58:55,186,380,0,0,951.32,637.52,951.32,637.52,37.73,86.45,0,0,100%,100%,8,8,8
16:59:00,327,457,0,0,731.52,545.1,731.52,545.1,71.4,93.87,0,0,100%,100%,9,9,9
16:59:05,697,697,0,0,329.79,385.32,329.79,385.32,139.52,135.69,0,0,100%,100%,10,10,10
16:59:10,763,716,0,0,314.55,302.94,314.55,302.94,151.37,138.51,0,0,100%,100%,11,11,11
16:59:15,589,802,0,0,441.41,298.66,441.41,298.66,120.08,171.88,0,0,100%,100%,12,12,12
16:59:20,1224,782,0,0,210.82,237.13,210.82,237.13,241.49,156.15,0,0,100%,100%,13,13,13
16:59:25,991,891,0,0,252.07,347.09,252.07,347.09,192.17,180.37,0,0,100%,100%,14,14,14
16:59:30,1477,1021,0,0,169.79,241.57,169.79,241.57,288.88,199.92,0,0,100%,100%,15,15,15
16:59:35,1203,1260,0,0,181.64,179.52,181.64,179.52,249.99,250.72,0,0,100%,100%,16,16,16
16:59:40,1923,1351,0,0,121.6,190.98,121.6,190.98,389.64,266.41,0,0,100%,100%,17,17,17
16:59:45,2149,1372,0,0,107.57,175.65,107.57,175.65,427.83,272.06,0,0,100%,100%,18,18,18
16:59:50,2391,1508,0,0,101.63,158.37,101.63,158.37,477.69,313.43,0,0,100%,100%,19,19,19
16:59:55,2049,1686,0,0,119.37,141.23,119.37,141.23,405.86,335.13,0,0,100%,100%,20,20,20
17:00:00,2518,1675,0,0,99.86,138.51,99.86,138.51,509.53,334.66,0,0,100%,100%,21,21,21
17:00:05,1822,1787,0,0,131.98,137.42,131.98,137.42,359.02,355.76,0,0,100%,100%,22,22,22
17:00:10,2669,2028,0,0,90.7,116.74,90.7,116.74,537.1,402.01,0,0,100%,100%,23,23,23
17:00:15,2262,2120,0,0,105.19,116.22,105.19,116.22,449.25,424.04,0,0,100%,100%,24,24,24
17:00:20,2200,2199,0,0,108.14,107.94,108.14,107.94,435.67,434.44,0,0,100%,100%,25,25,25
17:00:25,2598,2426,0,0,92.62,101.73,92.62,101.73,542.04,485.91,0,0,100%,100%,26,26,26
17:00:30,3136,2623,0,0,76.61,91.58,76.61,91.58,624.43,518.27,0,0,100%,100%,27,27,27
17:00:35,3938,2668,0,0,62.31,91.75,62.31,91.75,790.02,539,0,0,100%,100%,28,28,28
17:00:40,2861,2607,0,0,83.63,94.45,83.63,94.45,565.32,513.11,0,0,100%,100%,29,29,29
17:00:45,4329,2555,0,0,56.38,90.97,56.38,90.97,862.39,506.16,0,0,100%,100%,30,30,30
17:00:50,4170,2572,0,0,58.47,95.61,58.47,95.61,824.07,513.75,0,0,100%,100%,31,31,31
17:00:55,2941,2929,0,0,82.2,82.83,82.2,82.83,584.31,580.2,0,0,100%,100%,32,32,32
17:01:00,3030,3055,0,0,79.89,79.19,79.89,79.19,601.16,606.47,0,0,100%,100%,33,33,33
17:01:05,2956,2938,0,0,82.27,82.48,82.27,82.48,583.5,582.16,0,0,100%,100%,34,34,34
17:01:10,2843,2857,0,0,83.62,83.21,83.62,83.21,562.35,565.23,0,0,100%,100%,35,35,35
17:01:15,2986,2958,0,0,81.55,82.15,81.55,82.15,593.88,588.73,0,0,100%,100%,36,36,36
17:01:20,2988,3002,0,0,81.43,80.76,81.43,80.76,590.48,594.63,0,0,100%,100%,37,37,37
17:01:25,2864,2847,0,0,82.95,85.38,82.95,85.38,566.81,562.18,0,0,100%,100%,38,38,38
17:01:30,2138,2156,0,0,112.23,111.56,112.23,111.56,425.72,422.02,0,0,100%,100%,39,39,39
17:01:35,1546,1604,0,0,152.32,146.35,152.32,146.35,306.33,318.69,0,0,100%,100%,40,40,40
17:01:40,2472,2442,0,0,98.09,99.57,98.09,99.57,499.59,498.5,0,0,100%,100%,41,41,41
17:01:45,2642,2596,0,0,91.84,91.59,91.84,91.59,523.22,513.29,0,0,100%,100%,42,42,42
17:01:50,2767,2774,0,0,87.84,85.65,87.84,85.65,547.3,562.06,0,0,100%,100%,43,43,43
17:01:55,2931,2920,0,0,83.13,83.2,83.13,83.2,578.82,589.83,0,0,100%,100%,44,44,44
17:02:00,3144,3092,0,0,77.08,78.45,77.08,78.45,622.86,612.2,0,0,100%,100%,45,45,45
17:02:05,3116,3095,0,0,77.79,78.2,77.79,78.2,617.19,614.18,0,0,100%,100%,46,46,46
17:02:10,3239,3246,0,0,74.73,74.5,74.73,74.5,642.43,644.38,0,0,100%,100%,47,47,47
17:02:15,3361,3329,0,0,72.01,72.78,72.01,72.78,666.47,659.5,0,0,100%,100%,48,48,48
17:02:20,3356,3365,0,0,72.08,71.91,72.08,71.91,665.83,667.44,0,0,100%,100%,49,49,49
17:02:25,3258,3326,0,0,72.77,72.78,72.77,72.78,645.88,659.55,0,0,100%,100%,50,50,50
17:02:30,3303,3348,0,0,71.7,72.24,71.7,72.24,669.19,664.43,0,0,100%,100%,51,51,51
17:02:35,3347,3235,0,0,72.32,71.89,72.32,71.89,676.94,639.86,0,0,100%,100%,52,52,52
17:02:40,3139,3135,0,0,77.08,77.25,77.08,77.25,622.65,648.09,0,0,100%,100%,53,53,53
17:02:45,3237,3224,0,0,74.9,75.1,74.9,75.1,641.02,639.14,0,0,100%,100%,54,54,54
17:02:50,3252,3247,0,0,72.82,72.97,72.82,72.97,645.47,644.16,0,0,100%,100%,55,55,55
17:02:55,3322,3377,0,0,72.79,71.67,72.79,71.67,673.75,682.49,0,0,100%,100%,56,56,56
17:03:00,2898,2953,0,0,78.74,78.74,78.74,78.74,584.17,584.27,0,0,100%,100%,57,57,57
17:03:05,3037,3168,0,0,77.96,76.36,77.96,76.36,627.58,653.35,0,0,100%,100%,58,58,58
