Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
07:27:20,41,37,0,0,1117,1095.7,1117,1095.7,8.06,7.3,0,0,100%,100%,0,0,0
07:27:25,204,208,0,0,1108.01,1103.72,1108.01,1103.72,35.26,36.24,0,0,100%,100%,1,1,1
07:27:30,217,208,0,0,1284.14,1312.07,1284.14,1312.07,44.29,42.7,0,0,100%,100%,2,2,2
07:27:35,200,200,0,0,1309.24,1342.65,1309.24,1342.65,36.66,35.8,0,0,100%,100%,3,3,3
07:27:40,212,222,0,0,1303.56,1245.69,1303.56,1245.69,36.77,38.52,0,0,100%,100%,4,4,4
07:27:45,274,273,0,0,992.69,1000.98,992.69,1000.98,48.97,48.05,0,0,100%,100%,5,5,5
07:27:50,203,164,0,0,1220.89,1172.57,1220.89,1172.57,36.76,29.06,0,0,100%,100%,6,6,6
07:27:55,193,171,0,0,959.2,1334.53,959.2,1334.53,37.27,38.97,0,0,100%,100%,7,7,7
07:28:00,227,251,0,0,847.58,974.16,847.58,974.16,51.96,52.47,0,0,100%,100%,8,8,8
07:28:05,441,401,0,0,607.09,636.15,607.09,636.15,91.54,78.87,0,0,100%,100%,9,9,9
07:28:10,616,653,0,0,437.06,404.56,437.06,404.56,120.09,129.35,0,0,100%,100%,10,10,10
07:28:15,1035,541,0,0,259.8,293.41,259.8,293.41,196.61,104.78,0,0,100%,100%,11,11,11
07:28:20,810,791,0,0,236.58,326.68,236.58,326.68,176.96,184.51,0,0,100%,100%,12,12,12
07:28:25,1168,834,0,0,208.75,302.11,208.75,302.11,251.14,171.71,0,0,100%,100%,13,13,13
07:28:30,955,1072,0,0,205.03,238.47,205.03,238.47,190.67,211.24,0,0,100%,100%,14,14,14
07:28:35,2220,1256,0,0,122.9,203.76,122.9,203.76,443.96,246.96,0,0,100%,100%,15,15,15
07:28:40,1432,1369,0,0,171.9,169.85,171.9,169.85,274.68,268.65,0,0,100%,100%,16,16,16
07:28:45,2072,1336,0,0,114.08,191.17,114.08,191.17,413.84,263.74,0,0,100%,100%,17,17,17
07:28:50,1847,1294,0,0,139.07,186.55,139.07,186.55,358.96,252.74,0,0,100%,100%,18,18,18
07:28:55,2370,1414,0,0,100.01,170.47,100.01,170.47,466.31,278.86,0,0,100%,100%,19,19,19
07:29:00,2856,1615,0,0,86.15,139.74,86.15,139.74,579.16,323.81,0,0,100%,100%,20,20,20
07:29:05,1892,1729,0,0,122.95,144.86,122.95,144.86,367.6,346.39,0,0,100%,100%,21,21,21
07:29:10,2358,1818,0,0,102.77,131.55,102.77,131.55,461.08,359.05,0,0,100%,100%,22,22,22
07:29:15,2386,1942,0,0,99.29,121.43,99.29,121.43,473.91,386.2,0,0,100%,100%,23,23,23
07:29:20,2472,2086,0,0,100.66,110.78,100.66,110.78,493.65,415.63,0,0,100%,100%,24,24,24
07:29:25,2281,2157,0,0,105.6,113.71,105.6,113.71,446.7,443.18,0,0,100%,100%,25,25,25
07:29:30,2818,2282,0,0,84.46,105.39,84.46,105.39,555.24,464.9,0,0,100%,100%,26,26,26
07:29:35,4923,2487,0,0,48.81,98.01,48.81,98.01,1130.48,506.7,0,0,100%,100%,27,27,27
07:29:40,2482,2476,0,0,96.66,96.34,96.66,96.34,492.48,491.29,0,0,100%,100%,28,28,28
07:29:45,2646,2733,0,0,90.01,87.05,90.01,87.05,526.92,554.95,0,0,100%,100%,29,29,29
07:29:50,2745,2715,0,0,88.97,89.79,88.97,89.79,556.4,549.81,0,0,100%,100%,30,30,30
07:29:55,2589,2542,0,0,94.03,93.74,94.03,93.74,511.62,502.76,0,0,100%,100%,31,31,31
07:30:00,2681,2682,0,0,88.42,88.66,88.42,88.66,532.27,539.49,0,0,100%,100%,32,32,32
07:30:05,2872,2905,0,0,83.08,83.59,83.08,83.59,582.27,584.3,0,0,100%,100%,33,33,33
07:30:10,2896,2913,0,0,83.93,83.24,83.93,83.24,586.39,577.71,0,0,100%,100%,34,34,34
07:30:15,3077,3064,0,0,78.81,79.31,78.81,79.31,610.09,606.5,0,0,100%,100%,35,35,35
07:30:20,3136,3120,0,0,77.26,77.68,77.26,77.68,621.52,618.34,0,0,100%,100%,36,36,36
07:30:25,3071,3127,0,0,77.23,77.63,77.23,77.63,608.49,618.56,0,0,100%,100%,37,37,37
07:30:30,2982,2995,0,0,81.17,81.05,81.17,81.05,604.81,592.41,0,0,100%,100%,38,38,38
07:30:35,2974,3039,0,0,79.66,79.68,79.66,79.68,590.24,602.63,0,0,100%,100%,39,39,39
07:30:40,3152,3193,0,0,76.84,75.83,76.84,75.83,639.41,633.08,0,0,100%,100%,40,40,40
07:30:45,3174,3156,0,0,76.44,76.72,76.44,76.72,628.02,625.87,0,0,100%,100%,41,41,41
07:30:50,3093,3141,0,0,76.58,77.11,76.58,77.11,613.87,622.56,0,0,100%,100%,42,42,42
07:30:55,3171,3243,0,0,74.63,74.73,74.63,74.73,642.88,642.36,0,0,100%,100%,43,43,43
07:31:00,3313,3328,0,0,72.98,72.77,72.98,72.77,671.55,659.61,0,0,100%,100%,44,44,44
