Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
19:18:16,58,63,0,0,879.76,810.38,879.76,810.38,11.37,12.34,0,0,100%,100%,0,0,0
19:18:21,234,262,0,0,937.36,837.16,937.36,837.16,41.69,46.57,0,0,100%,100%,1,1,1
19:18:26,239,267,0,0,1037.31,952.09,1037.31,952.09,54,58.63,0,0,100%,100%,2,2,2
19:18:31,256,275,0,0,1062.58,990.96,1062.58,990.96,46.14,49.49,0,0,100%,100%,3,3,3
19:18:36,313,218,0,0,805.07,848.39,805.07,848.39,59.82,40.12,0,0,100%,100%,4,4,4
19:18:41,330,326,0,0,741.81,986.91,741.81,986.91,61.91,60.49,0,0,100%,100%,5,5,5
19:18:46,365,277,0,0,764.73,1004.43,764.73,1004.43,69.5,48.08,0,0,100%,100%,6,6,6
19:18:51,484,468,0,0,566.33,485.38,566.33,485.38,86.31,90.11,0,0,100%,100%,7,7,7
19:18:56,1153,779,0,0,189.71,279.61,189.71,279.61,224.16,154.2,0,0,100%,100%,8,8,8
19:19:01,1034,832,0,0,209.59,280.88,209.59,280.88,203.83,171.62,0,0,100%,100%,9,9,9
19:19:06,1810,770,0,0,121.6,266.63,121.6,266.63,358.53,151.25,0,0,100%,100%,10,10,10
19:19:11,1078,860,0,0,225.64,321.95,225.64,321.95,220.85,169.18,0,0,100%,100%,11,11,11
19:19:16,1692,1145,0,0,161.1,255.48,161.1,255.48,345.32,225.17,0,0,100%,100%,12,12,12
19:19:21,1340,1192,0,0,183.09,172.91,183.09,172.91,264.13,234.68,0,0,100%,100%,13,13,13
19:19:26,2064,1364,0,0,120,181.89,120,181.89,407.11,280,0,0,100%,100%,14,14,14
19:19:31,2810,1333,0,0,77.59,149.81,77.59,149.81,555.69,263.56,0,0,100%,100%,15,15,15
19:19:36,1960,1533,0,0,116.27,141.17,116.27,141.17,407.44,320.47,0,0,100%,100%,16,16,16
19:19:41,1919,1635,0,0,137.01,182.46,137.01,182.46,380.17,338.22,0,0,100%,100%,17,17,17
19:19:46,2178,1857,0,0,113.93,131.19,113.93,131.19,426.48,375.71,0,0,100%,100%,18,18,18
19:19:51,2762,2061,0,0,88.09,119.81,88.09,119.81,545.88,406.63,0,0,100%,100%,19,19,19
19:19:56,2230,2142,0,0,110.31,105.25,110.31,105.25,442.54,426.82,0,0,100%,100%,20,20,20
19:20:01,2191,2153,0,0,103.19,112.68,103.19,112.68,432.51,443.04,0,0,100%,100%,21,21,21
19:20:06,2866,2185,0,0,84.55,109.17,84.55,109.17,583.28,436.55,0,0,100%,100%,22,22,22
19:20:11,2849,2481,0,0,87.12,97.25,87.12,97.25,560.44,506.92,0,0,100%,100%,23,23,23
19:20:16,3212,2331,0,0,75.58,100.5,75.58,100.5,634.95,463.46,0,0,100%,100%,24,24,24
19:20:21,4197,2457,0,0,58.49,98.44,58.49,98.44,835.82,498.12,0,0,100%,100%,25,25,25
19:20:26,2613,2510,0,0,93.28,95.12,93.28,95.12,517.41,499.6,0,0,100%,100%,26,26,26
19:20:31,2828,2778,0,0,84.78,85.62,84.78,85.62,559.37,554.85,0,0,100%,100%,27,27,27
19:20:36,3025,2970,0,0,78.76,80.02,78.76,80.02,601.42,592.83,0,0,100%,100%,28,28,28
19:20:41,3102,3153,0,0,76.69,76.82,76.69,76.82,616.75,629.46,0,0,100%,100%,29,29,29
19:20:46,3373,3266,0,0,71.82,72.5,71.82,72.5,682.72,648.46,0,0,100%,100%,30,30,30
19:20:51,3200,3380,0,0,72.51,71.69,72.51,71.69,634.47,679.1,0,0,100%,100%,31,31,31
19:20:56,3357,3316,0,0,72.52,73.46,72.52,73.46,693.75,656.52,0,0,100%,100%,32,32,32
19:21:01,3299,3357,0,0,71.82,72.06,71.82,72.06,654.52,666.16,0,0,100%,100%,33,33,33
19:21:06,3356,3398,0,0,70.59,71.2,70.59,71.2,680.66,674.66,0,0,100%,100%,34,34,34
19:21:11,3344,3442,0,0,70.83,70.31,70.83,70.31,678.46,682.7,0,0,100%,100%,35,35,35
19:21:16,3095,3212,0,0,76.68,75.58,76.68,75.58,625.49,635.6,0,0,100%,100%,36,36,36
19:21:21,3212,3215,0,0,75.33,75.35,75.33,75.35,650.13,637,0,0,100%,100%,37,37,37
19:21:26,3306,3328,0,0,71.84,72.65,71.84,72.65,654.28,660.69,0,0,100%,100%,38,38,38
19:21:31,3407,3393,0,0,70.88,71.25,70.88,71.25,690.16,673.68,0,0,100%,100%,39,39,39
19:21:36,3450,3464,0,0,70.08,69.81,70.08,69.81,684.84,687.55,0,0,100%,100%,40,40,40
19:21:41,3415,3483,0,0,69.35,69.35,69.35,69.35,677.71,692.13,0,0,100%,100%,41,41,41
19:21:46,3413,3399,0,0,70.83,71.13,70.83,71.13,692.28,674.79,0,0,100%,100%,42,42,42
19:21:51,3388,3486,0,0,69.82,69.32,69.82,69.32,673.09,692.4,0,0,100%,100%,43,43,43
19:21:56,3524,3525,0,0,68.69,68.51,68.69,68.51,713.96,700.54,0,0,100%,100%,44,44,44
19:22:01,3520,3417,0,0,68.69,69.31,68.69,69.31,698.67,678.11,0,0,100%,100%,45,45,45
19:22:06,3280,3270,0,0,73.99,74.22,73.99,74.22,648.76,660.92,0,0,100%,100%,46,46,46
19:22:11,3439,3415,0,0,70.28,69.37,70.28,69.37,682.97,677.49,0,0,100%,100%,47,47,47
19:22:16,3395,3387,0,0,69.71,69.85,69.71,69.85,674.2,687.76,0,0,100%,100%,48,48,48
19:22:21,3548,3460,0,0,68.15,68.4,68.15,68.4,719.31,702.22,0,0,100%,100%,49,49,49
19:22:26,3535,3533,0,0,68.43,68.37,68.43,68.37,701.46,716.35,0,0,100%,100%,50,50,50
19:22:31,3505,3563,0,0,67.56,67.86,67.56,67.86,695.63,707.26,0,0,100%,100%,51,51,51
19:22:36,3495,3408,0,0,67.87,68.05,67.87,68.05,706.17,676.09,0,0,100%,100%,52,52,52
19:22:41,3478,3494,0,0,69.58,69.4,69.58,69.4,704.63,721.75,0,0,100%,100%,53,53,53
19:22:46,3279,3268,0,0,73.86,72.81,73.86,72.81,649.85,645.83,0,0,100%,100%,54,54,54
19:22:51,3261,3278,0,0,73.08,73.8,73.08,73.8,657.37,662.7,0,0,100%,100%,55,55,55
19:22:56,3369,3553,0,0,69.28,68.03,69.28,68.03,678.73,705.48,0,0,100%,100%,56,56,56
19:23:01,3298,3613,0,0,67.52,66.82,67.52,66.82,665.76,718.25,0,0,100%,100%,57,57,57
19:23:06,3219,3702,0,0,67.57,65.24,67.57,65.24,664.77,735.8,0,0,100%,100%,57,57,58
19:23:11,3240,3767,0,0,67.97,64.18,67.97,64.18,705.46,748.06,0,0,100%,100%,57,58,59
19:23:16,2990,3869,0,0,67.98,62.35,67.98,62.35,617.48,769.88,0,0,100%,100%,57,59,60
19:23:21,2977,3675,0,0,67.95,61.64,67.95,61.64,645.45,730.07,0,0,100%,100%,57,60,61
19:23:26,2796,3989,0,0,70.07,60.63,70.07,60.63,585.52,845.85,0,0,100%,100%,57,61,62
19:23:31,2634,4170,0,0,69.23,57.87,69.23,57.87,548.47,829.63,0,0,100%,100%,57,62,63
19:23:36,2573,4144,0,0,70.99,58.2,70.99,58.2,551,824.8,0,0,100%,100%,57,63,64
19:23:41,2698,4197,0,0,69.4,57.59,69.4,57.59,576.08,833.89,0,0,100%,100%,57,64,65
19:23:46,2649,4241,0,0,68.38,56.89,68.38,56.89,569.36,843.85,0,0,100%,100%,57,65,66
19:23:51,2523,4383,0,0,68.38,55.08,68.38,55.08,540.55,871.64,0,0,100%,100%,57,66,67
19:23:56,2503,4491,0,0,67.96,53.69,67.96,53.69,528.6,894.18,0,0,100%,100%,57,67,68
19:24:01,2445,4601,0,0,68.4,52.5,68.4,52.5,525.13,914.45,0,0,100%,100%,57,68,69
19:24:06,2348,4749,0,0,67.41,50.86,67.41,50.86,517.31,944.22,0,0,100%,100%,57,68,70
19:24:11,2229,4912,0,0,68.05,49.13,68.05,49.13,512.18,977.16,0,0,100%,100%,57,69,71
19:24:16,2114,4973,0,0,67.66,48.51,67.66,48.51,499.87,989.71,0,0,100%,100%,57,70,72
19:24:21,1987,4975,0,0,67.87,47.48,67.87,47.48,484.48,989.97,0,0,100%,100%,57,71,73
19:24:26,1896,5183,0,0,67.91,46.51,67.91,46.51,483.15,1057.23,0,0,100%,100%,57,71,74
19:24:31,1721,5359,0,0,67.99,44.99,67.99,44.99,453.99,1067.19,0,0,100%,100%,57,72,75
19:24:36,1667,5438,0,0,67.61,44.31,67.61,44.31,457.63,1083.54,0,0,100%,100%,57,73,76
19:24:41,1498,5579,0,0,67.25,43.25,67.25,43.25,429.15,1109.94,0,0,100%,100%,57,73,77
19:24:46,1363,5708,0,0,66.34,42.24,66.34,42.24,418.03,1136.59,0,0,100%,100%,57,74,78
19:24:51,1261,5770,0,0,66.93,41.78,66.93,41.78,400.59,1148.83,0,0,100%,100%,57,75,79
19:24:56,1184,5846,0,0,66.59,41.2,66.59,41.2,404.79,1164.78,0,0,100%,100%,57,75,80
19:25:01,1146,5950,0,0,66.92,40.5,66.92,40.5,405.24,1185.22,0,0,100%,100%,57,76,81
19:25:06,1146,5985,0,0,66.92,40.27,66.92,40.27,405.24,1191.89,0,0,100%,100%,57,76,82
19:25:11,1146,5985,0,0,66.92,40.29,66.92,40.29,405.24,1191.41,0,0,100%,100%,57,77,83
19:25:16,1146,5991,0,0,66.92,40.23,66.92,40.23,405.24,1193.05,0,0,100%,100%,57,77,84
19:25:21,1146,5988,0,0,66.92,40.25,66.92,40.25,405.24,1192.54,0,0,100%,100%,57,78,85
19:25:26,1146,5985,0,0,66.92,40.24,66.92,40.24,405.24,1192.78,0,0,100%,100%,57,78,86
19:25:31,1146,5993,0,0,66.92,40.24,66.92,40.24,405.24,1192.78,0,0,100%,100%,57,79,87
19:25:36,1146,5992,0,0,66.92,40.21,66.92,40.21,405.24,1193.54,0,0,100%,100%,57,79,88
19:25:41,1146,5987,0,0,66.92,40.22,66.92,40.22,405.24,1193.33,0,0,100%,100%,57,80,89
19:25:46,1146,5981,0,0,66.92,40.28,66.92,40.28,405.24,1191.57,0,0,100%,100%,57,80,90
19:25:51,1146,5992,0,0,66.92,40.22,66.92,40.22,405.24,1193.51,0,0,100%,100%,57,81,91
19:25:56,1146,5990,0,0,66.92,40.23,66.92,40.23,405.24,1192.93,0,0,100%,100%,57,81,92
19:26:01,1146,5980,0,0,66.92,40.29,66.92,40.29,405.24,1191.37,0,0,100%,100%,57,82,93
19:26:06,1146,5990,0,0,66.92,40.25,66.92,40.25,405.24,1192.41,0,0,100%,100%,57,82,94
19:26:11,1146,5859,0,0,66.92,40.29,66.92,40.29,405.24,1166.38,0,0,100%,100%,57,83,95
19:26:16,1146,5989,0,0,66.92,40.23,66.92,40.23,405.24,1217.83,0,0,100%,100%,57,83,96
19:26:21,1146,5858,0,0,66.92,40.28,66.92,40.28,405.24,1166.78,0,0,100%,100%,57,84,97
19:26:26,1146,5858,0,0,66.92,40.26,66.92,40.26,405.24,1192.17,0,0,100%,100%,57,84,98
19:26:31,1146,5854,0,0,66.92,40.31,66.92,40.31,405.24,1190.22,0,0,100%,100%,57,85,99
19:26:36,1146,5978,0,0,66.92,40.28,66.92,40.28,405.24,1216.24,0,0,100%,100%,57,85,100
19:26:41,1146,5984,0,0,66.92,40.28,66.92,40.28,405.24,1191.64,0,0,100%,100%,57,86,101
19:26:46,1146,5988,0,0,66.92,40.24,66.92,40.24,405.24,1192.61,0,0,100%,100%,57,86,102
19:26:51,1146,5987,0,0,66.92,40.26,66.92,40.26,405.24,1192.15,0,0,100%,100%,57,87,103
19:26:56,1146,5748,0,0,66.92,40.21,66.92,40.21,405.24,1143.89,0,0,100%,100%,57,87,104
19:27:01,1146,5861,0,0,66.92,40.24,66.92,40.24,405.24,1217.5,0,0,100%,100%,57,88,105
19:27:06,1146,5981,0,0,66.92,40.28,66.92,40.28,405.24,1216.44,0,0,100%,100%,57,88,106
19:27:11,1146,5988,0,0,66.92,40.24,66.92,40.24,405.24,1192.79,0,0,100%,100%,57,89,107
19:27:16,1146,5986,0,0,66.92,40.24,66.92,40.24,405.24,1192.62,0,0,100%,100%,57,89,108
19:27:21,1146,5985,0,0,66.92,40.24,66.92,40.24,405.24,1192.78,0,0,100%,100%,57,90,109
19:27:26,1146,5993,0,0,66.92,40.23,66.92,40.23,405.24,1192.99,0,0,100%,100%,57,90,110
19:27:31,1146,5981,0,0,66.92,40.26,66.92,40.26,405.24,1192.25,0,0,100%,100%,57,91,111
19:27:36,1146,5866,0,0,66.92,40.23,66.92,40.23,405.24,1168.1,0,0,100%,100%,57,91,112
19:27:41,1146,5989,0,0,66.92,40.22,66.92,40.22,405.24,1218.24,0,0,100%,100%,57,92,113
19:27:46,1146,5983,0,0,66.92,40.29,66.92,40.29,405.24,1191.23,0,0,100%,100%,57,92,114
19:27:51,1146,5982,0,0,66.92,40.27,66.92,40.27,405.24,1191.81,0,0,100%,100%,57,93,115
19:27:56,1146,5985,0,0,66.92,40.25,66.92,40.25,405.24,1192.52,0,0,100%,100%,57,93,116
19:28:01,1146,5865,0,0,66.92,40.24,66.92,40.24,405.24,1167.97,0,0,100%,100%,57,94,117
19:28:06,1146,5996,0,0,66.92,40.22,66.92,40.22,405.24,1218.29,0,0,100%,100%,57,94,118
19:28:11,1146,5988,0,0,66.92,40.24,66.92,40.24,405.24,1192.67,0,0,100%,100%,57,95,119
19:28:16,1146,5992,0,0,66.92,40.22,66.92,40.22,405.24,1193.3,0,0,100%,100%,57,95,120
19:28:21,1146,5982,0,0,66.92,40.27,66.92,40.27,405.24,1191.74,0,0,100%,100%,57,96,121
19:28:26,1146,5986,0,0,66.92,40.26,66.92,40.26,405.24,1192.25,0,0,100%,100%,57,96,122
19:28:31,1146,5988,0,0,66.92,40.23,66.92,40.23,405.24,1193.01,0,0,100%,100%,57,97,123
19:28:36,1146,5988,0,0,66.92,40.23,66.92,40.23,405.24,1192.97,0,0,100%,100%,57,97,124
19:28:41,1146,5986,0,0,66.92,40.26,66.92,40.26,405.24,1192.04,0,0,100%,100%,57,98,125
19:28:46,1146,5980,0,0,66.92,40.27,66.92,40.27,405.24,1191.78,0,0,100%,100%,57,98,126
19:28:51,1146,5988,0,0,66.92,40.26,66.92,40.26,405.24,1192.26,0,0,100%,100%,57,99,127
19:28:56,1146,5987,0,0,66.92,40.24,66.92,40.24,405.24,1192.69,0,0,100%,100%,57,99,128
19:29:01,1146,5862,0,0,66.92,40.24,66.92,40.24,405.24,1167.72,0,0,100%,100%,57,100,129
19:29:06,1146,5992,0,0,66.92,40.23,66.92,40.23,405.24,1217.86,0,0,100%,100%,57,100,130
19:29:11,1146,5989,0,0,66.92,40.23,66.92,40.23,405.24,1193.11,0,0,100%,100%,57,101,131
19:29:16,1146,5988,0,0,66.92,40.24,66.92,40.24,405.24,1192.63,0,0,100%,100%,57,101,132
19:29:21,1146,5984,0,0,66.92,40.26,66.92,40.26,405.24,1192.27,0,0,100%,100%,57,102,133
19:29:26,1146,5977,0,0,66.92,40.3,66.92,40.3,405.24,1191,0,0,100%,100%,57,102,134
19:29:31,1146,5987,0,0,66.92,40.25,66.92,40.25,405.24,1192.27,0,0,100%,100%,57,103,135
19:29:36,1146,5991,0,0,66.92,40.25,66.92,40.25,405.24,1192.26,0,0,100%,100%,57,103,136
19:29:41,1146,5867,0,0,66.92,40.25,66.92,40.25,405.24,1167.74,0,0,100%,100%,57,104,137
19:29:46,1146,5984,0,0,66.92,40.26,66.92,40.26,405.24,1217.08,0,0,100%,100%,57,104,138
19:29:51,1146,5868,0,0,66.92,40.24,66.92,40.24,405.24,1167.88,0,0,100%,100%,57,105,139
19:29:56,1146,5980,0,0,66.92,40.27,66.92,40.27,405.24,1216.89,0,0,100%,100%,57,105,140
19:30:01,1146,5990,0,0,66.92,40.23,66.92,40.23,405.24,1192.91,0,0,100%,100%,57,106,141
19:30:06,1146,5860,0,0,66.92,40.26,66.92,40.26,405.24,1167.36,0,0,100%,100%,57,106,142
19:30:11,1146,5989,0,0,66.92,40.24,66.92,40.24,405.24,1217.46,0,0,100%,100%,57,107,143
19:30:16,1146,5989,0,0,66.92,40.22,66.92,40.22,405.24,1193.22,0,0,100%,100%,57,107,144
19:30:21,1146,5985,0,0,66.92,40.26,66.92,40.26,405.24,1192.01,0,0,100%,100%,57,108,145
19:30:26,1146,5985,0,0,66.92,40.28,66.92,40.28,405.24,1191.39,0,0,100%,100%,57,108,146
19:30:31,1146,5991,0,0,66.92,40.24,66.92,40.24,405.24,1192.86,0,0,100%,100%,57,109,147
19:30:36,1146,5985,0,0,66.92,40.26,66.92,40.26,405.24,1192.31,0,0,100%,100%,57,109,148
19:30:41,1146,5855,0,0,66.92,40.26,66.92,40.26,405.24,1167.24,0,0,100%,100%,57,110,149
19:30:46,1146,5992,0,0,66.92,40.23,66.92,40.23,405.24,1217.78,0,0,100%,100%,57,110,150
19:30:51,1146,5985,0,0,66.92,40.25,66.92,40.25,405.24,1192.36,0,0,100%,100%,57,111,151
19:30:56,1146,5973,0,0,66.92,40.33,66.92,40.33,405.24,1190.21,0,0,100%,100%,57,111,152
19:31:01,1146,5990,0,0,66.92,40.21,66.92,40.21,405.24,1193.7,0,0,100%,100%,57,112,153
19:31:06,1146,5987,0,0,66.92,40.25,66.92,40.25,405.24,1192.48,0,0,100%,100%,57,112,154
19:31:11,1146,5979,0,0,66.92,40.27,66.92,40.27,405.24,1191.91,0,0,100%,100%,57,113,155
19:31:16,1146,5988,0,0,66.92,40.25,66.92,40.25,405.24,1192.54,0,0,100%,100%,57,113,156
19:31:21,1146,5982,0,0,66.92,40.26,66.92,40.26,405.24,1192.21,0,0,100%,100%,57,114,157
19:31:26,1146,5984,0,0,66.92,40.26,66.92,40.26,405.24,1192.08,0,0,100%,100%,57,114,158
19:31:31,1146,5990,0,0,66.92,40.24,66.92,40.24,405.24,1192.83,0,0,100%,100%,57,115,159
19:31:36,1146,5991,0,0,66.92,40.25,66.92,40.25,405.24,1192.48,0,0,100%,100%,57,115,160
19:31:41,1146,5867,0,0,66.92,40.22,66.92,40.22,405.24,1168.57,0,0,100%,100%,57,116,161
19:31:46,1146,5988,0,0,66.92,40.24,66.92,40.24,405.24,1217.51,0,0,100%,100%,57,116,162
19:31:51,1146,5989,0,0,66.92,40.24,66.92,40.24,405.24,1192.72,0,0,100%,100%,57,117,163
19:31:56,1146,5987,0,0,66.92,40.23,66.92,40.23,405.24,1192.97,0,0,100%,100%,57,117,164
19:32:01,1146,5982,0,0,66.92,40.27,66.92,40.27,405.24,1191.78,0,0,100%,100%,57,118,165
19:32:06,1146,5985,0,0,66.92,40.24,66.92,40.24,405.24,1192.6,0,0,100%,100%,57,118,166
19:32:11,1146,5992,0,0,66.92,40.2,66.92,40.2,405.24,1193.95,0,0,100%,100%,57,119,167
19:32:16,1146,5982,0,0,66.92,40.26,66.92,40.26,405.24,1192.29,0,0,100%,100%,57,119,168
19:32:21,1146,5980,0,0,66.92,40.25,66.92,40.25,405.24,1192.52,0,0,100%,100%,57,120,169
19:32:26,1146,5858,0,0,66.92,40.28,66.92,40.28,405.24,1166.7,0,0,100%,100%,57,120,170
19:32:31,1146,5993,0,0,66.92,40.22,66.92,40.22,405.24,1218.05,0,0,100%,100%,57,121,171
19:32:36,1146,5989,0,0,66.92,40.24,66.92,40.24,405.24,1192.8,0,0,100%,100%,57,121,172
19:32:41,1146,5990,0,0,66.92,40.23,66.92,40.23,405.24,1193.16,0,0,100%,100%,57,122,173
19:32:46,1146,5985,0,0,66.92,40.26,66.92,40.26,405.24,1192.12,0,0,100%,100%,57,122,174
19:32:51,1146,5986,0,0,66.92,40.25,66.92,40.25,405.24,1192.39,0,0,100%,100%,57,123,175
19:32:56,1146,5856,0,0,66.92,40.25,66.92,40.25,405.24,1167.67,0,0,100%,100%,57,123,176
19:33:01,1146,5999,0,0,66.92,40.2,66.92,40.2,405.24,1218.67,0,0,100%,100%,57,124,177
19:33:06,1146,5863,0,0,66.92,40.24,66.92,40.24,405.24,1167.93,0,0,100%,100%,57,124,178
19:33:11,1146,5995,0,0,66.92,40.21,66.92,40.21,405.24,1218.48,0,0,100%,100%,57,125,179
19:33:16,1146,5988,0,0,66.92,40.25,66.92,40.25,405.24,1192.37,0,0,100%,100%,57,125,180
19:33:21,1146,5989,0,0,66.92,40.22,66.92,40.22,405.24,1193.25,0,0,100%,100%,57,126,181
19:33:26,1146,5993,0,0,66.92,40.23,66.92,40.23,405.24,1193.12,0,0,100%,100%,57,126,182
19:33:31,1146,5984,0,0,66.92,40.26,66.92,40.26,405.24,1192.27,0,0,100%,100%,57,127,183
19:33:36,1146,5985,0,0,66.92,40.26,66.92,40.26,405.24,1192.19,0,0,100%,100%,57,127,184
19:33:41,1146,5868,0,0,66.92,40.21,66.92,40.21,405.24,1168.63,0,0,100%,100%,57,128,185
19:33:46,1146,5978,0,0,66.92,40.28,66.92,40.28,405.24,1216.27,0,0,100%,100%,57,128,186
