Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
18:59:47,47,12032000,1085.45,1083.68,9.21,2358342.32,100%,0,0,0
18:59:52,192,49152000,1163.38,1161.59,33.54,8586736.98,100%,1,1,1
18:59:57,204,52224000,1321.82,1320.32,42.31,10832128.78,100%,2,2,2
19:00:02,200,51200000,1299.05,1297.52,37.72,9657230.03,100%,3,3,3
19:00:07,193,49408000,1334.41,1332.87,36.01,9217935.6,100%,4,4,4
19:00:12,310,79360000,890.34,888.8,57.94,14832223.48,100%,5,5,5
19:00:17,373,95488000,503.94,502.39,71.69,18352723.5,100%,6,6,6
19:00:22,491,125696000,438.84,437.3,101.01,25859455.31,100%,7,7,7
19:00:27,565,144640000,495.03,493.48,110.73,28347264.06,100%,8,8,8
19:00:32,714,182784000,353.79,352.26,139.92,35819155.77,100%,9,9,9
19:00:37,737,188672000,339.82,338.25,140.39,35938726.64,100%,10,10,10
19:00:42,803,205568000,297.97,296.42,162.32,41554329,100%,11,11,11
19:00:47,786,201216000,323.34,321.78,153.88,39394458.14,100%,12,12,12
19:00:52,712,182272000,323.12,321.58,138.89,35554767.75,100%,13,13,13
19:00:57,919,235264000,275.1,273.51,195.04,49930014.39,100%,14,14,14
19:01:02,839,214784000,229.28,227.68,171.04,43785581.58,100%,15,15,15
19:01:07,1069,273664000,247.73,246.12,218.79,56010078.43,100%,16,16,16
19:01:12,877,224512000,273.83,272.21,172.97,44279521.5,100%,17,17,17
19:01:17,974,249344000,224.68,223.07,214.51,54914843.81,100%,18,18,18
19:01:22,1162,297472000,215.82,214.22,238.78,61126726.59,100%,19,19,19
19:01:27,1071,274176000,221.23,219.64,210.25,53824180.8,100%,20,20,20
19:01:32,1074,274944000,230.52,228.97,216.69,55472291.25,100%,21,21,21
19:01:37,1091,279296000,227.09,225.45,213.84,54741796.77,100%,22,22,22
19:01:42,1196,306176000,201.71,200.1,234.47,60024231.23,100%,23,23,23
19:01:47,1209,309504000,194.6,193,238.16,60968778.44,100%,24,24,24
19:01:52,1206,308736000,215.07,213.41,239.29,61257676.32,100%,25,25,25
19:01:57,1265,323840000,185.66,184.02,248.32,63570489.36,100%,26,26,26
19:02:02,1253,320768000,193.34,191.73,252.13,64545623.81,100%,27,27,27
19:02:07,1290,330240000,187.69,186.08,254.14,65059536.54,100%,28,28,28
19:02:12,1224,313344000,189.88,188.21,241.15,61735398.66,100%,29,29,29
19:02:17,1171,299776000,199,197.33,238.02,60933217.14,100%,30,30,30
19:02:22,1215,311040000,202.24,200.62,255.62,65437618.69,100%,31,31,31
19:02:27,1301,333056000,188.52,186.89,259.97,66552709.01,100%,32,32,32
19:02:32,1258,322048000,193.37,191.79,244.96,62711008.46,100%,33,33,33
19:02:37,1281,327936000,188.82,187.2,252.44,64623840.12,100%,34,34,34
19:02:42,1249,319744000,176.01,174.4,249.08,63764443.17,100%,35,35,35
19:02:47,1326,339456000,191.84,190.24,272.71,69814136.44,100%,36,36,36
19:02:52,1353,346368000,173.46,171.79,266.25,68159960.32,100%,37,37,37
19:02:57,1338,342528000,171.43,169.76,267.85,68570136.42,100%,38,38,38
19:03:02,1307,334592000,193.36,191.69,261.62,66975153.07,100%,39,39,39
19:03:07,1306,334336000,192.84,191.18,263.29,67403256.95,100%,40,40,40
19:03:12,1234,315904000,170.77,169.18,241.78,61894602.61,100%,41,41,41
19:03:17,1205,308480000,184.63,183.05,251.75,64448278.51,100%,42,42,42
19:03:22,1295,331520000,170.7,169.09,266.52,68228677.13,100%,43,43,43
19:03:27,1294,331264000,200.27,198.64,256.01,65539166.75,100%,44,44,44
19:03:32,1319,337664000,194.97,193.3,265.73,68026810.81,100%,45,45,45
19:03:37,1387,355072000,174.83,173.17,276.1,70681344.29,100%,46,46,46
19:03:42,1385,354560000,169.96,168.36,275.56,70543878.42,100%,47,47,47
19:03:47,1275,326400000,191.49,189.92,249.92,63978891.01,100%,48,48,48
19:03:52,1233,315648000,189.71,188.01,249.82,63952910.72,100%,49,49,49
19:03:57,1297,332032000,186.86,185.22,259.73,66491055.56,100%,50,50,50
19:04:02,1288,329728000,182.49,180.87,267.93,68589512.35,100%,51,51,51
19:04:07,1278,327168000,199.57,197.97,256.47,65655786.87,100%,52,52,52
19:04:12,1314,336384000,191.32,189.73,257.41,65897921.54,100%,53,53,53
19:04:17,1338,342528000,179.36,177.71,262.28,67144601.83,100%,54,54,54
19:04:22,1324,338944000,186.81,185.17,266.48,68219996.95,100%,55,55,55
19:04:27,1324,338944000,177.2,175.58,259.87,66527651.83,100%,56,56,56
19:04:32,1334,341504000,180.09,178.46,267.25,68416213.82,100%,57,57,57
19:04:37,1337,342272000,175.03,173.37,269.52,68996268.41,100%,58,58,58
19:04:42,1349,345344000,170.23,168.59,274.68,70316839.98,100%,59,59,59
19:04:47,1369,350464000,179.11,177.47,281.82,72145198.97,100%,60,60,60
19:04:52,1380,353280000,177.34,175.71,270.75,69310841.13,100%,61,61,61
19:04:57,1408,360448000,173.99,172.36,276.07,70674077.74,100%,62,62,62
19:05:02,1401,358656000,174.45,172.77,275.27,70468281.87,100%,63,63,63
19:05:07,1326,339456000,184.29,182.65,260.43,66669718.43,100%,64,64,64
19:05:12,1307,334592000,181.54,179.95,255.22,65337061.43,100%,65,65,65
19:05:17,1339,342784000,174.98,173.35,271.7,69555766.84,100%,66,66,66
19:05:22,1341,343296000,180.24,178.59,265.62,67999360.61,100%,67,67,67
19:05:27,1325,339200000,178.29,176.62,266.72,68280042.81,100%,68,68,68
19:05:32,1294,331264000,181.34,179.72,267.14,68388773.76,100%,69,69,69
19:05:37,1387,355072000,177.06,175.41,279.21,71478664.55,100%,70,70,70
19:05:42,1266,324096000,180.61,178.96,249.1,63770397.65,100%,71,71,71
19:05:47,1293,331008000,181.7,180.08,271.05,69389645.23,100%,72,72,72
19:05:52,1384,354304000,180.75,179.16,277.2,70962931.29,100%,73,73,73
19:05:57,1412,361472000,173.67,172.03,277.24,70972926.58,100%,74,74,74
19:06:02,1363,348928000,180.09,178.51,267.03,68358849.01,100%,75,75,75
19:06:07,1359,347904000,175.98,174.36,266.89,68325013,100%,76,76,76
19:06:12,1366,349696000,179.16,177.54,270.88,69344797.58,100%,77,77,77
19:06:17,1361,348416000,176.69,175.06,266.53,68231194.25,100%,78,78,78
19:06:22,1288,329728000,182.26,180.64,255.06,65295889.01,100%,79,79,79
19:06:27,1300,332800000,190.07,188.42,262.28,67144887.62,100%,80,80,80
19:06:32,1231,315136000,182.14,180.54,241.77,61893656.01,100%,81,81,81
19:06:37,1296,331776000,192.69,191.08,266.96,68340882.41,100%,82,82,82
19:06:42,1299,332544000,185.83,184.21,258.37,66141487.19,100%,83,83,83
19:06:47,1267,324352000,181.46,179.84,250.58,64149295.85,100%,84,84,84
19:06:52,1381,353536000,177.67,176.05,286.48,73337947.49,100%,85,85,85
19:06:57,1297,332032000,185.78,184.13,253.37,64861679.72,100%,86,86,86
19:07:02,1324,338944000,181.36,179.75,265.83,68052477.5,100%,87,87,87
19:07:07,1342,343552000,178.42,176.77,266.75,68287456.82,100%,88,88,88
19:07:12,1296,331776000,186.01,184.38,258.18,66093078.39,100%,89,89,89
19:07:17,1383,354048000,169.02,167.43,280.36,71771145.06,100%,90,90,90
19:07:22,1323,338688000,178.97,177.37,265.52,67974391.13,100%,91,91,91
19:07:27,1303,333568000,182.06,180.45,264.91,67817176.78,100%,92,92,92
19:07:32,1348,345088000,180.46,178.82,269.66,69032081.38,100%,93,93,93
19:07:37,1313,336128000,182.47,180.85,261.78,67016036.29,100%,94,94,94
19:07:42,1373,351488000,178.61,177,274.73,70331898.76,100%,95,95,95
19:07:47,1402,358912000,170.71,169.07,275.53,70536500.92,100%,96,96,96
19:07:52,1311,335616000,179.68,178.07,263.64,67491909.85,100%,97,97,97
19:07:57,1386,354816000,177.8,176.16,284.85,72922686.94,100%,98,98,98
19:08:02,1295,331520000,186.62,185.01,253.3,64843542,100%,99,99,99
