Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,7680,30720000,224.35,224.33,8.98,35931.83,100%
write,write,751,1086048,2209.46,2209.45,6.34,9166.09,100%
read,read,4866,19464000,343.18,342.94,40.79,163167.89,100%
cleanup,delete,7680,0,108.02,108.02,18.51,0,100%
cleanup,delete,47280,0,51.23,51.23,39.03,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
