Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
21:56:54,36,34,0,0,1131.89,1057.68,1131.89,1057.68,7.07,6.62,0,0,100%,100%,0,0,0
21:56:59,202,220,0,0,1181.57,1085.61,1181.57,1085.61,34.68,38.67,0,0,100%,100%,1,1,1
21:57:04,210,188,0,0,1324.16,1378.65,1324.16,1378.65,40.58,38.65,0,0,100%,100%,2,2,2
21:57:09,192,208,0,0,1337.1,1324.12,1337.1,1324.12,36.65,36.91,0,0,100%,100%,3,3,3
21:57:14,193,192,0,0,1321.36,1375.9,1321.36,1375.9,36.36,34.92,0,0,100%,100%,4,4,4
21:57:19,216,260,0,0,1183.06,1015.55,1183.06,1015.55,39.01,47.2,0,0,100%,100%,5,5,5
21:57:24,202,184,0,0,1423.6,1479.31,1423.6,1479.31,35.32,31.65,0,0,100%,100%,6,6,6
21:57:29,137,125,0,0,1748.47,1428.74,1748.47,1428.74,24.33,23.46,0,0,100%,100%,7,7,7
21:57:34,100,310,0,0,1732.91,738.54,1732.91,738.54,21.96,65.2,0,0,100%,100%,8,8,8
21:57:39,123,263,0,0,1552.69,831.11,1552.69,831.11,30.24,54.47,0,0,100%,100%,9,9,9
21:57:44,246,410,0,0,1092.35,653.91,1092.35,653.91,52.53,86.51,0,0,100%,100%,10,10,10
21:57:49,378,592,0,0,744.52,449.3,744.52,449.3,71.96,114.28,0,0,100%,100%,11,11,11
21:57:54,710,700,0,0,333.39,275.27,333.39,275.27,137.14,133.92,0,0,100%,100%,12,12,12
21:57:59,612,737,0,0,415.02,354.35,415.02,354.35,119.07,146.46,0,0,100%,100%,13,13,13
21:58:04,1117,760,0,0,216.9,328.25,216.9,328.25,219,166.41,0,0,100%,100%,14,14,14
21:58:09,608,854,0,0,324.63,226.88,324.63,226.88,120.68,167.3,0,0,100%,100%,15,15,15
21:58:14,941,1079,0,0,272.95,201.93,272.95,201.93,188.61,217.25,0,0,100%,100%,16,16,16
21:58:19,1309,1336,0,0,188.85,240.31,188.85,240.31,259.67,275.57,0,0,100%,100%,17,17,17
