Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
06:10:46,1010,16160000,185.27,185.17,230.11,3681719.86,100%,80,82,83
06:10:51,1411,22576000,176.08,175.96,328.56,5256970.83,100%,80,83,84
06:10:56,1834,29344000,132.07,131.97,365.31,5844891.78,100%,80,84,85
06:11:01,1396,22336000,168.11,168,289.51,4632088.69,100%,80,85,86
06:11:06,1320,21120000,181.41,181.31,267.35,4277544.77,100%,80,86,87
06:11:11,1692,27072000,135.91,135.8,347.22,5555455.08,100%,80,87,88
06:11:16,1781,28496000,128.54,128.43,364.75,5836061.71,100%,80,88,89
06:11:21,1655,26480000,137.65,137.54,335.43,5366955.37,100%,80,89,90
06:11:26,1440,23040000,155.09,154.97,311.22,4979548.02,100%,80,90,91
06:11:31,1598,25568000,138.38,138.27,320.4,5126380.04,100%,80,91,92
06:11:36,1330,21280000,162.42,162.31,275.49,4407841.33,100%,80,92,93
06:11:41,1577,25232000,128.27,128.16,333.64,5338317.13,100%,80,93,94
06:11:46,1323,21168000,146.72,146.61,282.58,4521346,100%,80,94,95
06:11:51,1317,21072000,154.84,154.73,321.24,5139818.68,100%,80,94,96
06:11:56,1236,19776000,143.52,143.4,285.5,4567950.92,100%,80,95,97
06:12:01,1455,23280000,125.34,125.23,365.61,5849773.23,100%,80,96,98
06:12:06,1232,19712000,127.7,127.61,311.93,4990921.01,100%,80,97,99
06:12:11,1312,20992000,150.21,150.09,336.58,5385232.97,100%,80,98,100
06:12:16,1310,20960000,141.6,141.49,305.74,4891805.69,100%,80,98,101
06:12:21,1373,21968000,136.07,135.96,330.66,5290544.67,100%,80,99,102
06:12:26,1467,23472000,118.54,118.43,336.77,5388263.97,100%,80,100,103
06:12:31,1749,27984000,100.07,99.97,408.64,6538288.38,100%,80,100,104
06:12:36,1418,22688000,115.73,115.63,326.3,5220784.3,100%,80,101,105
06:12:41,1293,20688000,126.69,126.56,341.63,5466142.51,100%,80,102,106
06:12:46,1393,22288000,117.45,117.33,349.14,5586303.81,100%,80,102,107
06:12:51,1290,20640000,114.53,114.42,349.54,5592573.8,100%,80,103,108
06:12:56,1308,20928000,102.49,102.38,359.47,5751556.37,100%,80,104,109
06:13:01,1151,18416000,116.04,115.94,336.57,5385132,100%,80,104,110
06:13:06,1036,16576000,110.43,110.31,311.17,4978774.06,100%,80,105,111
06:13:11,1166,18656000,100.01,99.91,367.81,5885024.55,100%,80,105,112
06:13:16,961,15376000,108.95,108.83,294.01,4704165.22,100%,80,106,113
06:13:21,982,15712000,115.56,115.46,321.15,5138320.98,100%,80,106,114
06:13:26,1143,18288000,87.38,87.29,368.45,5895171.57,100%,80,107,115
06:13:31,977,15632000,81.71,81.6,348.36,5573691.7,100%,80,107,116
06:13:36,820,13120000,82.32,82.22,330.65,5290429.18,100%,80,107,117
06:13:41,860,13760000,78.55,78.46,338.43,5414869.2,100%,80,107,118
06:13:46,945,15120000,71.32,71.22,355.96,5695350.24,100%,80,108,119
06:13:51,814,13024000,76.92,76.82,343.14,5490164.15,100%,80,108,120
06:13:56,729,11664000,80.54,80.45,338.82,5421182.29,100%,80,108,121
