Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
04:54:07,19,304000,1335.21,1335.16,3.74,59878.39,100%,0,0,0
04:54:12,196,3136000,1335.36,1335.25,32.87,525896.1,100%,1,1,1
04:54:17,174,2784000,1617.8,1617.71,31.58,505352.69,100%,2,2,2
04:54:22,186,2976000,1548.46,1548.33,31.63,506030.21,100%,3,3,3
04:54:27,136,2176000,1679.9,1679.79,24.93,398820.69,100%,4,4,4
04:54:32,177,2832000,1415.02,1414.94,33.93,542851.32,100%,5,5,5
04:54:37,220,3520000,1119.55,1119.45,42.61,681693.44,100%,6,6,6
04:54:42,152,2432000,1349.96,1349.83,31.13,498122.59,100%,7,7,7
04:54:47,157,2512000,1369.06,1368.99,34.87,557959.92,100%,8,8,8
04:54:52,187,2992000,1178.14,1178.04,41.52,664249.44,100%,9,9,9
04:54:57,199,3184000,1361.5,1361.38,39.65,634383.35,100%,10,10,10
04:55:02,338,5408000,727.22,727.12,65.57,1049088.44,100%,11,11,11
04:55:07,416,6656000,610.03,609.93,79.79,1276712.81,100%,12,12,12
04:55:12,420,6720000,495.83,495.7,84.36,1349748.99,100%,13,13,13
04:55:17,498,7968000,498.65,498.54,99.89,1598255.42,100%,14,14,14
04:55:22,535,8560000,488.81,488.7,104.09,1665385.08,100%,15,15,15
04:55:27,562,8992000,450.1,449.99,109.86,1757837.15,100%,16,16,16
04:55:32,571,9136000,431.97,431.88,111.29,1780574.01,100%,17,17,17
04:55:37,606,9696000,384.37,384.27,119.24,1907911.25,100%,18,18,18
04:55:42,641,10256000,387.35,387.26,126.47,2023516.63,100%,19,19,19
04:55:47,682,10912000,359.31,359.2,134.17,2146707.77,100%,20,20,20
04:55:52,712,11392000,310.57,310.45,145.31,2324966.41,100%,21,21,21
04:55:57,769,12304000,306.05,305.94,157.82,2525132.21,100%,22,22,22
04:56:02,740,11840000,344.28,344.19,146.43,2342828.84,100%,23,23,23
04:56:07,800,12800000,312.22,312.11,159.8,2556733.14,100%,24,24,24
04:56:12,854,13664000,284.12,284.01,167.12,2673866.26,100%,25,25,25
04:56:17,898,14368000,273.29,273.17,180.57,2889161.28,100%,26,26,26
04:56:22,857,13712000,264.12,264.02,167.57,2681195.54,100%,27,27,27
04:56:27,852,13632000,285.49,285.38,169.58,2713233.49,100%,28,28,28
04:56:32,910,14560000,268.21,268.11,182.92,2926672.36,100%,29,29,29
04:56:37,932,14912000,240.5,240.41,183.75,2939985.47,100%,30,30,30
04:56:42,928,14848000,263.7,263.59,188.98,3023729.14,100%,31,31,31
04:56:47,954,15264000,258.85,258.75,190.05,3040774.81,100%,32,32,32
04:56:52,955,15280000,251.53,251.43,191.39,3062227.51,100%,33,33,33
04:56:57,987,15792000,241.88,241.78,194.43,3110832.83,100%,34,34,34
04:57:02,1019,16304000,243.79,243.67,201.86,3229786.26,100%,35,35,35
04:57:07,963,15408000,254.59,254.49,187.58,3001331.68,100%,36,36,36
04:57:12,1026,16416000,240.9,240.8,205.19,3283049.67,100%,37,37,37
04:57:17,1005,16080000,236.37,236.28,195.65,3130394.65,100%,38,38,38
04:57:22,1007,16112000,230.7,230.57,205.54,3288587.32,100%,39,39,39
04:57:27,1026,16416000,230.86,230.74,208.63,3338077.24,100%,40,40,40
04:57:32,985,15760000,239.68,239.57,197.49,3159874.43,100%,41,41,41
