Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
10:09:25,29,29696000,1228.76,1222.41,5.7,5832275.37,100%,0,0,0
10:09:30,185,189440000,1265.04,1258.22,32.43,33206002.34,100%,1,1,1
10:09:35,192,196608000,1505.96,1499.97,36.72,37598647.7,100%,2,2,2
10:09:40,192,196608000,1562.8,1557.03,30.74,31476123.76,100%,3,3,3
10:09:45,192,196608000,1462.91,1457,32.84,33625937.77,100%,4,4,4
10:09:50,129,132096000,1517.36,1511.48,23.76,24331819.53,100%,5,5,5
10:09:55,182,186368000,1124.47,1118.68,38.3,39224072.74,100%,6,6,6
10:10:00,151,154624000,1318.33,1312.42,36.4,37278427.55,100%,7,7,7
10:10:05,184,188416000,1434.84,1429.14,38.64,39570232.04,100%,8,8,8
10:10:10,248,253952000,1024.05,1018.2,47.47,48613488.54,100%,9,9,9
10:10:15,274,280576000,938.15,932.43,54.34,55641659.42,100%,10,10,10
10:10:20,255,261120000,961.62,955.67,48.54,49706250.5,100%,11,11,11
10:10:25,356,364544000,595.22,589.3,76.21,78040816.4,100%,12,12,12
10:10:30,391,400384000,608.47,602.51,81.75,83716254.98,100%,13,13,13
10:10:35,442,452608000,549.15,543.1,87.65,89753749.85,100%,14,14,14
10:10:40,430,440320000,560.06,553.96,85.92,87980183.66,100%,15,15,15
10:10:45,494,505856000,542.13,536.11,96.55,98869783,100%,16,16,16
10:10:50,489,500736000,454.71,448.54,94.84,97119827.68,100%,17,17,17
10:10:55,540,552960000,424.45,418.43,106.9,109464763.77,100%,18,18,18
10:11:00,569,582656000,458.87,452.73,114.68,117428201.46,100%,19,19,19
10:11:05,635,650240000,357.83,351.53,124.8,127791653.46,100%,20,20,20
10:11:10,680,696320000,371.52,365.37,133.46,136667297.66,100%,21,21,21
10:11:15,685,701440000,343.56,337.42,135.18,138422610.34,100%,22,22,22
10:11:20,724,741376000,325.47,319.3,144.73,148200204.85,100%,23,23,23
10:11:25,729,746496000,348.36,342.25,141.95,145357159.86,100%,24,24,24
10:11:30,711,728064000,331.88,325.75,139.38,142727792.53,100%,25,25,25
10:11:35,725,742400000,332.87,326.54,146.86,150387997.54,100%,26,26,26
10:11:40,761,779264000,320.01,313.71,153.99,157687746.72,100%,27,27,27
10:11:45,828,847872000,298.87,292.51,167.17,171182256.24,100%,28,28,28
10:11:50,787,805888000,283.74,277.48,155.35,159082028.08,100%,29,29,29
10:11:55,802,821248000,282.48,276.18,174.19,178370226.24,100%,30,30,30
10:12:00,839,859136000,310,303.73,171.66,175780494.79,100%,31,31,31
10:12:05,868,888832000,279.2,272.9,169.06,173113438.41,100%,32,32,32
10:12:10,914,935936000,267.83,261.58,184.14,188559169.51,100%,33,33,33
10:12:15,881,902144000,247.05,240.86,173.73,177898983.63,100%,34,34,34
10:12:20,957,979968000,268.71,262.5,199.54,204328479.9,100%,35,35,35
10:12:25,917,939008000,252.27,245.93,179.45,183752860.65,100%,36,36,36
10:12:30,974,997376000,250.07,243.65,191.26,195845384.42,100%,37,37,37
10:12:35,971,994304000,244.66,238.31,191.4,195997543.48,100%,38,38,38
10:12:40,1039,1063936000,239.83,233.48,212.98,218090323.21,100%,39,39,39
10:12:45,1036,1060864000,240.18,233.89,201.99,206838685.41,100%,40,40,40
10:12:50,1049,1074176000,230,223.68,204.79,209704282.18,100%,41,41,41
10:12:55,1048,1073152000,233.52,227.21,204.9,209816868.12,100%,42,42,42
10:13:00,1066,1091584000,232.79,226.56,209.68,214708716.1,100%,43,43,43
10:13:05,1071,1096704000,224.74,218.35,209.8,214840065.55,100%,44,44,44
10:13:10,1089,1115136000,221.39,215.16,217.64,222862727.74,100%,45,45,45
10:13:15,1021,1045504000,230.86,224.51,201.61,206450847.69,100%,46,46,46
10:13:20,1104,1130496000,224.11,217.65,225.06,230463540.3,100%,47,47,47
10:13:25,1074,1099776000,214.79,208.46,209.76,214794955.63,100%,48,48,48
10:13:30,1085,1111040000,216.93,210.5,227.19,232637757.64,100%,49,49,49
10:13:35,1122,1148928000,218.99,212.64,227.75,233215451.44,100%,50,50,50
10:13:40,1141,1168384000,214.4,208.08,223.93,229309076.18,100%,51,51,51
10:13:45,1147,1174528000,214.1,207.81,224.16,229541410.26,100%,52,52,52
10:13:50,1135,1162240000,217.07,210.83,221.12,226423579.49,100%,53,53,53
10:13:55,1086,1112064000,216.86,210.51,212.04,217126626.88,100%,54,54,54
10:14:00,1101,1127424000,213.58,207.24,224.14,229516635.37,100%,55,55,55
10:14:05,1030,1054720000,217.59,211.12,212,217089422.42,100%,56,56,56
10:14:10,1117,1143808000,215.63,209.21,235.77,241426914.79,100%,57,57,57
10:14:15,1122,1148928000,213.7,207.32,224.3,229686398.99,100%,58,58,58
10:14:20,1097,1123328000,213.91,207.55,219.84,225115011.84,100%,59,59,59
10:14:25,1116,1142784000,210.66,204.3,227.7,233161988.1,100%,60,60,60
10:14:30,1145,1172480000,213.71,207.38,232.92,238511616.91,100%,61,61,61
10:14:35,1103,1129472000,212.92,206.44,216.06,221245947.17,100%,62,62,62
10:14:40,1106,1132544000,212.71,206.39,226.19,231619125.24,100%,63,63,63
10:14:45,1083,1108992000,217.42,211.16,221.13,226438621.89,100%,64,64,64
10:14:50,1144,1171456000,214.92,208.54,232.59,238171019.03,100%,65,65,65
10:14:55,1120,1146880000,214.32,207.88,219.2,224456211.65,100%,66,66,66
10:15:00,1115,1141760000,215.59,209.11,222.85,228199321.42,100%,67,67,67
10:15:05,1117,1143808000,210.72,204.27,222.79,228139911.99,100%,68,68,68
10:15:10,1097,1123328000,214.4,207.94,223.86,229232610.57,100%,69,69,69
10:15:15,1158,1185792000,212.02,205.55,235.88,241541580.5,100%,70,70,70
10:15:20,1122,1148928000,214.09,207.63,219.47,224739139.42,100%,71,71,71
10:15:25,1150,1177600000,213.33,207.06,229.83,235348834.21,100%,72,72,72
10:15:30,1161,1188864000,211.42,205.04,226.94,232391218.46,100%,73,73,73
10:15:35,1127,1154048000,213,206.54,220.6,225898855.8,100%,74,74,74
10:15:40,1075,1100800000,214.03,207.72,214.74,219894720.43,100%,75,75,75
10:15:45,1159,1186816000,211.24,204.88,241.71,247514371.99,100%,76,76,76
10:15:50,1173,1201152000,208.71,202.25,229.89,235411821.53,100%,77,77,77
10:15:55,1157,1184768000,211.92,205.41,226.46,231895715.6,100%,78,78,78
10:16:00,1135,1162240000,211.71,205.46,221.91,227239168.54,100%,79,79,79
10:16:05,1091,1117184000,211.02,204.72,218.27,223510873.3,100%,80,80,80
10:16:10,1143,1170432000,213.91,207.43,236.22,241890892.93,100%,81,81,81
10:16:15,1156,1183744000,212.36,205.88,225.96,231383709.98,100%,82,82,82
10:16:20,1040,1064960000,216.19,209.73,203.44,208321780.33,100%,83,83,83
10:16:25,1158,1185792000,212.34,205.84,244.78,250652177.63,100%,84,84,84
10:16:30,1155,1182720000,212.88,206.49,225.41,230815453.6,100%,85,85,85
10:16:35,1147,1174528000,209.38,202.9,224.4,229788849.27,100%,86,86,86
10:16:40,1144,1171456000,209.25,202.8,229.36,234863677.82,100%,87,87,87
10:16:45,1183,1211392000,207.05,200.56,236.88,242561622.7,100%,88,88,88
10:16:50,1168,1196032000,209.79,203.45,228.78,234273301.18,100%,89,89,89
10:16:55,1174,1202176000,208.89,202.47,229.71,235225223.2,100%,90,90,90
10:17:00,1131,1158144000,207.98,201.61,221.08,226382037.51,100%,91,91,91
10:17:05,1168,1196032000,209.86,203.48,237.71,243419051.47,100%,92,92,92
10:17:10,1179,1207296000,207.42,200.99,231.36,236911907.46,100%,93,93,93
10:17:15,1163,1190912000,210.67,204.2,227.75,233214394.87,100%,94,94,94
10:17:20,1149,1176576000,209.13,202.8,224.71,230107078.56,100%,95,95,95
10:17:25,1172,1200128000,208.9,202.51,233.78,239389531.88,100%,96,96,96
10:17:30,1141,1168384000,209.74,203.33,224.01,229384348.25,100%,97,97,97
10:17:35,1112,1138688000,210.89,204.46,223.13,228488243.3,100%,98,98,98
10:17:40,1106,1132544000,212.39,205.96,226.01,231436687.83,100%,99,99,99
10:17:45,1111,1137664000,211.28,204.78,227.6,233066917.75,100%,100,100,100
10:17:50,1119,1145856000,214.22,207.67,228.92,234418625.24,100%,101,101,101
10:17:55,1136,1163264000,210.96,204.51,228.38,233862877.87,100%,102,102,102
10:18:00,1106,1132544000,208.85,202.4,219.87,225145964.52,100%,103,103,103
10:18:05,1125,1152000000,213.35,207.02,233.79,239404138.38,100%,104,104,104
10:18:10,1111,1137664000,211.32,204.88,222.61,227954934.97,100%,105,105,105
10:18:15,1120,1146880000,214.43,208.04,228.24,233714799.02,100%,106,106,106
10:18:20,1139,1166336000,214.78,208.34,227.69,233150259.77,100%,107,107,107
10:18:25,1147,1174528000,213.19,206.79,225.05,230452442.85,100%,108,108,108
10:18:30,1104,1130496000,211.8,205.46,217.15,222360297.51,100%,109,109,109
10:18:35,1084,1110016000,217.44,210.97,220.16,225445211.04,100%,110,110,110
10:18:40,1108,1134592000,212.28,205.93,226.54,231972658.19,100%,111,111,111
10:18:45,1186,1214464000,207.73,201.38,239.71,245467952.1,100%,112,112,112
10:18:50,1130,1157120000,212.72,206.22,221.05,226350343.53,100%,113,113,113
10:18:55,1159,1186816000,210.29,203.94,232.83,238421520.95,100%,114,114,114
10:19:00,1154,1181696000,208.62,202.08,225.26,230661483.06,100%,115,115,115
10:19:05,1124,1150976000,209.52,202.97,224.71,230104392.54,100%,116,116,116
10:19:10,1112,1138688000,210.81,204.38,228.14,233612522.97,100%,117,117,117
10:19:15,1101,1127424000,213.51,206.97,224.7,230095921.73,100%,118,118,118
10:19:20,1149,1176576000,212.25,205.79,235.17,240813398.76,100%,119,119,119
10:19:25,1105,1131520000,213.4,207.01,215.45,220620776.52,100%,120,120,120
10:19:30,1155,1182720000,213.16,206.94,234.89,240531482.74,100%,121,121,121
10:19:35,1161,1188864000,210.63,204.32,227.84,233304060.83,100%,122,122,122
10:19:40,1131,1158144000,212.46,206.11,221.21,226517847.33,100%,123,123,123
10:19:45,1137,1164288000,211.18,204.78,227.82,233290404.44,100%,124,124,124
10:19:50,1130,1157120000,212.76,206.39,225.87,231292309.6,100%,125,125,125
10:19:55,1147,1174528000,213.77,207.41,228.73,234219974.3,100%,126,126,126
10:20:00,1097,1123328000,214.36,207.92,214.6,219753658.78,100%,127,127,127
10:20:05,1115,1141760000,211.2,204.76,227.76,233227559.92,100%,128,128,128
10:20:10,1137,1164288000,212.11,205.66,230.1,235625699.76,100%,129,129,129
10:20:15,1126,1153024000,213.16,206.82,225.29,230701237.97,100%,130,130,130
