Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
10:31:04,26,22,0,0,1374.27,1396.86,1374.27,1396.86,5.09,4.3,0,0,100%,100%,0,0,0
10:31:09,189,182,0,0,1260.65,1412.14,1260.65,1412.14,32.6,29.77,0,0,100%,100%,1,1,1
10:31:14,191,144,0,0,1526.46,1977.85,1526.46,1977.85,36.1,27.68,0,0,100%,100%,2,2,2
10:31:19,178,150,0,0,1625.23,1810.83,1625.23,1810.83,29.48,26.52,0,0,100%,100%,3,3,3
10:31:24,160,167,0,0,1699.17,1695.38,1699.17,1695.38,27.6,27.67,0,0,100%,100%,4,4,4
10:31:29,135,87,0,0,1759.34,1735.52,1759.34,1735.52,23.79,16.72,0,0,100%,100%,5,5,5
10:31:34,182,158,0,0,1100.18,1733.16,1100.18,1733.16,37.05,36.99,0,0,100%,100%,6,6,6
10:31:39,270,249,0,0,765.98,829.12,765.98,829.12,62.79,49.48,0,0,100%,100%,7,7,7
10:31:44,451,284,0,0,535.29,877.42,535.29,877.42,91.94,59.83,0,0,100%,100%,8,8,8
10:31:49,270,277,0,0,815.9,888.3,815.9,888.3,54.6,54.58,0,0,100%,100%,9,9,9
10:31:54,483,335,0,0,551.27,822.28,551.27,822.28,98.27,64.26,0,0,100%,100%,10,10,10
10:31:59,803,472,0,0,339.65,481.43,339.65,481.43,157.5,91.64,0,0,100%,100%,11,11,11
10:32:04,1104,700,0,0,229.84,404.69,229.84,404.69,215.07,137.05,0,0,100%,100%,12,12,12
10:32:09,1318,802,0,0,165.76,238.17,165.76,238.17,250.71,157.61,0,0,100%,100%,13,13,13
10:32:14,1415,916,0,0,191.74,241.07,191.74,241.07,275.17,187.85,0,0,100%,100%,14,14,14
10:32:19,975,942,0,0,192.65,274.5,192.65,274.5,192.08,187.53,0,0,100%,100%,15,15,15
10:32:24,1283,1010,0,0,184.63,256.36,184.63,256.36,255.34,201.99,0,0,100%,100%,16,16,16
10:32:29,1555,1120,0,0,160.27,231.43,160.27,231.43,327.7,218.61,0,0,100%,100%,17,17,17
10:32:34,1827,1237,0,0,146.47,188.96,146.47,188.96,379.96,242.17,0,0,100%,100%,18,18,18
10:32:39,2568,1137,0,0,96.95,179.12,96.95,179.12,504.3,228.38,0,0,100%,100%,19,19,19
10:32:44,2037,1268,0,0,118.48,193.34,118.48,193.34,403.53,253.66,0,0,100%,100%,20,20,20
10:32:49,2389,1460,0,0,98.73,163.14,98.73,163.14,489.69,288.42,0,0,100%,100%,21,21,21
10:32:54,2162,1491,0,0,110.85,175.86,110.85,175.86,426.98,294.88,0,0,100%,100%,22,22,22
