Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,8064,2064384000,198.36,196.71,10.08,2580201,100%
write,write,674,45363200,1017.36,1016.88,5.88,396636.39,100%
read,read,3299,844544000,216.73,215.62,27.68,7086866.61,100%
cleanup,delete,8064,0,88.39,88.39,22.63,0,100%
cleanup,delete,49644,0,50.31,50.31,39.74,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
