Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
17:59:00,23,33,0,0,1326.91,927.94,1326.91,927.94,4.52,6.47,0,0,100%,100%,0,0,0
17:59:05,196,158,0,0,1323.36,934.91,1323.36,934.91,33.27,27.8,0,0,100%,100%,1,1,1
17:59:10,159,164,0,0,1685.79,1419.12,1685.79,1419.12,29.61,35.1,0,0,100%,100%,2,2,2
17:59:15,160,180,0,0,1677.54,2166.66,1677.54,2166.66,29.73,30.46,0,0,100%,100%,3,3,3
17:59:20,156,129,0,0,1679.38,1705.16,1679.38,1705.16,27.88,24.93,0,0,100%,100%,4,4,4
17:59:25,188,310,0,0,1476.95,630.29,1476.95,630.29,31.92,60.17,0,0,100%,100%,5,5,5
17:59:30,362,668,0,0,649.18,470.87,649.18,470.87,69.59,132.5,0,0,100%,100%,6,6,6
17:59:35,581,892,0,0,232.55,267.29,232.55,267.29,114.65,173.14,0,0,100%,100%,7,7,7
17:59:40,614,1005,0,0,512.72,299.24,512.72,299.24,121.36,197.25,0,0,100%,100%,8,8,8
17:59:45,267,1129,0,0,607.11,188.4,607.11,188.4,56.57,220.2,0,0,100%,100%,9,9,9
17:59:50,510,1523,0,0,447.89,166.16,447.89,166.16,103.88,308.45,0,0,100%,100%,10,10,10
17:59:55,730,1664,0,0,434.78,130.15,434.78,130.15,141.8,329.48,0,0,100%,100%,11,11,11
18:00:00,1816,1708,0,0,111.87,138.19,111.87,138.19,439.75,344.55,0,0,100%,100%,12,12,12
18:00:05,1896,1960,0,0,140.13,122.97,140.13,122.97,375.78,391.72,0,0,100%,100%,13,13,13
18:00:10,1188,1984,0,0,218.32,114.58,218.32,114.58,234.35,396.11,0,0,100%,100%,14,14,14
18:00:15,1669,2112,0,0,122.62,118.34,122.62,118.34,332.62,426.16,0,0,100%,100%,15,15,15
18:00:20,1802,2407,0,0,146.81,103.11,146.81,103.11,363.38,490.9,0,0,100%,100%,16,16,16
18:00:25,2338,2586,0,0,98.03,91.35,98.03,91.35,486.86,511.48,0,0,100%,100%,17,17,17
18:00:30,2567,2814,0,0,98.59,85.02,98.59,85.02,512.01,583.92,0,0,100%,100%,18,18,18
18:00:35,3810,2825,0,0,64.09,84.4,64.09,84.4,750.13,564,0,0,100%,100%,19,19,19
18:00:40,6685,2662,0,0,35.55,92.47,35.55,92.47,1317.05,527.79,0,0,100%,100%,20,20,20
18:00:45,3631,2640,0,0,67.34,92.57,67.34,92.57,730.39,519.95,0,0,100%,100%,21,21,21
18:00:50,3480,2815,0,0,70.17,86.24,70.17,86.24,689.85,557.18,0,0,100%,100%,22,22,22
18:00:55,7171,2865,0,0,33.91,84.72,33.91,84.72,1416.29,566.72,0,0,100%,100%,23,23,23
18:01:00,2654,3040,0,0,83.82,79.54,83.82,79.54,525.53,603.78,0,0,100%,100%,24,24,24
18:01:05,4599,3120,0,0,53.64,77.57,53.64,77.57,941.33,619.08,0,0,100%,100%,25,25,25
18:01:10,5077,3079,0,0,46.76,75.43,46.76,75.43,1003.72,609.94,0,0,100%,100%,26,26,26
