Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,0,0,N/A,N/A,0,0,N/A
write,write,3061,173042176,936.51,936.13,8.54,482840.44,100%
read,read,170560,10915840000,16.88,16.55,473.79,30322607.54,100%
cleanup,delete,48,0,85.58,85.58,23.39,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
