Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
01:41:38,56,56,0,0,912.25,911.12,912.25,911.12,10.96,10.97,0,0,100%,100%,0,0,0
01:41:43,234,235,0,0,961.2,942.79,961.2,942.79,41.61,41.46,0,0,100%,100%,1,1,1
01:41:48,230,236,0,0,1109.54,1080.59,1109.54,1080.59,48.72,51.74,0,0,100%,100%,2,2,2
01:41:53,240,241,0,0,1088.75,1082.39,1088.75,1082.39,45.89,45.31,0,0,100%,100%,3,3,3
01:41:58,255,280,0,0,996.31,913.48,996.31,913.48,48.41,52.71,0,0,100%,100%,4,4,4
01:42:03,301,283,0,0,885.5,927.57,885.5,927.57,54.23,51.98,0,0,100%,100%,5,5,5
01:42:08,278,268,0,0,763.46,993.7,763.46,993.7,51.32,49.26,0,0,100%,100%,6,6,6
01:42:13,319,393,0,0,862.77,633.99,862.77,633.99,55.65,74.75,0,0,100%,100%,7,7,7
01:42:18,221,785,0,0,1030.83,304.35,1030.83,304.35,42.01,153.53,0,0,100%,100%,8,8,8
01:42:23,561,1050,0,0,420.85,190.25,420.85,190.25,112,207.8,0,0,100%,100%,9,9,9
01:42:28,858,1272,0,0,221.09,228.11,221.09,228.11,170.72,254.05,0,0,100%,100%,10,10,10
01:42:33,1595,1316,0,0,181.97,145.82,181.97,145.82,323.94,260.4,0,0,100%,100%,11,11,11
01:42:38,972,1493,0,0,269.09,180.91,269.09,180.91,197.36,303.05,0,0,100%,100%,12,12,12
01:42:43,2001,1611,0,0,119.57,157.94,119.57,157.94,393.64,318.75,0,0,100%,100%,13,13,13
01:42:48,2137,1736,0,0,116.85,112.57,116.85,112.57,423.87,344.18,0,0,100%,100%,14,14,14
01:42:53,3669,1826,0,0,65.3,154.76,65.3,154.76,720.55,363.02,0,0,100%,100%,15,15,15
01:42:58,2964,1831,0,0,85.51,129.79,85.51,129.79,586.04,364,0,0,100%,100%,16,16,16
01:43:03,1715,2007,0,0,136.17,124.04,136.17,124.04,336.76,406.02,0,0,100%,100%,17,17,17
01:43:08,2461,2137,0,0,84.19,106.07,84.19,106.07,493.64,437.99,0,0,100%,100%,18,18,18
01:43:13,2706,2265,0,0,93.2,111.65,93.2,111.65,530.46,453.65,0,0,100%,100%,19,19,19
01:43:18,2022,2370,0,0,116.07,96.96,116.07,96.96,404.4,467.91,0,0,100%,100%,20,20,20
01:43:23,2419,2377,0,0,98.16,101.73,98.16,101.73,480.86,473.78,0,0,100%,100%,21,21,21
