Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
19:39:30,50,12800000,1019.82,1018.08,9.81,2510455.59,100%,0,0,0
19:39:35,210,53760000,1027.01,1025.32,36.97,9465228.83,100%,1,1,1
19:39:40,240,61440000,1154.44,1152.95,50.36,12891767.98,100%,2,2,2
19:39:45,232,59392000,1191.89,1190.31,40.29,10314823.19,100%,3,3,3
19:39:50,229,58624000,1250.61,1249.07,38.95,9972009.51,100%,4,4,4
19:39:55,275,70400000,648.94,647.31,51.63,13218496.7,100%,5,5,5
19:40:00,300,76800000,965.72,964.18,58.95,15091634.94,100%,6,6,6
19:40:05,259,66304000,1019.9,1018.31,49.75,12736295.48,100%,7,7,7
19:40:10,323,82688000,669.32,667.77,63.25,16191722.36,100%,8,8,8
19:40:15,455,116480000,459.39,457.87,94.43,24174877.51,100%,9,9,9
19:40:20,551,141056000,424.39,422.78,120.55,30861132.93,100%,10,10,10
19:40:25,616,157696000,343.61,342.01,130.27,33350385.69,100%,11,11,11
19:40:30,715,183040000,379.77,378.24,145.52,37254062.54,100%,12,12,12
19:40:35,757,193792000,331.11,329.49,146.32,37458512.12,100%,13,13,13
19:40:40,727,186112000,361.43,359.8,137.52,35204180.39,100%,14,14,14
19:40:45,659,168704000,328.42,326.85,135.3,34636129.9,100%,15,15,15
19:40:50,656,167936000,385.76,384.18,128.48,32889912.27,100%,16,16,16
19:40:55,748,191488000,313.66,312.11,151.98,38906286.66,100%,17,17,17
19:41:00,766,196096000,308.08,306.55,149.81,38350752.38,100%,18,18,18
19:41:05,809,207104000,307.3,305.69,169.41,43368714.41,100%,19,19,19
19:41:10,857,219392000,257.6,255.97,179.96,46070295,100%,20,20,20
19:41:15,962,246272000,246.69,245.1,194.11,49691110.44,100%,21,21,21
19:41:20,964,246784000,267.45,265.91,198.5,50816142.38,100%,22,22,22
19:41:25,988,252928000,239.29,237.71,198.44,50799401.25,100%,23,23,23
19:41:30,937,239872000,249.49,247.92,185.12,47389500.88,100%,24,24,24
19:41:35,1014,259584000,216.12,214.46,220.16,56361397.28,100%,25,25,25
19:41:40,1004,257024000,251.94,250.33,199.13,50976059.79,100%,26,26,26
19:41:45,1052,269312000,227.12,225.55,213.36,54620462.79,100%,27,27,27
19:41:50,1099,281344000,217.64,216.05,214.86,55005337.7,100%,28,28,28
19:41:55,1130,289280000,230.51,228.91,225.6,57754292.66,100%,29,29,29
19:42:00,1159,296704000,212.39,210.79,226.94,58097527.84,100%,30,30,30
19:42:05,1140,291840000,212.76,211.14,222.79,57033191.5,100%,31,31,31
19:42:10,1117,285952000,206.44,204.81,225.82,57810747.04,100%,32,32,32
19:42:15,1120,286720000,199.76,198.15,227.37,58207949.35,100%,33,33,33
19:42:20,1111,284416000,231.1,229.5,222.34,56919663.26,100%,34,34,34
19:42:25,1139,291584000,207.54,206.02,225.95,57844145.3,100%,35,35,35
19:42:30,1269,324864000,194.01,192.41,257.61,65949238.28,100%,36,36,36
19:42:35,1138,291328000,207.92,206.32,222.3,56910066.29,100%,37,37,37
19:42:40,1200,307200000,190.25,188.67,236.16,60457893.52,100%,38,38,38
19:42:45,1283,328448000,204.46,202.83,253.54,64906399.93,100%,39,39,39
19:42:50,1260,322560000,193.75,192.12,249.82,63954672.04,100%,40,40,40
19:42:55,1273,325888000,180.52,178.9,249.65,63910014.88,100%,41,41,41
19:43:00,1235,316160000,204.55,202.95,244.27,62533599.18,100%,42,42,42
19:43:05,1231,315136000,191.87,190.27,247.05,63245126.01,100%,43,43,43
19:43:10,1161,297216000,196.96,195.39,232.68,59565394.39,100%,44,44,44
19:43:15,1145,293120000,208.16,206.55,235.97,60408142.69,100%,45,45,45
19:43:20,1213,310528000,189.81,188.22,248.38,63585152.31,100%,46,46,46
19:43:25,1295,331520000,189.53,187.91,263.57,67472896.09,100%,47,47,47
19:43:30,1342,343552000,182.37,180.73,263.36,67420826.33,100%,48,48,48
19:43:35,1288,329728000,184.71,183.07,252.14,64547871.6,100%,49,49,49
19:43:40,1401,358656000,178.2,176.53,280.22,71737283.99,100%,50,50,50
19:43:45,1327,339712000,181.1,179.5,259.77,66500806.03,100%,51,51,51
19:43:50,1292,330752000,181.97,180.38,258.17,66091835.53,100%,52,52,52
19:43:55,1271,325376000,185.34,183.71,260.59,66710341.7,100%,53,53,53
19:44:00,1291,330496000,182.45,180.74,261.72,67000528.48,100%,54,54,54
19:44:05,1360,348160000,181.29,179.63,272.53,69766462.12,100%,55,55,55
19:44:10,1375,352000000,175.18,173.57,270.27,69188344.71,100%,56,56,56
19:44:15,1347,344832000,183.07,181.43,265.44,67953274.11,100%,57,57,57
19:44:20,1358,347648000,176.44,174.78,266.45,68210882.95,100%,58,58,58
19:44:25,1366,349696000,177.62,175.99,271.27,69446067.76,100%,59,59,59
19:44:30,1318,337408000,180.35,178.75,258.52,66180933.43,100%,60,60,60
19:44:35,1341,343296000,170.54,168.94,270.3,69196736.13,100%,61,61,61
19:44:40,1401,358656000,184.21,182.6,281.36,72027612.34,100%,62,62,62
19:44:45,1374,351744000,178.39,176.81,269.1,68890651.56,100%,63,63,63
19:44:50,1424,364544000,171.83,170.2,279.74,71614236.4,100%,64,64,64
19:44:55,1400,358400000,171.15,169.53,274.78,70343552.32,100%,65,65,65
19:45:00,1354,346624000,168.8,167.16,270.77,69317781.91,100%,66,66,66
19:45:05,1386,354816000,173.08,171.44,283.83,72660708.27,100%,67,67,67
19:45:10,1320,337920000,173.85,172.25,263.87,67551655.19,100%,68,68,68
19:45:15,1359,347904000,178.03,176.41,280.28,71752368.44,100%,69,69,69
19:45:20,1379,353024000,174.64,173.04,273.14,69925091.78,100%,70,70,70
19:45:25,1380,353280000,177.26,175.61,277.34,70998928.47,100%,71,71,71
19:45:30,1420,363520000,169.03,167.41,278.26,71233861.21,100%,72,72,72
19:45:35,1376,352256000,174.87,173.23,273.76,70083342.67,100%,73,73,73
19:45:40,1408,360448000,166.28,164.66,284.35,72792783.28,100%,74,74,74
19:45:45,1339,342784000,179,177.37,268.72,68792806.16,100%,75,75,75
19:45:50,1414,361984000,167.16,165.55,285.55,73099782.77,100%,76,76,76
19:45:55,1363,348928000,179.44,177.82,270.7,69298063.3,100%,77,77,77
19:46:00,1408,360448000,177.12,175.53,276.48,70778757.81,100%,78,78,78
19:46:05,1364,349184000,179.77,178.15,267.57,68497024.35,100%,79,79,79
19:46:10,1336,342016000,175.55,173.93,262.17,67115892.51,100%,80,80,80
19:46:15,1386,354816000,174.31,172.7,279.74,71612594.17,100%,81,81,81
19:46:20,1436,367616000,166.31,164.64,286.3,73293233.47,100%,82,82,82
19:46:25,1389,355584000,172.5,170.89,278.82,71377964.7,100%,83,83,83
19:46:30,1396,357376000,171.49,169.88,279.64,71588930.99,100%,84,84,84
19:46:35,1320,337920000,173.48,171.84,261.57,66961096.45,100%,85,85,85
19:46:40,1363,348928000,177.09,175.49,286.64,73380537.48,100%,86,86,86
19:46:45,1385,354560000,172.94,171.29,278.45,71283887.57,100%,87,87,87
19:46:50,1424,364544000,170.03,168.38,279.58,71573308.11,100%,88,88,88
19:46:55,1359,347904000,176.09,174.46,273.51,70019102.44,100%,89,89,89
19:47:00,1378,352768000,170.16,168.53,277.04,70922241.34,100%,90,90,90
19:47:05,1453,371968000,168.03,166.41,298.77,76484775.12,100%,91,91,91
19:47:10,1340,343040000,171.31,169.67,262.7,67250142.05,100%,92,92,92
19:47:15,1390,355840000,172.44,170.82,286.82,73425159.15,100%,93,93,93
19:47:20,1389,355584000,172.53,170.91,278.06,71183296.48,100%,94,94,94
19:47:25,1429,365824000,172.03,170.37,285.49,73086660.8,100%,95,95,95
19:47:30,1439,368384000,166.07,164.46,283.1,72473863.14,100%,96,96,96
19:47:35,1426,365056000,171.41,169.76,285.54,73098160.44,100%,97,97,97
19:47:40,1336,342016000,171.52,169.9,262.45,67186909.28,100%,98,98,98
19:47:45,1463,374528000,167.37,165.71,305.36,78172607.96,100%,99,99,99
19:47:50,1455,372480000,164.93,163.33,284.97,72951858.5,100%,100,100,100
19:47:55,1447,370432000,168.65,166.98,290.7,74420147.73,100%,101,101,101
19:48:00,1457,372992000,167.35,165.67,286.76,73411629.03,100%,102,102,102
19:48:05,1475,377600000,161.77,160.14,290.49,74364468.61,100%,103,103,103
19:48:10,1429,365824000,171.03,169.4,287.26,73538276.78,100%,104,104,104
19:48:15,1447,370432000,169.03,167.41,284.34,72790947.67,100%,105,105,105
19:48:20,1475,377600000,165.51,163.88,289.99,74237839.91,100%,106,106,106
19:48:25,1455,372480000,164.69,163.05,285.37,73053966.35,100%,107,107,107
19:48:30,1427,365312000,167.47,165.84,284.45,72819199.27,100%,108,108,108
19:48:35,1452,371712000,164.54,162.88,293.37,75101744.98,100%,109,109,109
19:48:40,1504,385024000,162.37,160.74,301.49,77181165.54,100%,110,110,110
19:48:45,1424,364544000,164.18,162.58,280.16,71720464.02,100%,111,111,111
19:48:50,1383,354048000,171,169.37,283.33,72531428.1,100%,112,112,112
19:48:55,1407,360192000,171.56,169.96,294.76,75458989.9,100%,113,113,113
19:49:00,1348,345088000,166.68,165.1,264.78,67782794.7,100%,114,114,114
19:49:05,1380,353280000,172.28,170.62,281.81,72144019.06,100%,115,115,115
19:49:10,1353,346368000,175.54,173.93,267.34,68438381,100%,116,116,116
19:49:15,1353,346368000,177.43,175.8,265.92,68075073.06,100%,117,117,117
19:49:20,1342,343552000,176.18,174.56,262.5,67200924.96,100%,118,118,118
19:49:25,1400,358400000,174.1,172.49,274.77,70340594.65,100%,119,119,119
19:49:30,1345,344320000,181.55,179.91,262.89,67299067.27,100%,120,120,120
19:49:35,1262,323072000,183.49,181.84,245.37,62814885.67,100%,121,121,121
19:49:40,1179,301824000,204.83,203.14,236.17,60458407.96,100%,122,122,122
19:49:45,1246,318976000,183.81,182.15,244.85,62682542.72,100%,123,123,123
19:49:50,1336,342016000,178.86,177.27,267.24,68413592.8,100%,124,124,124
19:49:55,1274,326144000,179.82,178.21,256.84,65752014.65,100%,125,125,125
19:50:00,1395,357120000,167.9,166.29,286.93,73454250.62,100%,126,126,126
19:50:05,1406,359936000,170.57,168.96,277.26,70978230.18,100%,127,127,127
19:50:10,1245,318720000,181.01,179.38,245.32,62800689.94,100%,128,128,128
19:50:15,1251,320256000,177.93,176.3,265.89,68068175.91,100%,129,129,129
19:50:20,1261,322816000,174.01,172.41,257.6,65945751.47,100%,130,130,130
19:50:25,1298,332288000,175.08,173.47,263.06,67343532.2,100%,131,131,131
19:50:30,1233,315648000,171.31,169.67,251.15,64294724.85,100%,132,132,132
