Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
20:19:39,48,12288000,852.33,850.46,9.39,2402567.3,100%,0,0,0
20:19:44,257,65792000,896.15,894.46,45.76,11714391,100%,1,1,1
20:19:49,243,62208000,1041.46,1039.93,51.87,13278305.42,100%,2,2,2
20:19:54,251,64256000,1059.91,1058.35,46.24,11836307.78,100%,3,3,3
20:19:59,320,81920000,819.3,817.72,58.52,14980353.16,100%,4,4,4
20:20:04,209,53504000,1268.91,1267.36,37.78,9671821.39,100%,5,5,5
20:20:09,227,58112000,1186.08,1184.55,39.76,10179307.21,100%,6,6,6
20:20:14,278,71168000,918.63,917.12,52.34,13398329.71,100%,7,7,7
20:20:19,304,77824000,706.64,705.17,58.93,15085002.04,100%,8,8,8
20:20:24,393,100608000,574.53,573.03,81.27,20805422.16,100%,9,9,9
20:20:29,402,102912000,460.71,459.23,85.37,21855578.41,100%,10,10,10
20:20:34,423,108288000,586.59,585.08,88.94,22768425.81,100%,11,11,11
20:20:39,415,106240000,611.9,610.41,84.41,21609464.26,100%,12,12,12
20:20:44,470,120320000,516.56,515.06,91.54,23435471.54,100%,13,13,13
20:20:49,595,152320000,399.74,398.19,117.35,30042566.18,100%,14,14,14
20:20:54,687,175872000,413.13,411.56,134.32,34386280.64,100%,15,15,15
20:20:59,704,180224000,342.03,340.49,136.98,35067277.36,100%,16,16,16
20:21:04,739,189184000,316.91,315.32,145.57,37264695.87,100%,17,17,17
20:21:09,827,211712000,298.51,296.96,161.61,41373163.51,100%,18,18,18
20:21:14,768,196608000,328.6,327.04,151.61,38813102.58,100%,19,19,19
20:21:19,865,221440000,208.07,206.51,176.44,45168383.75,100%,20,20,20
20:21:24,905,231680000,298.37,296.81,182.32,46673006.25,100%,21,21,21
20:21:29,947,242432000,249.99,248.42,191.5,49023576.09,100%,22,22,22
20:21:34,980,250880000,258.26,256.68,192.13,49186190.37,100%,23,23,23
20:21:39,1042,266752000,225.62,224,204.41,52327839.02,100%,24,24,24
20:21:44,1069,273664000,226.02,224.46,214.89,55013107.83,100%,25,25,25
20:21:49,1151,294656000,213.94,212.3,232.51,59521337.82,100%,26,26,26
20:21:54,1154,295424000,209.81,208.25,225.16,57640998.5,100%,27,27,27
20:21:59,1146,293376000,219.36,217.79,226.65,58021754.31,100%,28,28,28
20:22:04,1121,286976000,223.2,221.61,219.02,56069525.05,100%,29,29,29
20:22:09,1256,321536000,188.2,186.58,245.73,62908078.82,100%,30,30,30
20:22:14,1172,300032000,203.26,201.65,232.64,59556011.75,100%,31,31,31
20:22:19,1229,314624000,189.25,187.68,246.3,63053828.77,100%,32,32,32
20:22:24,1266,324096000,195.72,194.14,251.95,64500477.51,100%,33,33,33
20:22:29,1254,321024000,192.7,191.09,245.36,62812347.68,100%,34,34,34
20:22:34,1177,301312000,205.39,203.74,235.32,60242949.14,100%,35,35,35
20:22:39,1132,289792000,199.91,198.27,226.17,57900320.28,100%,36,36,36
20:22:44,1246,318976000,188.4,186.81,267.46,68469293.33,100%,37,37,37
20:22:49,1299,332544000,185.79,184.18,263.5,67457205.31,100%,38,38,38
20:22:54,1229,314624000,191.42,189.81,246.98,63225838.94,100%,39,39,39
20:22:59,1265,323840000,190.92,189.31,258,66046734.34,100%,40,40,40
20:23:04,1212,310272000,198.27,196.7,244.46,62581326.11,100%,41,41,41
20:23:09,1283,328448000,184.05,182.49,257.73,65979929.15,100%,42,42,42
20:23:14,1301,333056000,185.84,184.21,260.46,66678011.55,100%,43,43,43
20:23:19,1260,322560000,186.39,184.71,253.68,64942489.57,100%,44,44,44
20:23:24,1240,317440000,191.46,189.88,247.99,63485300.21,100%,45,45,45
20:23:29,1244,318464000,192.81,191.24,245.97,62968511.45,100%,46,46,46
20:23:34,1279,327424000,185.29,183.67,260.81,66768418.13,100%,47,47,47
20:23:39,1234,315904000,195.33,193.73,247.17,63275017.48,100%,48,48,48
20:23:44,1226,313856000,183.94,182.32,245.05,62732951.86,100%,49,49,49
20:23:49,1294,331264000,191.89,190.26,271.02,69381707.66,100%,50,50,50
20:23:54,1257,321792000,186.83,185.16,246.56,63118319.47,100%,51,51,51
20:23:59,1319,337664000,182.13,180.54,268.75,68800664.7,100%,52,52,52
20:24:04,1294,331264000,186.03,184.4,260.01,66562464.43,100%,53,53,53
20:24:09,1329,340224000,187.27,185.66,260.52,66693819.99,100%,54,54,54
20:24:14,1274,326144000,189.94,188.3,249.01,63745593.63,100%,55,55,55
20:24:19,1220,312320000,186.66,185.07,239.56,61326749.64,100%,56,56,56
20:24:24,1240,317440000,198.64,197.01,256.33,65620146.11,100%,57,57,57
20:24:29,1264,323584000,190.47,188.9,250.92,64234971.23,100%,58,58,58
20:24:34,1341,343296000,184.78,183.17,265.18,67884963.85,100%,59,59,59
20:24:39,1366,349696000,175.71,174.11,267.57,68498911.08,100%,60,60,60
20:24:44,1389,355584000,178.61,177,272.44,69744565.71,100%,61,61,61
20:24:49,1324,338944000,180.48,178.9,260.37,66654698.48,100%,62,62,62
20:24:54,1341,343296000,175.17,173.54,268.62,68767291.88,100%,63,63,63
20:24:59,1325,339200000,177.57,175.97,269.1,68890332.39,100%,64,64,64
20:25:04,1367,349952000,182.66,181.05,271.54,69513894.99,100%,65,65,65
20:25:09,1284,328704000,188.08,186.48,252.19,64561809.73,100%,66,66,66
20:25:14,1383,354048000,176.45,174.81,278.55,71308271.06,100%,67,67,67
20:25:19,1318,337408000,173.48,171.84,259.43,66413557.45,100%,68,68,68
20:25:24,1433,366848000,167.15,165.5,299.9,76773930.06,100%,69,69,69
20:25:29,1403,359168000,171.24,169.61,280.29,71755515.36,100%,70,70,70
20:25:34,1409,360704000,170.29,168.63,281.01,71938726.4,100%,71,71,71
20:25:39,1349,345344000,178.36,176.72,269.37,68958111.41,100%,72,72,72
20:25:44,1397,357632000,171.57,169.91,280.82,71890685.15,100%,73,73,73
20:25:49,1388,355328000,172.77,171.11,275.01,70401712.34,100%,74,74,74
20:25:54,1402,358912000,174.68,173.04,280.3,71757658.15,100%,75,75,75
20:25:59,1375,352000000,177.3,175.67,268.48,68731924.4,100%,76,76,76
20:26:04,1440,368640000,169.85,168.22,285.35,73049814.28,100%,77,77,77
20:26:09,1422,364032000,167.77,166.15,280.32,71761589.05,100%,78,78,78
20:26:14,1359,347904000,172.94,171.34,266.49,68221418.33,100%,79,79,79
20:26:19,1374,351744000,179.75,178.16,275.52,70532797.62,100%,80,80,80
20:26:24,1321,338176000,173.58,171.93,266.37,68191920.35,100%,81,81,81
20:26:29,1425,364800000,172.14,170.53,297.66,76201756.93,100%,82,82,82
20:26:34,1430,366080000,167.41,165.76,281.15,71975645.75,100%,83,83,83
20:26:39,1455,372480000,168.9,167.28,288.23,73786114.65,100%,84,84,84
20:26:44,1346,344576000,177.81,176.17,264.29,67657112.4,100%,85,85,85
20:26:49,1436,367616000,170.29,168.62,288.09,73751221.77,100%,86,86,86
20:26:54,1466,375296000,166.57,164.94,288.11,73755911.69,100%,87,87,87
20:26:59,1426,365056000,167.97,166.4,279.92,71659012.1,100%,88,88,88
20:27:04,1384,354304000,173.1,171.48,274.57,70289870.11,100%,89,89,89
20:27:09,1401,358656000,170.88,169.21,279.95,71666359.97,100%,90,90,90
20:27:14,1452,371712000,164.58,162.92,289.45,74098581.84,100%,91,91,91
20:27:19,1366,349696000,171.43,169.8,273.25,69950889.46,100%,92,92,92
20:27:24,1344,344064000,175.28,173.64,274.36,70236987.87,100%,93,93,93
20:27:29,1457,372992000,168,166.4,296.08,75796375.89,100%,94,94,94
20:27:34,1443,369408000,169.62,168.03,282.76,72387569.39,100%,95,95,95
20:27:39,1355,346880000,172.62,170.99,266.54,68233519.14,100%,96,96,96
20:27:44,1303,333568000,176.75,175.1,269.35,68954827.43,100%,97,97,97
20:27:49,1360,348160000,172.58,171,281.74,72126048.34,100%,98,98,98
20:27:54,1369,350464000,167.49,165.87,279.97,71671827.98,100%,99,99,99
20:27:59,1360,348160000,178.03,176.43,280.51,71810056.05,100%,100,100,100
20:28:04,1348,345088000,174.89,173.25,271.43,69486639.63,100%,101,101,101
20:28:09,1345,344320000,179.92,178.3,274.58,70292346.95,100%,102,102,102
20:28:14,1362,348672000,176.89,175.27,274.14,70180463.6,100%,103,103,103
20:28:19,1328,339968000,173,171.4,267.62,68509640.23,100%,104,104,104
20:28:24,1341,343296000,184.34,182.71,269.03,68870668.07,100%,105,105,105
20:28:29,1323,338688000,185.22,183.58,260.37,66655383.45,100%,106,106,106
20:28:34,1377,352512000,177.15,175.53,277.82,71122321.19,100%,107,107,107
20:28:39,1471,376576000,165.93,164.29,289.25,74047681.67,100%,108,108,108
20:28:44,1405,359680000,171.82,170.14,274.02,70148614.15,100%,109,109,109
20:28:49,1318,337408000,178.2,176.59,265.19,67887432.85,100%,110,110,110
20:28:54,1370,350720000,177.96,176.35,281.88,72161791.44,100%,111,111,111
20:28:59,1423,364288000,172.54,170.93,278.64,71331894.83,100%,112,112,112
