Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,1032192000,168,166.32,5.95,1523184.4,100%
prepare,write,4032,1032192000,189.32,187.67,5.28,1351652.32,100%
prepare,write,4032,1032192000,200.6,198.96,4.98,1275615.07,100%
prepare,write,4032,1032192000,197.01,195.38,5.07,1298897.15,100%
prepare,write,4032,1032192000,182.94,181.29,5.46,1398749.76,100%
prepare,write,4032,1032192000,179.91,178.25,5.56,1422257.5,100%
prepare,write,4032,1032192000,181.69,180.05,5.5,1408374.45,100%
prepare,write,4032,1032192000,210.85,209.19,4.74,1213733.81,100%
prepare,write,4032,1032192000,177.18,175.52,5.64,1444281.67,100%
prepare,write,4032,1032192000,194.76,193.14,5.13,1313881.66,100%
prepare,write,4032,1032192000,187.15,185.5,5.34,1367409.77,100%
prepare,write,4032,1032192000,207.29,205.63,4.82,1234466.79,100%
prepare,write,4032,1032192000,184.67,183.02,5.41,1385682.34,100%
prepare,write,4032,1032192000,175.6,173.97,5.69,1457163.55,100%
prepare,write,4032,1032192000,172.34,170.71,5.8,1484867.1,100%
prepare,write,4032,1032192000,203.5,201.86,4.91,1257543.86,100%
prepare,write,4032,1032192000,209.65,208.02,4.77,1220652.15,100%
prepare,write,4032,1032192000,157.49,155.87,6.35,1624698.38,100%
prepare,write,4032,1032192000,187.73,186.06,5.32,1363126.37,100%
prepare,write,4032,1032192000,208.16,206.5,4.8,1229344.42,100%
prepare,write,4032,1032192000,212.03,210.37,4.71,1206958.36,100%
prepare,write,4032,1032192000,206.69,205.04,4.84,1238094.55,100%
prepare,write,4032,1032192000,159.64,157.98,6.26,1602872.21,100%
prepare,write,4032,1032192000,165.91,164.25,6.02,1542327.67,100%
prepare,write,4032,1032192000,205.13,203.5,4.87,1247598.64,100%
prepare,write,4032,1032192000,188.77,187.11,5.3,1355543.3,100%
prepare,write,4032,1032192000,168.76,167.11,5.92,1516257.07,100%
prepare,write,4032,1032192000,186.2,184.57,5.37,1374388.66,100%
prepare,write,4032,1032192000,205.74,204.11,4.86,1243852.09,100%
prepare,write,4032,1032192000,211.92,210.3,4.72,1207581.08,100%
prepare,write,4032,1032192000,208.25,206.62,4.8,1228839.5,100%
prepare,write,4032,1032192000,209.17,207.52,4.78,1223456.12,100%
prepare,write,4032,1032192000,208.34,206.84,4.8,1228364.22,100%
prepare,write,4032,1032192000,210.45,208.93,4.75,1216038.83,100%
prepare,write,4032,1032192000,204.29,202.76,4.89,1252629.79,100%
prepare,write,4032,1032192000,198.84,197.3,5.03,1286983.93,100%
prepare,write,4032,1032192000,212.26,210.75,4.71,1205662.76,100%
prepare,write,4032,1032192000,210.14,208.62,4.76,1217846.63,100%
prepare,write,4032,1032192000,197.95,196.42,5.05,1292726.88,100%
prepare,write,4032,1032192000,203.94,202.41,4.9,1254860.77,100%
prepare,write,3840,983040000,202,200.44,4.95,1266841.67,100%
prepare,write,3840,983040000,202.91,201.4,4.93,1261222.89,100%
prepare,write,3840,983040000,200.22,198.66,4.99,1278175.94,100%
prepare,write,3840,983040000,153.7,152.15,6.5,1664874.28,100%
prepare,write,3840,983040000,205.87,204.35,4.86,1243095.6,100%
prepare,write,3840,983040000,149.22,147.72,6.7,1714826.98,100%
prepare,write,3840,983040000,151.93,150.41,6.58,1684077.8,100%
prepare,write,3840,983040000,203.84,202.3,4.9,1255430.83,100%
