Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
04:43:39,52,26,0,0,978.92,971.88,978.92,971.88,10.22,5.14,0,0,100%,100%,0,0,0
04:43:44,230,236,0,0,932.54,1086.97,932.54,1086.97,40.71,39.68,0,0,100%,100%,1,1,1
04:43:49,240,144,0,0,1085.28,1976.3,1085.28,1976.3,53.39,26.89,0,0,100%,100%,2,2,2
04:43:54,211,194,0,0,1239.04,1392.44,1239.04,1392.44,38.63,34.55,0,0,100%,100%,3,3,3
04:43:59,293,240,0,0,884.62,1132.98,884.62,1132.98,54.37,42.41,0,0,100%,100%,4,4,4
04:44:04,316,277,0,0,837.33,940.98,837.33,940.98,57.38,50.79,0,0,100%,100%,5,5,5
04:44:09,240,257,0,0,1115.05,1014.53,1115.05,1014.53,43.2,44.93,0,0,100%,100%,6,6,6
04:44:14,467,268,0,0,540.37,581.65,540.37,581.65,88.44,53.94,0,0,100%,100%,7,7,7
04:44:19,981,388,0,0,241.14,579.39,241.14,579.39,194.12,87.07,0,0,100%,100%,8,8,8
04:44:24,979,558,0,0,234.04,409.23,234.04,409.23,185.9,114.15,0,0,100%,100%,9,9,9
04:44:29,839,796,0,0,265.76,341.41,265.76,341.41,165.91,157.83,0,0,100%,100%,10,10,10
04:44:34,837,1020,0,0,299.11,225.51,299.11,225.51,166.99,212.84,0,0,100%,100%,11,11,11
04:44:39,1381,1082,0,0,180.49,169.73,180.49,169.73,273.04,236.82,0,0,100%,100%,12,12,12
04:44:44,1885,1090,0,0,104.95,256.37,104.95,256.37,372.62,216.65,0,0,100%,100%,13,13,13
04:44:49,2028,1227,0,0,114.54,174.09,114.54,174.09,423.32,253.11,0,0,100%,100%,14,14,14
04:44:54,1829,1575,0,0,146.34,196.29,146.34,196.29,363.55,318.11,0,0,100%,100%,15,15,15
04:44:59,2749,1855,0,0,86.94,133.75,86.94,133.75,558.36,365.53,0,0,100%,100%,16,16,16
04:45:04,2191,1605,0,0,112.28,137.05,112.28,137.05,445.08,315.29,0,0,100%,100%,17,17,17
04:45:09,2239,1777,0,0,103.28,134.06,103.28,134.06,442.74,354.59,0,0,100%,100%,18,18,18
04:45:14,2214,1959,0,0,111.86,124.93,111.86,124.93,458.84,398.39,0,0,100%,100%,19,19,19
04:45:19,2451,2230,0,0,95.85,105.39,95.85,105.39,484.41,452.4,0,0,100%,100%,20,20,20
04:45:24,4143,2305,0,0,55.31,103.62,55.31,103.62,828.43,458.27,0,0,100%,100%,21,21,21
04:45:29,3314,2386,0,0,73.97,102.9,73.97,102.9,663.52,474.99,0,0,100%,100%,22,22,22
04:45:34,2795,2438,0,0,85.84,98.47,85.84,98.47,550.82,482.55,0,0,100%,100%,23,23,23
04:45:39,3535,2540,0,0,69.07,91.9,69.07,91.9,708.65,518.14,0,0,100%,100%,24,24,24
04:45:44,2522,2558,0,0,94.73,95.46,94.73,95.46,499.12,510.3,0,0,100%,100%,25,25,25
04:45:49,2780,2756,0,0,87.72,88.55,87.72,88.55,553.77,546.88,0,0,100%,100%,26,26,26
04:45:54,2828,2835,0,0,82.42,82.29,82.42,82.29,560.05,562.02,0,0,100%,100%,27,27,27
04:45:59,3068,3075,0,0,79.1,78.96,79.1,78.96,634.64,631.35,0,0,100%,100%,28,28,28
04:46:04,3038,3050,0,0,78.06,77.8,78.06,77.8,602.88,604.65,0,0,100%,100%,29,29,29
04:46:09,3107,3099,0,0,78.1,78.3,78.1,78.3,630.05,622.09,0,0,100%,100%,30,30,30
04:46:14,2928,2878,0,0,83.24,84.64,83.24,84.64,577.46,568.84,0,0,100%,100%,31,31,31
04:46:19,2757,2869,0,0,84.32,84.7,84.32,84.7,545.71,567.35,0,0,100%,100%,32,32,32
04:46:24,3046,3028,0,0,79.64,79.97,79.64,79.97,625.78,600.66,0,0,100%,100%,33,33,33
04:46:29,3005,3013,0,0,80.8,80.59,80.8,80.59,594.14,596.46,0,0,100%,100%,34,34,34
04:46:34,3036,2960,0,0,79.94,80.2,79.94,80.2,600.93,586.48,0,0,100%,100%,35,35,35
04:46:39,3065,3079,0,0,79.05,77.02,79.05,77.02,607.32,624.36,0,0,100%,100%,36,36,36
04:46:44,2984,2918,0,0,79.44,81.42,79.44,81.42,591.76,592.14,0,0,100%,100%,37,37,37
04:46:49,2960,3025,0,0,81.89,80.26,81.89,80.26,597.29,612.68,0,0,100%,100%,38,38,38
04:46:54,3126,3235,0,0,75.83,74.8,75.83,74.8,620.07,641.76,0,0,100%,100%,39,39,39
04:46:59,3275,3219,0,0,72.43,73.65,72.43,73.65,662.94,638.08,0,0,100%,100%,40,40,40
04:47:04,3380,3385,0,0,71.58,71.48,71.58,71.48,679.22,685.72,0,0,100%,100%,41,41,41
04:47:09,3427,3283,0,0,70.53,70.69,70.53,70.69,680.63,650.69,0,0,100%,100%,42,42,42
04:47:14,3356,3374,0,0,72.15,71.72,72.15,71.72,665.45,697.38,0,0,100%,100%,43,43,43
04:47:19,3404,3391,0,0,71.06,71.31,71.06,71.31,675.37,673.04,0,0,100%,100%,44,44,44
04:47:24,3457,3434,0,0,69.96,70.32,69.96,70.32,686.08,682.53,0,0,100%,100%,45,45,45
04:47:29,3417,3418,0,0,70.83,70.74,70.83,70.74,677.62,678.47,0,0,100%,100%,46,46,46
04:47:34,3399,3402,0,0,71.09,71.02,71.09,71.02,675.17,675.78,0,0,100%,100%,47,47,47
04:47:39,3462,3389,0,0,69.87,69.83,69.87,69.83,687.02,673.02,0,0,100%,100%,48,48,48
04:47:44,3468,3403,0,0,69.76,69.51,69.76,69.51,688.01,689.63,0,0,100%,100%,49,49,49
04:47:49,3417,3434,0,0,70.74,70.42,70.74,70.42,678.54,695.17,0,0,100%,100%,50,50,50
04:47:54,3148,3120,0,0,75.31,74.8,75.31,74.8,624.16,616.12,0,0,100%,100%,51,51,51
04:47:59,3112,3097,0,0,78.03,78.59,78.03,78.59,629.13,638.35,0,0,100%,100%,52,52,52
04:48:04,3070,3034,0,0,78.9,79.88,78.9,79.88,608.62,601.58,0,0,100%,100%,53,53,53
04:48:09,3298,3286,0,0,73.28,72.15,73.28,72.15,654.96,651.44,0,0,100%,100%,54,54,54
04:48:14,3213,3263,0,0,73.68,74.08,73.68,74.08,637.81,656.56,0,0,100%,100%,55,55,55
04:48:19,3264,3269,0,0,74.38,73.93,74.38,73.93,660.18,649.19,0,0,100%,100%,56,56,56
04:48:24,3213,3197,0,0,74.71,75.71,74.71,75.71,643.06,634.08,0,0,100%,100%,57,57,57
04:48:29,3211,3415,0,0,72.38,70.8,72.38,70.8,647.64,677.97,0,0,100%,100%,58,58,58
04:48:34,3302,3524,0,0,70.16,68.7,70.16,68.7,655.6,698.91,0,0,100%,100%,59,59,59
04:48:39,3047,3550,0,0,70.32,68.13,70.32,68.13,639.7,704.57,0,0,100%,100%,60,60,60
04:48:44,2930,3775,0,0,69.67,64.07,69.67,64.07,617.55,749.34,0,0,100%,100%,61,61,61
04:48:49,2869,3954,0,0,69.41,61.1,69.41,61.1,591.1,785.5,0,0,100%,100%,61,61,62
04:48:54,2923,3975,0,0,69.65,60.79,69.65,60.79,618.31,789.74,0,0,100%,100%,61,62,63
04:48:59,2845,4059,0,0,69.39,59.53,69.39,59.53,591.48,806.48,0,0,100%,100%,61,63,64
04:49:04,2792,4047,0,0,70.48,59.8,70.48,59.8,582.76,803.15,0,0,100%,100%,61,64,65
04:49:09,2512,3863,0,0,75.49,61.41,75.49,61.41,533.28,766.61,0,0,100%,100%,61,65,66
04:49:14,2469,4058,0,0,74.29,59.56,74.29,59.56,541.47,819.49,0,0,100%,100%,61,66,67
04:49:19,2360,4203,0,0,72.81,57.48,72.81,57.48,524.43,835.41,0,0,100%,100%,61,67,68
04:49:24,1924,3834,0,0,184.03,123.3,184.03,123.3,378.62,654.68,0,0,100%,100%,61,68,69
04:49:29,2373,4477,0,0,70.08,53.93,70.08,53.93,528.39,890.46,0,0,100%,100%,61,69,70
04:49:34,2164,4553,0,0,69.3,51.95,69.3,51.95,505.31,905.01,0,0,100%,100%,61,70,71
04:49:39,2058,4744,0,0,68.13,50.85,68.13,50.85,497.77,958.83,0,0,100%,100%,61,70,72
04:49:44,1956,4947,0,0,67.97,48.81,67.97,48.81,508.52,983.78,0,0,100%,100%,61,71,73
04:49:49,1879,5097,0,0,68.03,47.34,68.03,47.34,483.44,1014.42,0,0,100%,100%,61,72,74
04:49:54,1785,5234,0,0,67.77,46.11,67.77,46.11,485.34,1041.25,0,0,100%,100%,61,73,75
04:49:59,1780,5314,0,0,66.76,45.38,66.76,45.38,490.71,1057.82,0,0,100%,100%,61,73,76
04:50:04,1665,5385,0,0,67.07,44.73,67.07,44.73,473.93,1073.07,0,0,100%,100%,61,74,77
04:50:09,1595,5425,0,0,66.52,44.44,66.52,44.44,461.67,1080.3,0,0,100%,100%,61,75,78
04:50:14,1581,5529,0,0,65.26,43.64,65.26,43.64,483.65,1100.05,0,0,100%,100%,61,75,79
04:50:19,1458,5667,0,0,65.01,42.54,65.01,42.54,468.87,1128.2,0,0,100%,100%,61,76,80
04:50:24,1238,5812,0,0,64.73,41.49,64.73,41.49,423.97,1156.71,0,0,100%,100%,61,76,81
04:50:29,1060,5798,0,0,66.82,40.67,66.82,40.67,435.25,1155.42,0,0,100%,100%,61,77,82
04:50:34,983,5951,0,0,67.22,40.48,67.22,40.48,414.63,1201.64,0,0,100%,100%,61,78,83
04:50:39,946,5967,0,0,67.41,40.37,67.41,40.37,413.51,1188.95,0,0,100%,100%,61,78,84
04:50:44,946,6036,0,0,67.41,39.88,67.41,39.88,413.51,1203.34,0,0,100%,100%,61,79,85
04:50:49,946,5921,0,0,67.41,39.85,67.41,39.85,413.51,1179.34,0,0,100%,100%,61,79,86
04:50:54,946,6045,0,0,67.41,39.87,67.41,39.87,413.51,1228.9,0,0,100%,100%,61,80,87
04:50:59,946,6046,0,0,67.41,39.86,67.41,39.86,413.51,1204.06,0,0,100%,100%,61,80,88
04:51:04,946,6050,0,0,67.41,39.82,67.41,39.82,413.51,1205.17,0,0,100%,100%,61,81,89
04:51:09,946,6049,0,0,67.41,39.84,67.41,39.84,413.51,1204.67,0,0,100%,100%,61,81,90
04:51:14,946,6049,0,0,67.41,39.84,67.41,39.84,413.51,1204.61,0,0,100%,100%,61,82,91
04:51:19,946,6048,0,0,67.41,39.82,67.41,39.82,413.51,1205.26,0,0,100%,100%,61,82,92
04:51:24,946,6051,0,0,67.41,39.8,67.41,39.8,413.51,1205.86,0,0,100%,100%,61,83,93
04:51:29,946,6050,0,0,67.41,39.81,67.41,39.81,413.51,1205.69,0,0,100%,100%,61,83,94
04:51:34,946,6045,0,0,67.41,39.87,67.41,39.87,413.51,1203.93,0,0,100%,100%,61,84,95
04:51:39,946,6044,0,0,67.41,39.87,67.41,39.87,413.51,1203.7,0,0,100%,100%,61,84,96
04:51:44,946,6047,0,0,67.41,39.81,67.41,39.81,413.51,1205.61,0,0,100%,100%,61,85,97
04:51:49,946,6044,0,0,67.41,39.86,67.41,39.86,413.51,1204.03,0,0,100%,100%,61,85,98
04:51:54,946,5921,0,0,67.41,39.86,67.41,39.86,413.51,1179.01,0,0,100%,100%,61,86,99
04:51:59,946,6049,0,0,67.41,39.81,67.41,39.81,413.51,1230.66,0,0,100%,100%,61,86,100
04:52:04,946,5419,0,0,67.41,39.84,67.41,39.84,413.51,1079.27,0,0,100%,100%,61,87,101
04:52:09,946,6050,0,0,67.41,39.84,67.41,39.84,413.51,1329.93,0,0,100%,100%,61,87,102
04:52:14,946,5800,0,0,67.41,39.82,67.41,39.82,413.51,1154.95,0,0,100%,100%,61,88,103
04:52:19,946,6048,0,0,67.41,39.82,67.41,39.82,413.51,1255.37,0,0,100%,100%,61,88,104
04:52:24,946,5923,0,0,67.41,39.83,67.41,39.83,413.51,1179.92,0,0,100%,100%,61,89,105
04:52:29,946,5798,0,0,67.41,39.82,67.41,39.82,413.51,1180.43,0,0,100%,100%,61,89,106
04:52:34,946,5924,0,0,67.41,39.84,67.41,39.84,413.51,1229.83,0,0,100%,100%,61,90,107
04:52:39,946,5922,0,0,67.41,39.86,67.41,39.86,413.51,1203.98,0,0,100%,100%,61,90,108
04:52:44,946,5920,0,0,67.41,39.88,67.41,39.88,413.51,1203.54,0,0,100%,100%,61,91,109
04:52:49,946,6045,0,0,67.41,39.83,67.41,39.83,413.51,1230.18,0,0,100%,100%,61,91,110
04:52:54,946,5801,0,0,67.41,39.82,67.41,39.82,413.51,1155.12,0,0,100%,100%,61,92,111
04:52:59,946,5916,0,0,67.41,39.89,67.41,39.89,413.51,1228.31,0,0,100%,100%,61,92,112
04:53:04,946,6046,0,0,67.41,39.88,67.41,39.88,413.51,1228.7,0,0,100%,100%,61,93,113
04:53:09,946,6048,0,0,67.41,39.86,67.41,39.86,413.51,1203.92,0,0,100%,100%,61,93,114
04:53:14,946,6041,0,0,67.41,39.89,67.41,39.89,413.51,1203.11,0,0,100%,100%,61,94,115
04:53:19,946,6046,0,0,67.41,39.84,67.41,39.84,413.51,1204.61,0,0,100%,100%,61,94,116
04:53:24,946,6049,0,0,67.41,39.86,67.41,39.86,413.51,1204.02,0,0,100%,100%,61,95,117
04:53:29,946,6050,0,0,67.41,39.82,67.41,39.82,413.51,1205.27,0,0,100%,100%,61,95,118
04:53:34,946,6048,0,0,67.41,39.85,67.41,39.85,413.51,1204.46,0,0,100%,100%,61,96,119
