Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
12:27:04,1063,1088512000,216.46,210.01,222.43,227769830.7,100%,75,75,75
12:27:09,1067,1092608000,219.97,213.53,223.43,228795839.34,100%,76,76,76
12:27:14,1108,1134592000,222.27,215.81,224.95,230349121.41,100%,77,77,77
12:27:19,1087,1113088000,225.72,219.27,212.61,217712915.82,100%,78,78,78
12:27:24,1100,1126400000,223.42,217.01,214.8,219959618.27,100%,79,79,79
12:27:29,1073,1098752000,218.87,212.53,210.12,215166097.3,100%,80,80,80
12:27:34,1085,1111040000,222.37,215.99,220.52,225808943.92,100%,81,81,81
12:27:39,1060,1085440000,217.28,210.83,211.5,216576627.34,100%,82,82,82
12:27:44,1118,1144832000,214.26,207.91,233.74,239349134.71,100%,83,83,83
12:27:49,1103,1129472000,217.24,210.85,220.84,226145255.99,100%,84,84,84
12:27:54,1121,1147904000,214.11,207.72,224.07,229452161.81,100%,85,85,85
12:27:59,1135,1162240000,216.26,209.81,225.59,231006691.7,100%,86,86,86
12:28:04,1108,1134592000,221.56,215.11,216.62,221814936.99,100%,87,87,87
12:28:09,1089,1115136000,226.22,219.94,212.17,217259702.63,100%,88,88,88
12:28:14,1137,1164288000,210.71,204.29,222.99,228342588.35,100%,89,89,89
12:28:19,1095,1121280000,219.93,213.49,218.41,223654580.61,100%,90,90,90
12:28:24,1085,1111040000,216.76,210.34,216.52,221717917.49,100%,91,91,91
12:28:29,1075,1100800000,213.62,207.28,219.31,224577663.51,100%,92,92,92
12:28:34,1139,1166336000,214.78,208.37,238.45,244167957.4,100%,93,93,93
12:28:39,1085,1111040000,217.12,210.69,211.73,216808529.06,100%,94,94,94
12:28:44,1092,1118208000,216.16,209.85,222.08,227410558.59,100%,95,95,95
12:28:49,1142,1169408000,215.03,208.65,233.77,239384696.35,100%,96,96,96
12:28:54,1124,1150976000,218.28,211.89,219.84,225111073.6,100%,97,97,97
12:28:59,1015,1039360000,218.02,211.57,197.46,202194258.55,100%,98,98,98
12:29:04,1097,1123328000,226.06,219.56,234.19,239814036.73,100%,99,99,99
12:29:09,1089,1115136000,221.07,214.65,212.73,217834822.11,100%,100,100,100
12:29:14,1111,1137664000,216.44,210,222.39,227727391.25,100%,101,101,101
12:29:19,1112,1138688000,215.81,209.36,222.1,227433579.37,100%,102,102,102
12:29:24,1117,1143808000,214.52,208.01,223.49,228848840.51,100%,103,103,103
12:29:29,1109,1135616000,221.56,215.07,220.63,225929766.64,100%,104,104,104
12:29:34,1057,1082368000,222.02,215.65,207.16,212136667.74,100%,105,105,105
12:29:39,1135,1162240000,216.05,209.65,231.01,236556241,100%,106,106,106
12:29:44,1100,1126400000,217.85,211.44,215.71,220889292.43,100%,107,107,107
12:29:49,1113,1139712000,215.7,209.37,222.61,227952048.11,100%,108,108,108
12:29:54,1137,1164288000,216.05,209.58,226.65,232092144.18,100%,109,109,109
12:29:59,1107,1133568000,222.15,215.75,216.01,221195965.62,100%,110,110,110
12:30:04,1124,1150976000,217.67,211.12,220.6,225893332.72,100%,111,111,111
12:30:09,1092,1118208000,214.85,208.44,214.02,219151821.14,100%,112,112,112
12:30:14,1123,1149952000,218.28,211.73,228.42,233902393.56,100%,113,113,113
12:30:19,1126,1153024000,217.27,210.89,220.92,226224650.7,100%,114,114,114
12:30:24,1132,1159168000,216.18,209.85,222.02,227352037.16,100%,115,115,115
12:30:29,1137,1164288000,216.44,210.1,221.79,227114019.16,100%,116,116,116
12:30:34,1034,1058816000,222.45,216.04,202.23,207080717.25,100%,117,117,117
12:30:39,1112,1138688000,216.51,209.96,231.98,237550211.62,100%,118,118,118
12:30:44,1072,1097728000,219.35,212.78,212.38,217480515.4,100%,119,119,119
12:30:49,1090,1116160000,220.08,213.74,223.55,228916319.17,100%,120,120,120
12:30:54,1041,1065984000,221.94,215.57,208.51,213518610.53,100%,121,121,121
12:30:59,1059,1084416000,222.37,216,219.91,225190250.93,100%,122,122,122
12:31:04,1069,1094656000,220.54,214.1,217.21,222418187.46,100%,123,123,123
12:31:09,1106,1132544000,218.09,211.72,224.11,229490274.4,100%,124,124,124
12:31:14,1111,1137664000,216.56,210.24,222.33,227660935.87,100%,125,125,125
12:31:19,1102,1128448000,219.51,213.22,218.26,223499384.29,100%,126,126,126
12:31:24,1035,1059840000,222.27,215.96,207.16,212131067.85,100%,127,127,127
12:31:29,1075,1100800000,219.24,212.98,224.4,229782989.09,100%,128,128,128
12:31:34,1080,1105920000,218.21,211.81,219.71,224983846.13,100%,129,129,129
12:31:39,1095,1121280000,219.92,213.6,223.3,228664316.51,100%,130,130,130
12:31:44,1070,1095680000,224.4,217.94,214,219138348.75,100%,131,131,131
12:31:49,1096,1122304000,220.2,213.71,218.62,223868284.2,100%,132,132,132
12:31:54,1117,1143808000,218.74,212.22,223.79,229156211.56,100%,133,133,133
12:31:59,1087,1113088000,216.39,210.01,212.56,217664724.64,100%,134,134,134
12:32:04,1114,1140736000,216.35,209.95,227.5,232959466.09,100%,135,135,135
12:32:09,1147,1174528000,214.44,208.17,228.01,233478866.45,100%,136,136,136
12:32:14,1146,1173504000,214.37,208.08,223.87,229241412.9,100%,137,137,137
12:32:19,1168,1196032000,209.65,203.34,228.88,234373120.31,100%,138,138,138
12:32:24,1110,1136640000,211.41,205.01,217.57,222791240.09,100%,139,139,139
12:32:29,1150,1177600000,213.44,206.92,234.24,239861539.12,100%,140,140,140
12:32:34,1131,1158144000,217.55,211.17,220.79,226084202.46,100%,141,141,141
12:32:39,1102,1128448000,218,211.52,215.56,220730619.12,100%,142,142,142
12:32:44,1107,1133568000,222.96,216.56,219.48,224746047.18,100%,143,143,143
12:32:49,1112,1138688000,214.55,208.01,219,224260573.1,100%,144,144,144
12:32:54,1136,1163264000,215.39,208.93,227.21,232664777.19,100%,145,145,145
12:32:59,1123,1149952000,213.83,207.34,219.75,225027111.53,100%,146,146,146
12:33:04,1116,1142784000,215.41,208.95,222.28,227612668.21,100%,147,147,147
12:33:09,1080,1105920000,216.7,210.43,217.05,222261721.1,100%,148,148,148
12:33:14,1059,1084416000,212.06,205.57,217.28,222491749.18,100%,149,149,149
12:33:19,1113,1139712000,211.13,204.76,236.15,241817750.08,100%,150,150,150
12:33:24,1166,1193984000,210.44,204.12,237.72,243422710.27,100%,151,151,151
12:33:29,1113,1139712000,211.64,205.12,217.31,222525629.89,100%,152,152,152
12:33:34,1145,1172480000,213.55,207,233.57,239171720.12,100%,153,153,153
12:33:39,1149,1176576000,209.73,203.2,224.05,229426683.18,100%,154,154,154
12:33:44,1136,1163264000,211.86,205.51,226.41,231845339.38,100%,155,155,155
12:33:49,1148,1175552000,212.07,205.71,231.03,236574625.59,100%,156,156,156
12:33:54,1063,1088512000,211.96,205.55,212.01,217096962.47,100%,157,157,157
12:33:59,1086,1112064000,211.63,205.28,220.23,225512104.41,100%,158,158,158
12:34:04,1131,1158144000,207.75,201.21,226.3,231736264.7,100%,159,159,159
12:34:09,1125,1152000000,208.79,202.44,220.29,225578463.23,100%,160,160,160
12:34:14,1085,1111040000,211.87,205.51,212.32,217410885.71,100%,161,161,161
12:34:19,1117,1143808000,210.45,204.03,223.67,229035516.03,100%,162,162,162
12:34:24,1103,1129472000,208.98,202.45,215.34,220509551.92,100%,163,163,163
12:34:29,1056,1081344000,208.22,201.86,206.52,211473552.59,100%,164,164,164
12:34:34,1078,1103872000,207.96,201.46,220.93,226231680.47,100%,165,165,165
12:34:39,1088,1114112000,206.17,199.7,217.43,222652897.94,100%,166,166,166
12:34:44,1070,1095680000,210.41,203.96,214.44,219587326.75,100%,167,167,167
12:34:49,1094,1120256000,210.69,204.26,218.56,223802398.11,100%,168,168,168
12:34:54,1022,1046528000,216.78,210.39,204.01,208910178.03,100%,169,169,169
12:34:59,1032,1056768000,214.77,208.37,205.98,210922732.71,100%,170,170,170
12:35:04,977,1000448000,214.31,207.94,195.79,200484637.4,100%,171,171,171
12:35:09,990,1013760000,209.59,203.09,209.03,214050616.85,100%,172,172,172
12:35:14,1007,1031168000,208.18,201.69,204.76,209671025.07,100%,173,173,173
12:35:19,975,998400000,217.08,210.65,199.31,204091881.72,100%,174,174,174
12:35:24,993,1016832000,206.7,200.37,198.55,203319648.03,100%,175,175,175
12:35:29,935,957440000,209.6,203.27,186.62,191096668.43,100%,176,176,176
12:35:34,867,887808000,206.7,200.19,179.67,183980546.55,100%,176,176,177
12:35:39,880,901120000,212.24,205.97,196.63,201344317.04,100%,176,177,178
12:35:44,918,940032000,207.8,201.59,188.72,193252688.19,100%,176,178,179
12:35:49,881,902144000,202.23,196.02,178.34,182617027.77,100%,176,179,180
12:35:54,888,909312000,203.49,197.29,184.94,189374865.92,100%,176,180,181
12:35:59,883,904192000,202.53,196.24,183.64,188045071.38,100%,176,181,182
12:36:04,870,890880000,200.31,193.96,181.1,185448730.81,100%,176,182,183
12:36:09,854,874496000,193.09,186.87,175.51,179719962.17,100%,176,183,184
12:36:14,852,872448000,188.66,182.44,179.57,183882872.37,100%,176,184,185
12:36:19,807,826368000,188.94,182.83,174.37,178555419.71,100%,176,185,186
12:36:24,839,859136000,184.97,178.78,189.32,193865660,100%,176,186,187
12:36:29,812,831488000,190.77,184.49,178.79,183085674.56,100%,176,187,188
12:36:34,807,826368000,185.2,178.97,178.01,182285875.94,100%,176,187,189
12:36:39,844,864256000,182.71,176.62,187.9,192407105.2,100%,176,188,190
12:36:44,795,814080000,181.55,175.35,175.71,179922238.14,100%,176,189,191
12:36:49,796,815104000,184.54,178.26,182.71,187094318.18,100%,176,190,192
12:36:54,763,781312000,181.42,175.2,176.2,180430299.88,100%,176,190,193
12:36:59,726,743424000,183.68,177.5,175.93,180155971.44,100%,176,191,194
12:37:04,781,799744000,182.35,176.24,192.45,197069733.13,100%,176,192,195
12:37:09,745,762880000,180.39,174.3,178.39,182672354.83,100%,176,192,196
12:37:14,749,766976000,172.83,166.65,190.53,195105426.74,100%,176,193,197
12:37:19,737,754688000,164.95,158.89,185.38,189824736.91,100%,176,193,198
12:37:24,706,722944000,163.15,156.82,199.09,203869160.84,100%,176,194,199
12:37:29,683,699392000,159.07,152.84,183.47,187873209.21,100%,176,194,200
12:37:34,634,649216000,152.08,145.87,176.85,181096884.72,100%,176,195,201
12:37:39,618,632832000,149.29,143.21,172.84,176989907.31,100%,176,195,202
12:37:44,540,552960000,148.01,141.75,161.1,164968228.71,100%,176,196,203
12:37:49,490,501760000,142.77,136.71,150.97,154595207.05,100%,176,196,204
12:37:54,466,477184000,139.51,133.48,167.53,171547570.08,100%,176,196,205
12:37:59,413,422912000,142.07,136.03,159.28,163100333.14,100%,176,196,206
12:38:04,399,408576000,143.83,137.79,150.06,153662105.57,100%,176,196,207
12:38:09,393,402432000,145.08,139.09,149.48,153069063.05,100%,176,196,208
12:38:14,352,360448000,147.63,141.62,141.37,144761979.55,100%,176,196,209
