Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
23:11:09,26,6656000,1177.96,1176.38,5.09,1303617.44,100%,0,0,0
23:11:14,198,50688000,1262.01,1260.17,33.39,8547002.16,100%,1,1,1
23:11:19,192,49152000,1553.51,1552.03,34.76,8898619.92,100%,2,2,2
23:11:24,192,49152000,1410.12,1408.63,34.08,8723672.32,100%,3,3,3
23:11:29,192,49152000,1489.51,1488.01,32.26,8258897.8,100%,4,4,4
23:11:34,132,33792000,1410.21,1408.68,23.05,5901246.73,100%,5,5,5
23:11:39,197,50432000,1093.11,1091.62,42.74,10941042.04,100%,6,6,6
23:11:44,259,66304000,932.97,931.44,56.25,14399595.84,100%,7,7,7
23:11:49,216,55296000,977.83,976.29,45.59,11670701.51,100%,8,8,8
23:11:54,236,60416000,1106.99,1105.47,49.03,12550533.93,100%,9,9,9
23:11:59,226,57856000,982.02,980.46,43.99,11262306.1,100%,10,10,10
23:12:04,364,93184000,677.36,675.7,72.16,18472138.9,100%,11,11,11
23:12:09,448,114688000,605.81,604.18,86.17,22059874.02,100%,12,12,12
23:12:14,428,109568000,535.77,534.17,82.49,21116182.96,100%,13,13,13
23:12:19,451,115456000,560.37,558.82,87.28,22344741.1,100%,14,14,14
23:12:24,497,127232000,476.65,475.09,97.66,25002234.98,100%,15,15,15
23:12:29,526,134656000,457.33,455.72,104.21,26678791.51,100%,16,16,16
23:12:34,546,139776000,422.04,420.41,108.74,27838215.99,100%,17,17,17
23:12:39,517,132352000,476.52,474.98,101.47,25976271.27,100%,18,18,18
23:12:44,610,156160000,415.73,414.16,120.24,30782318.86,100%,19,19,19
23:12:49,716,183296000,333.43,331.87,142.32,36434948.34,100%,20,20,20
23:12:54,714,182784000,329.77,328.18,141.54,36234156.11,100%,21,21,21
23:12:59,722,184832000,354.8,353.25,141.16,36137304.72,100%,22,22,22
23:13:04,685,175360000,387.98,386.37,134.06,34319628.85,100%,23,23,23
23:13:09,727,186112000,297.67,296.1,148.07,37905919.76,100%,24,24,24
23:13:14,725,185600000,284.43,282.89,142.08,36372634.4,100%,25,25,25
23:13:19,803,205568000,324.48,322.89,169.13,43298268.67,100%,26,26,26
23:13:24,783,200448000,303.09,301.53,156.94,40177048.34,100%,27,27,27
23:13:29,821,210176000,276.63,275.05,166.38,42592823.46,100%,28,28,28
23:13:34,768,196608000,310.86,309.27,150.94,38640351.01,100%,29,29,29
23:13:39,827,211712000,295.81,294.28,172.87,44255389.28,100%,30,30,30
23:13:44,848,217088000,317.54,315.95,170.46,43637917.17,100%,31,31,31
23:13:49,935,239360000,268.64,267.02,182.51,46721401.48,100%,32,32,32
23:13:54,831,212736000,267.27,265.7,160.89,41187234.85,100%,33,33,33
23:13:59,884,226304000,267.67,266.08,185.42,47467964.4,100%,34,34,34
23:14:04,945,241920000,264.16,262.6,189.5,48511789.37,100%,35,35,35
23:14:09,929,237824000,254.87,253.31,181.47,46457170.28,100%,36,36,36
23:14:14,936,239616000,238.46,236.88,191.52,49030344.74,100%,37,37,37
23:14:19,979,250624000,251.95,250.35,204.26,52290809.42,100%,38,38,38
23:14:24,937,239872000,249.53,247.92,184.3,47180925.23,100%,39,39,39
23:14:29,999,255744000,244.63,243.05,206.56,52878954.63,100%,40,40,40
23:14:34,1049,268544000,225.41,223.81,210.42,53867159.2,100%,41,41,41
23:14:39,1044,267264000,238.89,237.27,208.75,53440317.36,100%,42,42,42
23:14:44,1021,261376000,236.02,234.42,200.1,51224898.54,100%,43,43,43
23:14:49,1030,263680000,224.87,223.27,205.6,52634219.28,100%,44,44,44
23:14:54,1032,264192000,223.17,221.57,209.52,53637649.34,100%,45,45,45
23:14:59,1066,272896000,222.81,221.19,215.08,55060131.23,100%,46,46,46
23:15:04,1095,280320000,226.13,224.51,220.74,56510320.19,100%,47,47,47
23:15:09,1092,279552000,225.69,224.07,213.95,54770814.24,100%,48,48,48
23:15:14,1109,283904000,222.47,220.85,216.22,55352252.74,100%,49,49,49
23:15:19,929,237824000,257.68,256.07,180.02,46084767.71,100%,50,50,50
23:15:24,905,231680000,267.38,265.77,181.58,46484976.37,100%,51,51,51
23:15:29,1030,263680000,229.06,227.48,205.91,52713459.28,100%,52,52,52
23:15:34,1111,284416000,215.98,214.33,226.49,57981738.65,100%,53,53,53
23:15:39,1118,286208000,215.71,214.08,222.57,56977591.36,100%,54,54,54
23:15:44,1062,271872000,216.97,215.3,212.56,54414897.15,100%,55,55,55
23:15:49,1133,290048000,211.92,210.31,235.82,60370027.52,100%,56,56,56
23:15:54,1139,291584000,215.54,213.95,226.41,57961153.07,100%,57,57,57
23:15:59,1144,292864000,214.28,212.7,224,57343599.69,100%,58,58,58
23:16:04,1080,276480000,213.15,211.52,211.11,54043481.83,100%,59,59,59
23:16:09,1154,295424000,212.47,210.86,239.52,61315924.35,100%,60,60,60
23:16:14,1147,293632000,213.28,211.66,224.98,57595477.77,100%,61,61,61
23:16:19,1139,291584000,215.62,214,222.63,56992908.79,100%,62,62,62
23:16:24,1119,286464000,214.73,213.16,218.86,56027369.37,100%,63,63,63
23:16:29,1107,283392000,216.93,215.32,221.51,56706217.43,100%,64,64,64
23:16:34,1126,288256000,213.93,212.37,224.37,57439606.65,100%,65,65,65
23:16:39,1143,292608000,215.1,213.49,227.43,58222184.67,100%,66,66,66
23:16:44,1079,276224000,213.73,212.1,210.54,53898577.54,100%,67,67,67
23:16:49,1158,296448000,211.81,210.18,240.5,61567719.68,100%,68,68,68
23:16:54,1114,285184000,210.21,208.56,218.75,55999003.14,100%,69,69,69
23:16:59,1157,296192000,211.98,210.32,235.79,60362512.32,100%,70,70,70
23:17:04,1166,298496000,210.28,208.63,228.16,58409817.22,100%,71,71,71
23:17:09,1126,288256000,213.57,211.92,220.14,56354597.72,100%,72,72,72
23:17:14,1134,290304000,212.51,210.9,226.15,57895142.08,100%,73,73,73
23:17:19,1134,290304000,211.6,209.95,227.11,58140983.28,100%,74,74,74
23:17:24,1146,293376000,209.57,207.97,229.16,58664142.72,100%,75,75,75
23:17:29,1124,287744000,209.21,207.58,224.8,57547944.22,100%,76,76,76
23:17:34,1109,283904000,211.76,210.16,225.98,57851836.25,100%,77,77,77
23:17:39,1144,292864000,214.38,212.76,232.4,59495341.23,100%,78,78,78
23:17:44,1134,290304000,211.58,209.91,222.1,56856667.8,100%,79,79,79
23:17:49,1135,290560000,212.1,210.49,226.65,58021134.05,100%,80,80,80
23:17:54,1147,293632000,209.98,208.42,229.06,58639224.72,100%,81,81,81
23:17:59,1114,285184000,216.14,214.53,222.56,56975720.59,100%,82,82,82
23:18:04,1039,265984000,212.22,210.6,207.16,53033604.06,100%,83,83,83
23:18:09,1164,297984000,211.4,209.79,250.79,64201552.64,100%,84,84,84
23:18:14,1137,291072000,211.42,209.87,222.41,56936632.61,100%,85,85,85
23:18:19,1137,291072000,211.82,210.24,227.09,58135760.45,100%,86,86,86
23:18:24,1114,285184000,211.4,209.81,222.72,57016744.94,100%,87,87,87
23:18:29,1142,292352000,210.62,209.04,232.53,59526672.13,100%,88,88,88
23:18:34,1107,283392000,217.62,216.01,220.73,56505892.3,100%,89,89,89
23:18:39,929,237824000,260.66,259.07,184.45,47218290.47,100%,90,90,90
23:18:44,923,236288000,261.72,260.09,183.2,46899723.25,100%,91,91,91
23:18:49,1040,266240000,226.19,224.58,207.2,53044473.5,100%,92,92,92
23:18:54,1094,280064000,216.26,214.59,222.54,56969630.76,100%,93,93,93
