Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,1032192000,204.43,202.76,4.89,1251820.08,100%
prepare,write,4032,1032192000,203.11,201.44,4.92,1259929.25,100%
prepare,write,4032,1032192000,241.17,239.51,4.15,1061167.17,100%
prepare,write,4032,1032192000,242.57,240.91,4.12,1055033.47,100%
prepare,write,4032,1032192000,239.65,237.98,4.17,1067855.16,100%
prepare,write,4032,1032192000,205.31,203.62,4.87,1246458.16,100%
prepare,write,4032,1032192000,244.89,243.24,4.08,1045070.4,100%
prepare,write,4032,1032192000,240.01,238.34,4.17,1066329.47,100%
prepare,write,4032,1032192000,207.07,205.43,4.83,1235807.32,100%
prepare,write,4032,1032192000,240.45,238.78,4.16,1064377.72,100%
prepare,write,4032,1032192000,237.47,235.8,4.21,1077712.42,100%
prepare,write,4032,1032192000,243.62,241.96,4.1,1050479.8,100%
prepare,write,4032,1032192000,219.46,217.81,4.56,1166128.9,100%
prepare,write,4032,1032192000,243.91,242.26,4.1,1049285.92,100%
prepare,write,4032,1032192000,238.19,236.52,4.2,1074441.18,100%
prepare,write,4032,1032192000,238.79,237.15,4.19,1071756.98,100%
prepare,write,4032,1032192000,228.91,227.27,4.37,1117934.2,100%
prepare,write,4032,1032192000,213.3,211.66,4.69,1199722.44,100%
prepare,write,4032,1032192000,246.08,244.44,4.06,1039985.65,100%
prepare,write,4032,1032192000,231.35,229.71,4.32,1106202.48,100%
prepare,write,4032,1032192000,230.09,228.44,4.34,1112219.53,100%
prepare,write,4032,1032192000,214.81,213.18,4.65,1191263.84,100%
prepare,write,4032,1032192000,247.96,246.32,4.03,1032106.34,100%
prepare,write,4032,1032192000,228.18,226.54,4.38,1121547.97,100%
prepare,write,4032,1032192000,239.64,238,4.17,1067952.39,100%
prepare,write,4032,1032192000,256.82,255.2,3.89,996496.5,100%
prepare,write,4032,1032192000,222.42,220.79,4.49,1150536.15,100%
prepare,write,4032,1032192000,252.05,250.43,3.97,1015329.41,100%
prepare,write,4032,1032192000,211.65,210.03,4.72,1209056.4,100%
prepare,write,4032,1032192000,251.71,250.08,3.97,1016658.48,100%
prepare,write,4032,1032192000,225.1,223.46,4.44,1136890.52,100%
prepare,write,4032,1032192000,215.87,214.21,4.63,1185458.78,100%
prepare,write,4032,1032192000,232.6,231.06,4.3,1100278.32,100%
prepare,write,4032,1032192000,234.95,233.44,4.26,1089299.62,100%
prepare,write,4032,1032192000,252.63,251.13,3.96,1012979.82,100%
prepare,write,4032,1032192000,255.81,254.29,3.91,1000440.03,100%
prepare,write,4032,1032192000,249.19,247.7,4.01,1027043.43,100%
prepare,write,4032,1032192000,233.93,232.41,4.27,1094003.18,100%
prepare,write,4032,1032192000,251.04,249.53,3.98,1019450.9,100%
prepare,write,4032,1032192000,236.33,234.79,4.23,1082869.2,100%
prepare,write,3840,983040000,243.11,241.6,4.11,1052749.94,100%
prepare,write,3840,983040000,232.63,231.11,4.3,1100116.61,100%
prepare,write,3840,983040000,228.19,226.68,4.38,1121560.58,100%
prepare,write,3840,983040000,231.06,229.51,4.33,1107560.85,100%
prepare,write,3840,983040000,237.15,235.66,4.22,1079157.3,100%
prepare,write,3840,983040000,241.36,239.84,4.14,1060329.54,100%
prepare,write,3840,983040000,193.77,192.25,5.16,1320631.78,100%
prepare,write,3840,983040000,192.67,191.18,5.19,1328252.94,100%
