Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,8064,32256000,90.79,90.77,22.01,88042.64,100%
write,write,741,902048,1857.59,1857.57,6.47,7866.1,100%
read,read,13548,54192000,106.25,105.85,112.93,451733.11,100%
cleanup,delete,8064,0,87.08,87.08,23,0,100%
cleanup,delete,49644,0,48.1,48.1,41.58,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
