Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,16128000,75.66,75.64,13.2,52818.77,100%
prepare,write,4032,16128000,76.21,76.2,13.11,52435.99,100%
prepare,write,4032,16128000,77.74,77.72,12.85,51406.28,100%
prepare,write,4032,16128000,78.15,78.13,12.78,51137.66,100%
prepare,write,4032,16128000,101.19,101.17,9.87,39499.59,100%
prepare,write,4032,16128000,83.96,83.94,11.9,47603.31,100%
prepare,write,4032,16128000,96.54,96.52,10.35,41400.45,100%
prepare,write,4032,16128000,86.21,86.19,11.59,46363.21,100%
prepare,write,4032,16128000,98.85,98.82,10.11,40437.27,100%
prepare,write,4032,16128000,97.73,97.72,10.22,40895.09,100%
prepare,write,4032,16128000,99.17,99.15,10.08,40303.88,100%
prepare,write,4032,16128000,95.14,95.11,10.5,42013.68,100%
prepare,write,4032,16128000,94.11,94.09,10.62,42472.51,100%
prepare,write,4032,16128000,86.75,86.73,11.52,46069.08,100%
prepare,write,4032,16128000,100.89,100.87,9.9,39616.8,100%
prepare,write,4032,16128000,102.29,102.27,9.77,39076.39,100%
prepare,write,4032,16128000,72.85,72.84,13.71,54844.64,100%
prepare,write,4032,16128000,77.39,77.37,12.91,51635.05,100%
prepare,write,4032,16128000,97.21,97.19,10.28,41114.22,100%
prepare,write,4032,16128000,101.92,101.9,9.8,39218.55,100%
prepare,write,4032,16128000,88.28,88.26,11.32,45272.6,100%
prepare,write,4032,16128000,92.5,92.48,10.8,43205.94,100%
prepare,write,4032,16128000,101.36,101.34,9.86,39432.76,100%
prepare,write,4032,16128000,92.19,92.17,10.84,43354.02,100%
prepare,write,4032,16128000,86.95,86.93,11.49,45961.55,100%
prepare,write,4032,16128000,69.79,69.77,14.31,57253.01,100%
prepare,write,4032,16128000,87.79,87.77,11.38,45526.53,100%
prepare,write,4032,16128000,74.98,74.97,13.33,53301.08,100%
prepare,write,4032,16128000,95.22,95.2,10.49,41979.01,100%
prepare,write,4032,16128000,92.56,92.54,10.79,43177.14,100%
prepare,write,4032,16128000,91.32,91.3,10.94,43763.53,100%
prepare,write,4032,16128000,90.26,90.24,11.07,44279.11,100%
prepare,write,4032,16128000,101.04,101.02,9.89,39558.89,100%
prepare,write,4032,16128000,95.11,95.09,10.51,42024.84,100%
prepare,write,4032,16128000,99.4,99.37,10.05,40212.83,100%
prepare,write,4032,16128000,100.14,100.12,9.98,39916.15,100%
prepare,write,4032,16128000,99.8,99.78,10.01,40049.76,100%
prepare,write,4032,16128000,99.12,99.1,10.08,40327.46,100%
prepare,write,4032,16128000,94.83,94.81,10.54,42149.94,100%
prepare,write,4032,16128000,98.29,98.27,10.17,40665.25,100%
prepare,write,3840,15360000,76.1,76.08,13.13,52511.2,100%
prepare,write,3840,15360000,67.13,67.11,14.88,59524.73,100%
prepare,write,3840,15360000,89.39,89.36,11.18,44711.73,100%
prepare,write,3840,15360000,82.92,82.9,12.05,48193.22,100%
prepare,write,3840,15360000,88.52,88.5,11.29,45149.51,100%
prepare,write,3840,15360000,87.13,87.11,11.47,45871.15,100%
prepare,write,3840,15360000,91.9,91.88,10.87,43492.3,100%
prepare,write,3840,15360000,89.79,89.77,11.13,44514.13,100%
