Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
12:51:42,26,33,0,0,981.92,928.21,981.92,928.21,5.09,6.47,0,0,100%,100%,0,0,0
12:51:47,163,165,0,0,940.29,1144.09,940.29,1144.09,28.79,28.94,0,0,100%,100%,1,1,1
12:51:52,160,168,0,0,1100.19,1620.55,1100.19,1620.55,33.7,34.37,0,0,100%,100%,2,2,2
12:51:57,177,168,0,0,2578.83,1921.04,2578.83,1921.04,28.84,30.26,0,0,100%,100%,3,3,3
12:52:02,162,209,0,0,1604.77,875.77,1604.77,875.77,28.01,40.24,0,0,100%,100%,4,4,4
12:52:07,367,647,0,0,696.25,434.75,696.25,434.75,68.34,130.05,0,0,100%,100%,5,5,5
12:52:12,664,930,0,0,338.14,263.13,338.14,263.13,129.71,183.11,0,0,100%,100%,6,6,6
12:52:17,1616,1101,0,0,172.09,227.63,172.09,227.63,313.75,220.09,0,0,100%,100%,7,7,7
12:52:22,1631,979,0,0,123.54,249.45,123.54,249.45,328.77,193.38,0,0,100%,100%,8,8,8
12:52:27,1713,1087,0,0,142.9,205.74,142.9,205.74,337.98,213.95,0,0,100%,100%,9,9,9
12:52:32,918,901,0,0,248.73,314.63,248.73,314.63,179.02,174.79,0,0,100%,100%,10,10,10
12:52:37,1171,770,0,0,187.7,298.32,187.7,298.32,235.98,149.93,0,0,100%,100%,11,11,11
12:52:42,1149,779,0,0,226.93,262.26,226.93,262.26,227.47,160.55,0,0,100%,100%,12,12,12
12:52:47,1149,1019,0,0,237.48,265.49,237.48,265.49,227.65,202.16,0,0,100%,100%,13,13,13
12:52:52,1234,1100,0,0,164.16,231.84,164.16,231.84,259.16,216.99,0,0,100%,100%,14,14,14
12:52:57,599,855,0,0,261.58,256.24,261.58,256.24,117.34,163.83,0,0,100%,100%,15,15,15
12:53:02,847,653,0,0,310.6,321.4,310.6,321.4,166.12,129.57,0,0,100%,100%,16,16,16
12:53:07,1237,757,0,0,172.89,342.89,172.89,342.89,244.59,158.51,0,0,100%,100%,17,17,17
12:53:12,1086,953,0,0,333.59,268.96,333.59,268.96,211.54,185.98,0,0,100%,100%,18,18,18
12:53:17,1021,931,0,0,225.02,250.7,225.02,250.7,200.69,180.85,0,0,100%,100%,19,19,19
12:53:22,1925,988,0,0,126.27,257.75,126.27,257.75,402.52,194.34,0,0,100%,100%,20,20,20
12:53:27,3908,865,0,0,53.83,290.57,53.83,290.57,751.36,166.18,0,0,100%,100%,21,21,21
