Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,16515072000,455.18,429.23,2.2,8997018.98,100%
prepare,write,4032,16515072000,455.6,429.81,2.19,8988635.67,100%
prepare,write,4032,16515072000,519.59,493.98,1.92,7881731.12,100%
prepare,write,4032,16515072000,544.59,518.86,1.84,7519939.02,100%
prepare,write,4032,16515072000,545.79,520.09,1.83,7503498.21,100%
prepare,write,4032,16515072000,547.64,521.94,1.83,7478178.89,100%
prepare,write,4032,16515072000,546.17,520.33,1.83,7498241.56,100%
prepare,write,4032,16515072000,534.92,509.08,1.87,7656000.23,100%
prepare,write,4032,16515072000,559.19,533.46,1.79,7323672.54,100%
prepare,write,4032,16515072000,468.13,442.43,2.14,8748043.15,100%
prepare,write,4032,16515072000,458.48,432.81,2.18,8932169.35,100%
prepare,write,4032,16515072000,462.01,436.37,2.16,8863678.67,100%
prepare,write,4032,16515072000,439.74,413.97,2.27,9312838.97,100%
prepare,write,4032,16515072000,564.92,539.55,1.77,7249528.88,100%
prepare,write,4032,16515072000,561.18,535.65,1.78,7297931.05,100%
prepare,write,4032,16515072000,524.76,499.1,1.91,7804131.56,100%
prepare,write,4032,16515072000,511.18,485.16,1.96,8011335.64,100%
prepare,write,4032,16515072000,484.34,458.32,2.06,8455296.94,100%
prepare,write,4032,16515072000,497.64,471.44,2.01,8229366.88,100%
prepare,write,4032,16515072000,468.81,442.59,2.13,8735558.89,100%
prepare,write,4032,16515072000,533.84,507.62,1.87,7671427.44,100%
prepare,write,4032,16515072000,476.1,449.87,2.1,8601532.8,100%
prepare,write,4032,16515072000,526.57,500.76,1.9,7777240.83,100%
prepare,write,4032,16515072000,538.12,512.28,1.86,7610330.65,100%
prepare,write,4032,16515072000,558.83,532.8,1.79,7328485.56,100%
prepare,write,4032,16515072000,502.36,476.38,1.99,8152056.54,100%
prepare,write,4032,16515072000,563.09,537.28,1.78,7272939.94,100%
prepare,write,4032,16515072000,438.54,412.4,2.28,9338056.53,100%
prepare,write,4032,16515072000,421.52,395.59,2.37,9715342.59,100%
prepare,write,4032,16515072000,556.35,530.4,1.8,7361045.33,100%
prepare,write,4032,16515072000,537.26,511.24,1.86,7622543.8,100%
prepare,write,4032,16515072000,554.18,528.15,1.8,7390070.99,100%
prepare,write,4032,16515072000,545.19,521.44,1.83,7511801.87,100%
prepare,write,4032,16515072000,576.63,553.15,1.73,7102367.83,100%
prepare,write,4032,16515072000,564.28,540.58,1.77,7257713.4,100%
prepare,write,4032,16515072000,545.58,521.64,1.83,7506479,100%
prepare,write,4032,16515072000,528.8,504.94,1.89,7744730.3,100%
prepare,write,4032,16515072000,566.93,543.32,1.76,7223922.69,100%
prepare,write,4032,16515072000,563.69,539.83,1.77,7265414.58,100%
prepare,write,4032,16515072000,572.12,548.39,1.75,7158353,100%
prepare,write,3840,15728640000,423.53,400,2.36,9669089.37,100%
prepare,write,3840,15728640000,543.67,519.75,1.84,7532826.66,100%
prepare,write,3840,15728640000,530.66,506.43,1.88,7717577.97,100%
prepare,write,3840,15728640000,540.42,516.36,1.85,7578336.32,100%
prepare,write,3840,15728640000,420.72,397.24,2.38,9734021.02,100%
prepare,write,3840,15728640000,411.41,387.98,2.43,9954066.84,100%
prepare,write,3840,15728640000,526.05,502.14,1.9,7785202.88,100%
prepare,write,3840,15728640000,530.35,506.55,1.89,7722071.72,100%
