Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
12:09:23,40,163840000,1019.5,993.12,7.85,32144012.73,100%,0,0,0
12:09:28,213,872448000,1057.29,1030.83,37.82,154905785.73,100%,1,1,1
12:09:33,220,901120000,1254.26,1231.07,44.8,183503162.4,100%,2,2,2
12:09:38,221,905216000,1247.91,1224.4,38.4,157288479.55,100%,3,3,3
12:09:43,194,794624000,1414.97,1392.12,33.96,139087329.56,100%,4,4,4
12:09:48,288,1179648000,927.17,903.49,51.94,212739411.82,100%,5,5,5
12:09:53,211,864256000,1092.73,1068.67,37.54,153776089,100%,6,6,6
12:09:58,187,765952000,1217.21,1193.56,38.58,158019212.17,100%,7,7,7
12:10:03,213,872448000,914.41,891.14,45.51,186418952.21,100%,8,8,8
12:10:08,289,1183744000,943.97,920.46,61.58,252213229.66,100%,9,9,9
12:10:13,288,1179648000,788.84,764.62,54.24,222163725.29,100%,10,10,10
12:10:18,205,839680000,930.92,907.67,48.13,197143454.91,100%,11,11,11
12:10:23,210,860160000,1266.87,1243.31,47.93,196317362.02,100%,12,12,12
12:10:28,288,1179648000,1046.26,1022.72,59.1,242056821.69,100%,13,13,13
12:10:33,234,958464000,672.7,649.29,44.56,182535371.59,100%,14,14,14
12:10:38,306,1253376000,879.31,855.24,63.96,261967935.85,100%,15,15,15
12:10:43,319,1306624000,811.64,787.74,61.04,250017991.68,100%,16,16,16
12:10:48,276,1130496000,754.67,731.03,54.46,223074431.38,100%,17,17,17
12:10:53,329,1347584000,778.32,753.8,71.95,294705965.26,100%,18,18,18
12:10:58,327,1339392000,692.6,668.36,61.33,251196277.8,100%,19,19,19
12:11:03,363,1486848000,711.38,687.11,74.96,307026145.5,100%,20,20,20
12:11:08,331,1355776000,759.2,734.36,64.05,262356649.02,100%,21,21,21
12:11:13,351,1437696000,610.63,585.62,67.57,276769228.48,100%,22,22,22
12:11:18,371,1519616000,706.31,681.48,74.55,305343552.94,100%,23,23,23
12:11:23,368,1507328000,620.62,596.58,74.63,305688740.91,100%,24,24,24
12:11:28,387,1585152000,626.59,602.16,76.36,312781058.52,100%,25,25,25
12:11:33,435,1781760000,579.67,554.89,85.83,351565845.18,100%,26,26,26
12:11:38,434,1777664000,543.32,518.05,84.75,347152599.68,100%,27,27,27
12:11:43,422,1728512000,638.95,614.1,82.97,339863952.14,100%,28,28,28
12:11:48,451,1847296000,532.77,507.22,88.13,360994873.83,100%,29,29,29
12:11:53,416,1703936000,573.33,548.62,80.81,330988531.31,100%,30,30,30
12:11:58,419,1716224000,572.26,547.18,82.49,337883165.52,100%,31,31,31
12:12:03,345,1413120000,465.11,439.92,71.74,293826663.65,100%,32,32,32
12:12:08,442,1810432000,637.87,613.12,98.32,402708914.3,100%,33,33,33
12:12:13,408,1671168000,606,581.23,77.02,315453769.53,100%,34,34,34
12:12:18,466,1908736000,525.29,499.15,96.44,395028705.63,100%,35,35,35
12:12:23,451,1847296000,557.68,531.99,85.88,351746516.93,100%,36,36,36
12:12:28,324,1327104000,655.55,629.32,61.95,253737685.57,100%,37,37,37
12:12:33,412,1687552000,611.68,586.22,84.91,347800017.28,100%,38,38,38
12:12:38,412,1687552000,596.31,571.5,84.03,344206225.54,100%,39,39,39
12:12:43,407,1667072000,537.17,512.71,81.8,335052584.4,100%,40,40,40
12:12:48,416,1703936000,579.84,555.49,83.49,341985122.51,100%,41,41,41
12:12:53,402,1646592000,613.56,589.05,80.97,331645019,100%,42,42,42
12:12:58,419,1716224000,575.76,550.58,85.7,351018250.41,100%,43,43,43
12:13:03,414,1695744000,516.84,491.42,81.16,332414366.28,100%,44,44,44
12:13:08,453,1855488000,537.52,512.32,93.2,381734392.38,100%,45,45,45
12:13:13,443,1814528000,519.09,493.93,84.57,346392642.9,100%,46,46,46
12:13:18,443,1814528000,613.67,588.66,84.63,346648095.87,100%,47,47,47
12:13:23,463,1896448000,465.79,441.08,89.65,367218658.9,100%,48,48,48
12:13:28,396,1622016000,556.51,531.23,76.96,315242895.46,100%,49,49,49
12:13:33,432,1769472000,465.4,439.85,83.29,341162422.65,100%,50,50,50
