Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,46.43,46.43,21.54,0,100%
cleanup,delete,24822,0,48.7,48.7,20.53,0,100%
cleanup,delete,24822,0,51.22,51.22,19.52,0,100%
cleanup,delete,24822,0,51.9,51.9,19.27,0,100%
cleanup,delete,24822,0,51.14,51.14,19.55,0,100%
cleanup,delete,24822,0,51.6,51.6,19.38,0,100%
cleanup,delete,24822,0,50.91,50.91,19.64,0,100%
cleanup,delete,24822,0,50.78,50.78,19.69,0,100%
cleanup,delete,24822,0,50.54,50.54,19.78,0,100%
cleanup,delete,24822,0,51.36,51.36,19.47,0,100%
cleanup,delete,23640,0,49.78,49.78,20.09,0,100%
cleanup,delete,23640,0,50.52,50.52,19.79,0,100%
cleanup,delete,23640,0,50.58,50.58,19.77,0,100%
cleanup,delete,23640,0,50.4,50.4,19.84,0,100%
cleanup,delete,23640,0,49.02,49.02,20.4,0,100%
cleanup,delete,23640,0,49.13,49.13,20.35,0,100%
cleanup,delete,23640,0,49.18,49.18,20.33,0,100%
cleanup,delete,23640,0,50.54,50.54,19.79,0,100%
