Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
19:32:09,28,7168000,1277.5,1275.64,5.48,1402576.17,100%,0,0,0
19:32:14,183,46848000,1311.19,1309.44,31.24,7997943.63,100%,1,1,1
19:32:19,181,46336000,1634.3,1632.76,33.74,8638032.54,100%,2,2,2
19:32:24,188,48128000,1572.39,1570.87,30.5,7808418.15,100%,3,3,3
19:32:29,192,49152000,1439.9,1438.34,33.39,8548647.9,100%,4,4,4
19:32:34,102,26112000,1377.86,1376.27,17.67,4523691.21,100%,5,5,5
19:32:39,174,44544000,1273.09,1271.57,42.76,10947826.81,100%,6,6,6
19:32:44,266,68096000,966.02,964.5,59.32,15186311.35,100%,7,7,7
19:32:49,258,66048000,1013.51,1012,48.09,12310881.36,100%,8,8,8
19:32:54,242,61952000,1059.11,1057.58,46.11,11805010.3,100%,9,9,9
19:32:59,245,62720000,1009.28,1007.72,46.14,11812905.91,100%,10,10,10
19:33:04,387,99072000,625.74,624.17,76.71,19638420.95,100%,11,11,11
19:33:09,392,100352000,471.55,469.9,77.17,19756550.61,100%,12,12,12
19:33:14,493,126208000,502.88,501.34,103.29,26441489.16,100%,13,13,13
19:33:19,447,114432000,462.62,460.98,89.24,22844503.42,100%,14,14,14
19:33:24,521,133376000,607.62,606.01,100.72,25783337.71,100%,15,15,15
19:33:29,536,137216000,423.35,421.78,104.17,26667885.43,100%,16,16,16
19:33:34,577,147712000,430.08,428.55,112.69,28847795.54,100%,17,17,17
19:33:39,636,162816000,420.92,419.35,124.45,31860458.78,100%,18,18,18
19:33:44,690,176640000,345.49,343.91,135.08,34580075.65,100%,19,19,19
19:33:49,644,164864000,363.7,362.16,125.6,32154022.67,100%,20,20,20
19:33:54,784,200704000,303.14,301.55,172.68,44206823.73,100%,21,21,21
19:33:59,759,194304000,313.82,312.26,148.52,38020415.19,100%,22,22,22
19:34:04,775,198400000,271.08,269.46,158.88,40672409.62,100%,23,23,23
19:34:09,742,189952000,325.83,324.21,149.28,38216253.12,100%,24,24,24
19:34:14,843,215808000,286.6,285.04,177.89,45540601.69,100%,25,25,25
19:34:19,858,219648000,288.97,287.37,167.28,42824364.63,100%,26,26,26
19:34:24,923,236288000,267.89,266.31,185.58,47509706.48,100%,27,27,27
19:34:29,837,214272000,299.58,297.99,165.85,42456558.3,100%,28,28,28
19:34:34,734,187904000,320.21,318.56,143.42,36714556,100%,29,29,29
19:34:39,838,214528000,257.78,256.15,173.01,44289900.64,100%,30,30,30
19:34:44,923,236288000,256.61,254.98,194.54,49802148.68,100%,31,31,31
19:34:49,964,246784000,247.09,245.5,190.57,48785635.25,100%,32,32,32
19:34:54,979,250624000,249.09,247.48,193.67,49579766.18,100%,33,33,33
19:34:59,984,251904000,254.4,252.8,197.07,50449286.24,100%,34,34,34
19:35:04,950,243200000,254.85,253.16,185.06,47375047.92,100%,35,35,35
19:35:09,962,246272000,234.83,233.22,193.78,49608470.42,100%,36,36,36
19:35:14,1007,257792000,248.02,246.41,208.68,53423211.17,100%,37,37,37
19:35:19,1048,268288000,237.94,236.33,204.81,52431165.09,100%,38,38,38
19:35:24,1037,265472000,231.78,230.17,203.45,52083529.34,100%,39,39,39
19:35:29,1062,271872000,228.46,226.86,209.44,53615749.32,100%,40,40,40
19:35:34,1023,261888000,236.43,234.8,201.24,51517900.93,100%,41,41,41
19:35:39,1009,258304000,224.48,222.86,201.37,51551923.03,100%,42,42,42
19:35:44,1082,276992000,229.34,227.75,224.9,57575233.13,100%,43,43,43
19:35:49,1038,265728000,233.18,231.58,202.37,51805782.14,100%,44,44,44
19:35:54,1036,265216000,221.42,219.81,208.13,53280471.74,100%,45,45,45
19:35:59,1108,283648000,221.33,219.7,229.03,58632040.47,100%,46,46,46
19:36:04,1117,285952000,219.96,218.42,218.41,55913753.81,100%,47,47,47
19:36:09,1075,275200000,223.35,221.76,210.68,53934745.23,100%,48,48,48
19:36:14,1129,289024000,218.18,216.58,225.58,57747906.4,100%,49,49,49
19:36:19,1119,286464000,214.66,213.04,219,56063564.81,100%,50,50,50
19:36:24,1117,285952000,219.76,218.11,222.69,57009622,100%,51,51,51
19:36:29,1109,283904000,216.5,214.86,217.25,55617033.92,100%,52,52,52
19:36:34,1088,278528000,216.28,214.73,217.63,55713664.6,100%,53,53,53
19:36:39,1127,288512000,213.96,212.3,229.36,58715539.26,100%,54,54,54
19:36:44,1157,296192000,211.98,210.37,231.55,59277060.91,100%,55,55,55
19:36:49,1121,286976000,209.76,208.12,219.23,56123891.41,100%,56,56,56
19:36:54,1114,285184000,215.91,214.3,225.71,57780730.85,100%,57,57,57
19:36:59,1062,271872000,232.34,230.65,211.37,54111312.43,100%,58,58,58
19:37:04,930,238080000,265.42,263.75,180.92,46316394,100%,59,59,59
19:37:09,1053,269568000,218.84,217.2,205.58,52627504.18,100%,60,60,60
19:37:14,1083,277248000,216.97,215.34,225.48,57721946.04,100%,61,61,61
19:37:19,1119,286464000,214.41,212.81,229.09,58647966.87,100%,62,62,62
19:37:24,1156,295936000,211.58,209.92,231.67,59307927.02,100%,63,63,63
19:37:29,1128,288768000,212.81,211.21,220.79,56521444.25,100%,64,64,64
19:37:34,1066,272896000,211.56,209.96,212.35,54361628.26,100%,65,65,65
19:37:39,1151,294656000,213.38,211.77,242.12,61982948.67,100%,66,66,66
19:37:44,1051,269056000,213.81,212.15,205.78,52679080.91,100%,67,67,67
19:37:49,1142,292352000,215.29,213.66,241.39,61796043.52,100%,68,68,68
19:37:54,1138,291328000,216.11,214.49,222.13,56865068.86,100%,69,69,69
19:37:59,1095,280320000,214.72,213.08,214.15,54821804.53,100%,70,70,70
19:38:04,1050,268800000,226.35,224.74,213.94,54768211.14,100%,71,71,71
19:38:09,1136,290816000,216.35,214.71,230.6,59034753.19,100%,72,72,72
19:38:14,1111,284416000,217.43,215.82,216.23,55353647.48,100%,73,73,73
19:38:19,1075,275200000,214.23,212.64,214.72,54968856.27,100%,74,74,74
19:38:24,1137,291072000,216,214.35,236.62,60575728.22,100%,75,75,75
19:38:29,1147,293632000,214.07,212.44,224.14,57378926.03,100%,76,76,76
19:38:34,1159,296704000,211.45,209.83,226.97,58104100.53,100%,77,77,77
19:38:39,1061,271616000,212.46,210.82,207.11,53019083.1,100%,78,78,78
19:38:44,1113,284928000,215.85,214.22,236.09,60439365.63,100%,79,79,79
19:38:49,1089,278784000,220.57,218.96,217.7,55730779.32,100%,80,80,80
19:38:54,1128,288768000,212.78,211.13,225.53,57736403.6,100%,81,81,81
19:38:59,1110,284160000,216.75,215.07,221.09,56599779.84,100%,82,82,82
19:39:04,1121,286976000,218.73,217.1,224.37,57439982.37,100%,83,83,83
19:39:09,1154,295424000,212.39,210.74,225.96,57846910.42,100%,84,84,84
19:39:14,1140,291840000,210.26,208.59,223.45,57204203.92,100%,85,85,85
19:39:19,1162,297472000,211.05,209.44,231.64,59300408.02,100%,86,86,86
19:39:24,1159,296704000,211.29,209.67,227.11,58139391.91,100%,87,87,87
19:39:29,1149,294144000,208.71,207.14,225.14,57636952.24,100%,88,88,88
19:39:34,1163,297728000,210.71,209.09,232.03,59400082.64,100%,89,89,89
19:39:39,1132,289792000,212.51,210.89,221.09,56599898.28,100%,90,90,90
19:39:44,1147,293632000,214.13,212.48,229.12,58655352.14,100%,91,91,91
19:39:49,1068,273408000,215.53,213.87,208.68,53422898.36,100%,92,92,92
19:39:54,1174,300544000,208.66,206.98,245.34,62807782.35,100%,93,93,93
19:39:59,1120,286720000,210.19,208.54,218.83,56021088,100%,94,94,94
19:40:04,1073,274688000,209.86,208.2,218.67,55979845.24,100%,95,95,95
