Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,7680,31457280000,474.95,451.27,4.24,17366083.28,100%
write,write,686,1015853056,1663.05,820.32,6.02,8913106.01,100%
read,read,926,3792896000,1266.61,1249.49,7.89,32298109,100%
cleanup,delete,7680,0,95.98,95.98,21,0,100%
cleanup,delete,47280,0,49.34,49.34,40.54,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
