Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
05:25:13,43,38,0,0,1061,1075.53,1061,1075.53,8.48,7.43,0,0,100%,100%,0,0,0
05:25:18,210,207,0,0,1091.39,1122.19,1091.39,1122.19,36.62,35.71,0,0,100%,100%,1,1,1
05:25:23,191,192,0,0,1312.97,1399.38,1312.97,1399.38,41.89,40,0,0,100%,100%,2,2,2
05:25:28,208,192,0,0,1329.75,1386.73,1329.75,1386.73,36.75,34.7,0,0,100%,100%,3,3,3
05:25:33,209,192,0,0,1294.94,1385.8,1294.94,1385.8,36.99,34.68,0,0,100%,100%,4,4,4
05:25:38,195,280,0,0,1000.26,960.33,1000.26,960.33,36.19,51.42,0,0,100%,100%,5,5,5
05:25:43,207,398,0,0,1335.53,599.4,1335.53,599.4,40.46,75.49,0,0,100%,100%,6,6,6
05:25:48,166,388,0,0,1470.17,682.81,1470.17,682.81,32.06,75.91,0,0,100%,100%,7,7,7
05:25:53,193,334,0,0,1370.25,568.51,1370.25,568.51,36.12,65.09,0,0,100%,100%,8,8,8
05:25:58,180,456,0,0,1224.19,515.28,1224.19,515.28,32.93,93.94,0,0,100%,100%,9,9,9
05:26:03,260,748,0,0,951.88,310.39,951.88,310.39,53.75,149.9,0,0,100%,100%,10,10,10
05:26:08,600,992,0,0,429.9,253.11,429.9,253.11,119.45,206.01,0,0,100%,100%,11,11,11
05:26:13,583,1191,0,0,310.24,190.63,310.24,190.63,115.9,238.56,0,0,100%,100%,12,12,12
05:26:18,1362,1311,0,0,166.71,199.99,166.71,199.99,284.44,260.31,0,0,100%,100%,13,13,13
05:26:23,1366,1136,0,0,552.58,627.23,552.58,627.23,235.12,171.21,0,0,100%,100%,14,14,14
05:26:28,1639,1513,0,0,169,156.01,169,156.01,323.92,300.82,0,0,100%,100%,15,15,15
05:26:33,1182,1621,0,0,201.41,156.63,201.41,156.63,235.57,321.74,0,0,100%,100%,16,16,16
05:26:38,2859,1574,0,0,81.94,162.01,81.94,162.01,565.7,310.09,0,0,100%,100%,17,17,17
05:26:43,1567,1786,0,0,153.96,137.68,153.96,137.68,310.45,352.34,0,0,100%,100%,18,18,18
05:26:48,1369,1978,0,0,170.91,111.94,170.91,111.94,267.19,393.37,0,0,100%,100%,19,19,19
05:26:53,1642,1911,0,0,144.94,122.28,144.94,122.28,328.98,383,0,0,100%,100%,20,20,20
05:26:58,3793,1879,0,0,66.54,130.63,66.54,130.63,748.71,381.35,0,0,100%,100%,21,21,21
05:27:03,2384,2009,0,0,102.63,121.55,102.63,121.55,447.98,394.47,0,0,100%,100%,22,22,22
05:27:08,2229,2086,0,0,103.51,115.25,103.51,115.25,440.14,411.13,0,0,100%,100%,23,23,23
05:27:13,3925,1918,0,0,60.98,130.68,60.98,130.68,772.89,379.24,0,0,100%,100%,24,24,24
05:27:18,2896,2220,0,0,84.25,111.54,84.25,111.54,578.44,438.38,0,0,100%,100%,25,25,25
05:27:23,3370,2474,0,0,70.82,99.42,70.82,99.42,663.08,488.81,0,0,100%,100%,26,26,26
05:27:28,2862,2333,0,0,85.75,104.71,85.75,104.71,577.04,461.75,0,0,100%,100%,27,27,27
05:27:33,4734,2501,0,0,51.56,95.82,51.56,95.82,937.1,494.24,0,0,100%,100%,28,28,28
05:27:38,5844,2531,0,0,42.08,96.77,42.08,96.77,1149.15,502.85,0,0,100%,100%,29,29,29
05:27:43,2540,2465,0,0,96.07,92.86,96.07,92.86,501.76,487.83,0,0,100%,100%,30,30,30
05:27:48,2696,2678,0,0,90.06,90.55,90.06,90.55,534.48,554.44,0,0,100%,100%,31,31,31
05:27:53,2759,2856,0,0,84.26,84.87,84.26,84.87,546.9,566.41,0,0,100%,100%,32,32,32
05:27:58,2964,2886,0,0,81.9,82.22,81.9,82.22,607.92,572.07,0,0,100%,100%,33,33,33
05:28:03,2806,2842,0,0,86.69,84.04,86.69,84.04,554.47,570.14,0,0,100%,100%,34,34,34
05:28:08,2482,2592,0,0,94.26,94.69,94.26,94.69,489.2,512.92,0,0,100%,100%,35,35,35
05:28:13,2814,2780,0,0,86.03,87.17,86.03,87.17,576.15,550.76,0,0,100%,100%,36,36,36
05:28:18,3011,3022,0,0,80.43,80.21,80.43,80.21,597,598.59,0,0,100%,100%,37,37,37
05:28:23,3128,3134,0,0,77.47,77.33,77.47,77.33,619.96,621.37,0,0,100%,100%,38,38,38
