Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,0,0,N/A,N/A,0,0,N/A
write,write,2463,17532622848,583.9,532.55,6.85,48757271.97,100%
read,read,17831,146071552000,80.73,23,49.53,405788946.63,100%
cleanup,delete,24,0,166.58,166.58,12.01,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
