Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
06:03:24,3319,3344,0,0,72.89,72.44,72.89,72.44,658.6,677.24,0,0,100%,100%,46,46,46
06:03:29,3317,3379,0,0,71.4,71.62,71.4,71.62,658.28,670.24,0,0,100%,100%,47,47,47
06:03:34,3331,3346,0,0,72.63,72.21,72.63,72.21,675.48,664.69,0,0,100%,100%,48,48,48
06:03:39,3181,3198,0,0,74.67,74.39,74.67,74.39,629.52,631.93,0,0,100%,100%,49,49,49
06:03:44,3100,3137,0,0,76.59,77.22,76.59,77.22,627.32,633.77,0,0,100%,100%,50,50,50
06:03:49,3215,3236,0,0,75.34,74.82,75.34,74.82,651.7,641.61,0,0,100%,100%,51,51,51
06:03:54,3105,3147,0,0,76.41,76.87,76.41,76.87,615.17,624.45,0,0,100%,100%,52,52,52
06:03:59,3289,3344,0,0,71.94,72.33,71.94,72.33,666.77,663.55,0,0,100%,100%,53,53,53
06:04:04,3324,3325,0,0,72.8,72.75,72.8,72.75,672.91,659.76,0,0,100%,100%,54,54,54
06:04:09,3360,3364,0,0,71.96,71.86,71.96,71.86,667.06,667.96,0,0,100%,100%,55,55,55
06:04:14,3233,3252,0,0,75,74.49,75,74.49,639.84,644.35,0,0,100%,100%,56,56,56
06:04:19,3144,3193,0,0,75.08,75.9,75.08,75.9,636.46,632.42,0,0,100%,100%,57,57,57
06:04:24,3022,3325,0,0,76.72,72.74,76.72,72.74,599.46,659.9,0,0,100%,100%,58,58,58
06:04:29,3230,3459,0,0,71.79,69.85,71.79,69.85,640.68,687.18,0,0,100%,100%,59,59,59
06:04:34,3207,3477,0,0,72.06,69.63,72.06,69.63,638.52,689.46,0,0,100%,100%,60,60,60
06:04:39,3049,3492,0,0,72.71,69.23,72.71,69.23,605.14,693.3,0,0,100%,100%,61,61,61
06:04:44,3086,3559,0,0,71.85,67.99,71.85,67.99,626.6,705.94,0,0,100%,100%,62,62,62
06:04:49,3110,3494,0,0,72.93,69.3,72.93,69.3,631.57,692.78,0,0,100%,100%,63,63,63
06:04:54,3078,3440,0,0,72.24,68.85,72.24,68.85,609,682.67,0,0,100%,100%,64,64,64
06:04:59,3052,3486,0,0,73.25,69.34,73.25,69.34,627.24,705.75,0,0,100%,100%,65,65,65
06:05:04,2993,3569,0,0,73.34,67.68,73.34,67.68,627.57,709.43,0,0,100%,100%,65,65,66
06:05:09,3025,3684,0,0,72.19,65.61,72.19,65.61,622.32,731.81,0,0,100%,100%,65,66,67
06:05:14,2862,3634,0,0,74.34,66.63,74.34,66.63,591.54,720.66,0,0,100%,100%,65,67,68
06:05:19,2761,3635,0,0,74.63,65.17,74.63,65.17,604.74,721.44,0,0,100%,100%,65,68,69
06:05:24,2684,3777,0,0,74.37,64.02,74.37,64.02,564.45,763.92,0,0,100%,100%,65,69,70
06:05:29,2552,3910,0,0,74.62,61.84,74.62,61.84,548.62,776.64,0,0,100%,100%,65,70,71
06:05:34,2576,3969,0,0,73.82,58.34,73.82,58.34,554.12,788.92,0,0,100%,100%,65,71,72
06:05:39,2408,4119,0,0,75.6,58.62,75.6,58.62,542.63,845.12,0,0,100%,100%,65,72,73
06:05:44,2327,4171,0,0,76.23,57.86,76.23,57.86,511.68,829.95,0,0,100%,100%,65,73,74
06:05:49,2109,4230,0,0,76.6,57.14,76.6,57.14,485.99,840.74,0,0,100%,100%,65,74,75
06:05:54,2127,4348,0,0,76.06,55.6,76.06,55.6,512.72,864.1,0,0,100%,100%,65,75,76
06:05:59,2078,4502,0,0,76.38,53.66,76.38,53.66,472.15,895.08,0,0,100%,100%,65,76,77
06:06:04,2063,4531,0,0,77.1,53.26,77.1,53.26,468.33,901.91,0,0,100%,100%,65,77,78
06:06:09,1845,4544,0,0,77.08,53.18,77.08,53.18,440.42,903.41,0,0,100%,100%,65,77,79
06:06:14,1868,4785,0,0,75.95,50.44,75.95,50.44,499.25,952.26,0,0,100%,100%,65,78,80
06:06:19,1753,4992,0,0,75.61,48.33,75.61,48.33,488.68,993.4,0,0,100%,100%,65,79,81
06:06:24,1687,5061,0,0,75.83,47.68,75.83,47.68,474.78,1007.24,0,0,100%,100%,65,80,82
06:06:29,1518,5232,0,0,75.48,46.08,75.48,46.08,449.98,1041.9,0,0,100%,100%,65,80,83
06:06:34,1502,5317,0,0,74.44,45.37,74.44,45.37,454.06,1058.3,0,0,100%,100%,65,81,84
06:06:39,1470,5424,0,0,74.83,44.48,74.83,44.48,438.86,1079.4,0,0,100%,100%,65,82,85
06:06:44,1397,5521,0,0,74.69,43.65,74.69,43.65,440.97,1099.82,0,0,100%,100%,65,82,86
06:06:49,1365,5594,0,0,74.39,43.1,74.39,43.1,427.36,1113.88,0,0,100%,100%,65,83,87
06:06:54,1378,5546,0,0,73.75,42.54,73.75,42.54,429.72,1104.8,0,0,100%,100%,65,83,88
06:06:59,1346,5539,0,0,73.39,42.61,73.39,42.61,430.9,1128.11,0,0,100%,100%,65,84,89
06:07:04,1307,5451,0,0,73.18,42.37,73.18,42.37,418.4,1110.59,0,0,100%,100%,65,85,90
06:07:09,1119,5811,0,0,74,41.47,74,41.47,403.23,1207.44,0,0,100%,100%,65,85,91
06:07:14,1043,5865,0,0,74.01,41.08,74.01,41.08,387.62,1168.07,0,0,100%,100%,65,86,92
06:07:19,1032,5893,0,0,74.87,40.89,74.87,40.89,385.22,1173.74,0,0,100%,100%,65,86,93
06:07:24,1036,5915,0,0,74.63,40.76,74.63,40.76,385.86,1177.64,0,0,100%,100%,65,87,94
06:07:29,969,5944,0,0,74.75,40.54,74.75,40.54,389.76,1183.95,0,0,100%,100%,65,87,95
06:07:34,921,6007,0,0,75.02,40.1,75.02,40.1,388.8,1196.87,0,0,100%,100%,65,88,96
06:07:39,921,6023,0,0,75.02,40.02,75.02,40.02,388.8,1198.9,0,0,100%,100%,65,88,97
06:07:44,921,6011,0,0,75.02,40.1,75.02,40.1,388.8,1196.74,0,0,100%,100%,65,89,98
06:07:49,921,5892,0,0,75.02,40.03,75.02,40.03,388.8,1173.86,0,0,100%,100%,65,89,99
06:07:54,921,6015,0,0,75.02,40.04,75.02,40.04,388.8,1223.56,0,0,100%,100%,65,90,100
06:07:59,921,6009,0,0,75.02,40.07,75.02,40.07,388.8,1197.51,0,0,100%,100%,65,90,101
06:08:04,921,5884,0,0,75.02,40.05,75.02,40.05,388.8,1173.05,0,0,100%,100%,65,91,102
06:08:09,921,5764,0,0,75.02,40.07,75.02,40.07,388.8,1172.8,0,0,100%,100%,65,91,103
06:08:14,921,6018,0,0,75.02,40.02,75.02,40.02,388.8,1248.97,0,0,100%,100%,65,92,104
06:08:19,921,6015,0,0,75.02,40.03,75.02,40.03,388.8,1198.72,0,0,100%,100%,65,92,105
06:08:24,921,6020,0,0,75.02,40.03,75.02,40.03,388.8,1198.83,0,0,100%,100%,65,93,106
06:08:29,921,5764,0,0,75.02,40.05,75.02,40.05,388.8,1148.09,0,0,100%,100%,65,93,107
06:08:34,921,6019,0,0,75.02,40.02,75.02,40.02,388.8,1249.28,0,0,100%,100%,65,94,108
06:08:39,921,6015,0,0,75.02,40.05,75.02,40.05,388.8,1198.11,0,0,100%,100%,65,94,109
06:08:44,921,6013,0,0,75.02,40.05,75.02,40.05,388.8,1198.23,0,0,100%,100%,65,95,110
06:08:49,921,6014,0,0,75.02,40.05,75.02,40.05,388.8,1198.1,0,0,100%,100%,65,95,111
06:08:54,921,6008,0,0,75.02,40.06,75.02,40.06,388.8,1197.86,0,0,100%,100%,65,96,112
06:08:59,921,6012,0,0,75.02,40.06,75.02,40.06,388.8,1197.9,0,0,100%,100%,65,96,113
06:09:04,921,6009,0,0,75.02,40.07,75.02,40.07,388.8,1197.64,0,0,100%,100%,65,97,114
06:09:09,921,5892,0,0,75.02,40.03,75.02,40.03,388.8,1173.68,0,0,100%,100%,65,97,115
06:09:14,921,6022,0,0,75.02,40,75.02,40,388.8,1224.2,0,0,100%,100%,65,98,116
06:09:19,921,5887,0,0,75.02,40.04,75.02,40.04,388.8,1173.49,0,0,100%,100%,65,98,117
06:09:24,921,6013,0,0,75.02,40.02,75.02,40.02,388.8,1223.8,0,0,100%,100%,65,99,118
06:09:29,921,5897,0,0,75.02,40,75.02,40,388.8,1174.75,0,0,100%,100%,65,99,119
06:09:34,921,6020,0,0,75.02,40,75.02,40,388.8,1224.63,0,0,100%,100%,65,100,120
06:09:39,921,6014,0,0,75.02,40.08,75.02,40.08,388.8,1197.38,0,0,100%,100%,65,100,121
06:09:44,921,5889,0,0,75.02,40.06,75.02,40.06,388.8,1173.07,0,0,100%,100%,65,101,122
06:09:49,921,6015,0,0,75.02,40.05,75.02,40.05,388.8,1222.82,0,0,100%,100%,65,101,123
06:09:54,921,6024,0,0,75.02,40,75.02,40,388.8,1199.61,0,0,100%,100%,65,102,124
06:09:59,921,6008,0,0,75.02,40.09,75.02,40.09,388.8,1196.97,0,0,100%,100%,65,102,125
06:10:04,921,5883,0,0,75.02,40.07,75.02,40.07,388.8,1172.67,0,0,100%,100%,65,103,126
06:10:09,921,6019,0,0,75.02,40.05,75.02,40.05,388.8,1223.12,0,0,100%,100%,65,103,127
06:10:14,921,6018,0,0,75.02,40.03,75.02,40.03,388.8,1198.84,0,0,100%,100%,65,104,128
06:10:19,921,5893,0,0,75.02,40.04,75.02,40.04,388.8,1173.51,0,0,100%,100%,65,104,129
06:10:24,921,6016,0,0,75.02,40.06,75.02,40.06,388.8,1222.96,0,0,100%,100%,65,105,130
06:10:29,921,5897,0,0,75.02,40.02,75.02,40.02,388.8,1174.19,0,0,100%,100%,65,105,131
06:10:34,921,6017,0,0,75.02,40.03,75.02,40.03,388.8,1223.88,0,0,100%,100%,65,106,132
06:10:39,921,6014,0,0,75.02,40.05,75.02,40.05,388.8,1198.15,0,0,100%,100%,65,106,133
06:10:44,921,6021,0,0,75.02,40.01,75.02,40.01,388.8,1199.55,0,0,100%,100%,65,107,134
06:10:49,921,6018,0,0,75.02,40.03,75.02,40.03,388.8,1198.6,0,0,100%,100%,65,107,135
06:10:54,921,6025,0,0,75.02,40.01,75.02,40.01,388.8,1199.48,0,0,100%,100%,65,108,136
06:10:59,921,6020,0,0,75.02,40.01,75.02,40.01,388.8,1199.16,0,0,100%,100%,65,108,137
06:11:04,921,5889,0,0,75.02,40.03,75.02,40.03,388.8,1173.79,0,0,100%,100%,65,109,138
06:11:09,921,6026,0,0,75.02,39.99,75.02,39.99,388.8,1224.89,0,0,100%,100%,65,109,139
06:11:14,921,5894,0,0,75.02,40.02,75.02,40.02,388.8,1174.1,0,0,100%,100%,65,110,140
06:11:19,921,6022,0,0,75.02,40,75.02,40,388.8,1224.57,0,0,100%,100%,65,110,141
06:11:24,921,6013,0,0,75.02,40.05,75.02,40.05,388.8,1198.08,0,0,100%,100%,65,111,142
06:11:29,921,6025,0,0,75.02,40.01,75.02,40.01,388.8,1199.43,0,0,100%,100%,65,111,143
06:11:34,921,6012,0,0,75.02,40.05,75.02,40.05,388.8,1198.21,0,0,100%,100%,65,112,144
06:11:39,921,6009,0,0,75.02,40.06,75.02,40.06,388.8,1197.87,0,0,100%,100%,65,112,145
06:11:44,921,6027,0,0,75.02,39.99,75.02,39.99,388.8,1200.17,0,0,100%,100%,65,113,146
06:11:49,921,6023,0,0,75.02,40.03,75.02,40.03,388.8,1198.95,0,0,100%,100%,65,113,147
06:11:54,921,6022,0,0,75.02,40.03,75.02,40.03,388.8,1198.84,0,0,100%,100%,65,114,148
06:11:59,921,6017,0,0,75.02,40.03,75.02,40.03,388.8,1198.83,0,0,100%,100%,65,114,149
06:12:04,921,6013,0,0,75.02,40.06,75.02,40.06,388.8,1197.9,0,0,100%,100%,65,115,150
06:12:09,921,6014,0,0,75.02,40.03,75.02,40.03,388.8,1198.85,0,0,100%,100%,65,115,151
06:12:14,921,6023,0,0,75.02,40.02,75.02,40.02,388.8,1198.96,0,0,100%,100%,65,116,152
06:12:19,921,6020,0,0,75.02,39.99,75.02,39.99,388.8,1200.15,0,0,100%,100%,65,116,153
06:12:24,921,6026,0,0,75.02,39.97,75.02,39.97,388.8,1200.49,0,0,100%,100%,65,117,154
06:12:29,921,5898,0,0,75.02,40,75.02,40,388.8,1174.8,0,0,100%,100%,65,117,155
06:12:34,921,6026,0,0,75.02,39.99,75.02,39.99,388.8,1224.98,0,0,100%,100%,65,118,156
06:12:39,921,6019,0,0,75.02,40.03,75.02,40.03,388.8,1198.9,0,0,100%,100%,65,118,157
06:12:44,921,6024,0,0,75.02,40,75.02,40,388.8,1199.84,0,0,100%,100%,65,119,158
06:12:49,921,6026,0,0,75.02,39.96,75.02,39.96,388.8,1200.78,0,0,100%,100%,65,119,159
06:12:54,921,6017,0,0,75.02,40.03,75.02,40.03,388.8,1198.81,0,0,100%,100%,65,120,160
06:12:59,921,6017,0,0,75.02,40.03,75.02,40.03,388.8,1198.69,0,0,100%,100%,65,120,161
06:13:04,921,6023,0,0,75.02,40,75.02,40,388.8,1199.7,0,0,100%,100%,65,121,162
06:13:09,921,6016,0,0,75.02,40.05,75.02,40.05,388.8,1198.15,0,0,100%,100%,65,121,163
06:13:14,921,5890,0,0,75.02,40.06,75.02,40.06,388.8,1172.8,0,0,100%,100%,65,122,164
06:13:19,921,6015,0,0,75.02,40.01,75.02,40.01,388.8,1224.01,0,0,100%,100%,65,122,165
06:13:24,921,6011,0,0,75.02,40.06,75.02,40.06,388.8,1197.88,0,0,100%,100%,65,123,166
06:13:29,921,6018,0,0,75.02,40.02,75.02,40.02,388.8,1198.97,0,0,100%,100%,65,123,167
06:13:34,921,6018,0,0,75.02,40.03,75.02,40.03,388.8,1198.87,0,0,100%,100%,65,124,168
06:13:39,921,6022,0,0,75.02,40.03,75.02,40.03,388.8,1198.77,0,0,100%,100%,65,124,169
06:13:44,921,6024,0,0,75.02,39.98,75.02,39.98,388.8,1200.09,0,0,100%,100%,65,125,170
06:13:49,921,5894,0,0,75.02,40.04,75.02,40.04,388.8,1173.66,0,0,100%,100%,65,125,171
06:13:54,921,6026,0,0,75.02,40,75.02,40,388.8,1224.57,0,0,100%,100%,65,126,172
06:13:59,921,6019,0,0,75.02,40.03,75.02,40.03,388.8,1198.87,0,0,100%,100%,65,126,173
06:14:04,921,6020,0,0,75.02,40.04,75.02,40.04,388.8,1198.63,0,0,100%,100%,65,127,174
06:14:09,921,6024,0,0,75.02,40.01,75.02,40.01,388.8,1199.36,0,0,100%,100%,65,127,175
06:14:14,921,5899,0,0,75.02,40,75.02,40,388.8,1174.78,0,0,100%,100%,65,128,176
06:14:19,921,6018,0,0,75.02,40.06,75.02,40.06,388.8,1222.95,0,0,100%,100%,65,128,177
06:14:24,921,6025,0,0,75.02,40,75.02,40,388.8,1199.8,0,0,100%,100%,65,129,178
06:14:29,921,6028,0,0,75.02,39.97,75.02,39.97,388.8,1200.52,0,0,100%,100%,65,129,179
06:14:34,921,6024,0,0,75.02,40,75.02,40,388.8,1199.65,0,0,100%,100%,65,130,180
06:14:39,921,5892,0,0,75.02,40.03,75.02,40.03,388.8,1173.7,0,0,100%,100%,65,130,181
06:14:44,921,6022,0,0,75.02,39.99,75.02,39.99,388.8,1225.06,0,0,100%,100%,65,131,182
06:14:49,921,6021,0,0,75.02,39.99,75.02,39.99,388.8,1200.03,0,0,100%,100%,65,131,183
06:14:54,921,6020,0,0,75.02,39.99,75.02,39.99,388.8,1199.88,0,0,100%,100%,65,132,184
06:14:59,921,6022,0,0,75.02,40.03,75.02,40.03,388.8,1198.7,0,0,100%,100%,65,132,185
06:15:04,921,6017,0,0,75.02,40.04,75.02,40.04,388.8,1198.52,0,0,100%,100%,65,133,186
06:15:09,921,5902,0,0,75.02,39.99,75.02,39.99,388.8,1175.09,0,0,100%,100%,65,133,187
06:15:14,921,6023,0,0,75.02,40.02,75.02,40.02,388.8,1224.13,0,0,100%,100%,65,134,188
06:15:19,921,6021,0,0,75.02,40.02,75.02,40.02,388.8,1198.98,0,0,100%,100%,65,134,189
06:15:24,921,6021,0,0,75.02,40.03,75.02,40.03,388.8,1198.67,0,0,100%,100%,65,135,190
06:15:29,921,6018,0,0,75.02,40.04,75.02,40.04,388.8,1198.41,0,0,100%,100%,65,135,191
06:15:34,921,6018,0,0,75.02,40.02,75.02,40.02,388.8,1199.23,0,0,100%,100%,65,136,192
06:15:39,921,6024,0,0,75.02,39.99,75.02,39.99,388.8,1199.9,0,0,100%,100%,65,136,193
06:15:44,921,5900,0,0,75.02,40,75.02,40,388.8,1174.65,0,0,100%,100%,65,137,194
06:15:49,921,6022,0,0,75.02,40.02,75.02,40.02,388.8,1224.08,0,0,100%,100%,65,137,195
06:15:54,921,6013,0,0,75.02,40.07,75.02,40.07,388.8,1197.61,0,0,100%,100%,65,138,196
06:15:59,921,6017,0,0,75.02,40.05,75.02,40.05,388.8,1198.13,0,0,100%,100%,65,138,197
06:16:04,921,5893,0,0,75.02,40.03,75.02,40.03,388.8,1173.95,0,0,100%,100%,65,139,198
06:16:09,921,6021,0,0,75.02,40.02,75.02,40.02,388.8,1224.08,0,0,100%,100%,65,139,199
06:16:14,921,6013,0,0,75.02,40.04,75.02,40.04,388.8,1198.51,0,0,100%,100%,65,140,200
06:16:19,921,6028,0,0,75.02,39.99,75.02,39.99,388.8,1199.78,0,0,100%,100%,65,140,201
06:16:24,921,6020,0,0,75.02,40.04,75.02,40.04,388.8,1198.53,0,0,100%,100%,65,141,202
06:16:29,921,6018,0,0,75.02,40.03,75.02,40.03,388.8,1198.81,0,0,100%,100%,65,141,203
06:16:34,921,5889,0,0,75.02,40.03,75.02,40.03,388.8,1173.88,0,0,100%,100%,65,142,204
06:16:39,921,6021,0,0,75.02,40.01,75.02,40.01,388.8,1224.41,0,0,100%,100%,65,142,205
06:16:44,921,5894,0,0,75.02,40.04,75.02,40.04,388.8,1173.58,0,0,100%,100%,65,143,206
06:16:49,921,6025,0,0,75.02,40,75.02,40,388.8,1224.7,0,0,100%,100%,65,143,207
06:16:54,921,6019,0,0,75.02,40.03,75.02,40.03,388.8,1198.92,0,0,100%,100%,65,144,208
06:16:59,921,6020,0,0,75.02,40.03,75.02,40.03,388.8,1198.68,0,0,100%,100%,65,144,209
06:17:04,921,6022,0,0,75.02,40,75.02,40,388.8,1199.74,0,0,100%,100%,65,145,210
06:17:09,921,6020,0,0,75.02,40.03,75.02,40.03,388.8,1198.77,0,0,100%,100%,65,145,211
06:17:14,921,6020,0,0,75.02,40.03,75.02,40.03,388.8,1198.87,0,0,100%,100%,65,146,212
06:17:19,921,6020,0,0,75.02,40.03,75.02,40.03,388.8,1198.69,0,0,100%,100%,65,146,213
06:17:24,921,6015,0,0,75.02,40.04,75.02,40.04,388.8,1198.41,0,0,100%,100%,65,147,214
06:17:29,921,6019,0,0,75.02,40.04,75.02,40.04,388.8,1198.34,0,0,100%,100%,65,147,215
06:17:34,921,5830,0,0,75.02,40.05,75.02,40.05,388.8,1197.84,0,0,100%,100%,65,148,216
06:17:39,921,5649,0,0,75.02,40,75.02,40,388.8,1124.72,0,0,100%,100%,65,148,217
06:17:44,921,5765,0,0,75.02,40.05,75.02,40.05,388.8,1173.23,0,0,100%,100%,65,149,218
06:17:49,921,5704,0,0,75.02,40.03,75.02,40.03,388.8,1148.69,0,0,100%,100%,65,149,219
06:17:54,921,5633,0,0,75.02,40.06,75.02,40.06,388.8,1122.93,0,0,100%,100%,65,150,220
06:17:59,921,5527,0,0,75.02,39.98,75.02,39.98,388.8,1100.21,0,0,100%,100%,65,150,221
06:18:04,921,5645,0,0,75.02,40.03,75.02,40.03,388.8,1148.85,0,0,100%,100%,65,151,222
06:18:09,921,5633,0,0,75.02,40.08,75.02,40.08,388.8,1122.41,0,0,100%,100%,65,151,223
06:18:14,921,5649,0,0,75.02,40.01,75.02,40.01,388.8,1124.25,0,0,100%,100%,65,152,224
06:18:19,921,5515,0,0,75.02,40.04,75.02,40.04,388.8,1098.41,0,0,100%,100%,65,152,225
06:18:24,921,5644,0,0,75.02,40.05,75.02,40.05,388.8,1148.34,0,0,100%,100%,65,153,226
06:18:29,921,5511,0,0,75.02,40.07,75.02,40.07,388.8,1097.78,0,0,100%,100%,65,153,227
06:18:34,921,5637,0,0,75.02,40.06,75.02,40.06,388.8,1148.01,0,0,100%,100%,65,154,228
06:18:39,921,5515,0,0,75.02,40.05,75.02,40.05,388.8,1098.23,0,0,100%,100%,65,154,229
06:18:44,921,5637,0,0,75.02,40.05,75.02,40.05,388.8,1148.38,0,0,100%,100%,65,155,230
06:18:49,921,5648,0,0,75.02,40.02,75.02,40.02,388.8,1124.32,0,0,100%,100%,65,155,231
06:18:54,921,5647,0,0,75.02,40.01,75.02,40.01,388.8,1124.3,0,0,100%,100%,65,156,232
06:18:59,921,5558,0,0,75.02,40.09,75.02,40.09,388.8,1121.89,0,0,100%,100%,65,156,233
06:19:04,921,5482,0,0,75.02,40.06,75.02,40.06,388.8,1097.98,0,0,100%,100%,65,157,234
06:19:09,921,5476,0,0,75.02,40.08,75.02,40.08,388.8,1097.36,0,0,100%,100%,65,157,235
06:19:14,921,5243,0,0,75.02,40.08,75.02,40.08,388.8,1071.42,0,0,100%,100%,65,158,236
06:19:19,921,5288,0,0,75.02,40.06,75.02,40.06,388.8,1097.84,0,0,100%,100%,65,158,237
06:19:24,921,4802,0,0,75.02,40.04,75.02,40.04,388.8,1022.11,0,0,100%,100%,65,159,238
06:19:29,921,4622,0,0,75.02,40.05,75.02,40.05,388.8,972.48,0,0,100%,100%,65,159,239
06:19:34,921,4468,0,0,75.02,40.12,75.02,40.12,388.8,995.58,0,0,100%,100%,65,160,240
06:19:39,921,4524,0,0,75.02,40.08,75.02,40.08,388.8,1021.43,0,0,100%,100%,65,160,241
06:19:44,921,4224,0,0,75.02,40.08,75.02,40.08,388.8,946.25,0,0,100%,100%,65,160,242
06:19:49,921,4119,0,0,75.02,40,75.02,40,388.8,923.1,0,0,100%,100%,65,161,243
06:19:54,921,3952,0,0,75.02,40.05,75.02,40.05,388.8,896.93,0,0,100%,100%,65,161,244
06:19:59,921,3744,0,0,75.02,40,75.02,40,388.8,872.3,0,0,100%,100%,65,161,245
