Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,8064,516096000,176,175.55,11.36,727001.55,100%
write,write,687,11627008,1570.91,1570.76,6.36,107862.66,100%
read,read,5389,344896000,221.71,221.44,45.1,2886609.67,100%
cleanup,delete,8064,0,80.83,80.83,24.74,0,100%
cleanup,delete,49644,0,47.27,47.27,42.29,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
