Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,0,0,N/A,N/A,0,0,N/A
write,write,3184,711047168,1126.04,1124.67,8.88,1983137.48,100%
read,read,132745,33982720000,27.11,25.71,368.75,94400615.23,100%
cleanup,delete,24,0,48.58,48.58,43.57,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
