Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,0,0,N/A,N/A,0,0,N/A
write,write,2965,167156736,1446.22,1445.83,8.3,467671.26,100%
read,read,170198,10892672000,25.37,25.04,472.83,30261335.57,100%
cleanup,delete,48,0,126.56,126.56,15.81,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
