Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,58.35,58.35,17.13,0,100%
cleanup,delete,24822,0,64.11,64.11,15.6,0,100%
cleanup,delete,24822,0,63.25,63.25,15.81,0,100%
cleanup,delete,24822,0,62.6,62.6,15.97,0,100%
cleanup,delete,24822,0,55.99,55.99,17.86,0,100%
cleanup,delete,24822,0,63.13,63.13,15.84,0,100%
cleanup,delete,24822,0,59.19,59.19,16.89,0,100%
cleanup,delete,24822,0,65.27,65.27,15.32,0,100%
cleanup,delete,24822,0,66.09,66.09,15.13,0,100%
cleanup,delete,24822,0,64.78,64.78,15.44,0,100%
cleanup,delete,24822,0,64.61,64.61,15.48,0,100%
cleanup,delete,24822,0,65.77,65.77,15.2,0,100%
cleanup,delete,24822,0,66.01,66.01,15.15,0,100%
cleanup,delete,24822,0,65.16,65.16,15.35,0,100%
cleanup,delete,24822,0,63.91,63.91,15.65,0,100%
cleanup,delete,23640,0,52.54,52.54,19.03,0,100%
cleanup,delete,23640,0,59,59,16.95,0,100%
cleanup,delete,23640,0,63.06,63.06,15.86,0,100%
cleanup,delete,23640,0,64.1,64.1,15.6,0,100%
cleanup,delete,23640,0,64.67,64.67,15.46,0,100%
cleanup,delete,23640,0,64.88,64.88,15.41,0,100%
cleanup,delete,23640,0,64.58,64.58,15.48,0,100%
cleanup,delete,23640,0,62.95,62.95,15.89,0,100%
