Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,64512000,154.65,154.54,6.46,103410.8,100%
prepare,write,4032,64512000,139.5,139.38,7.16,114639.9,100%
prepare,write,4032,64512000,99.05,98.93,10.09,161422.86,100%
prepare,write,4032,64512000,153.38,153.26,6.52,104263.17,100%
prepare,write,4032,64512000,147.96,147.85,6.76,108081.48,100%
prepare,write,4032,64512000,151.26,151.15,6.61,105731.55,100%
prepare,write,4032,64512000,146.96,146.84,6.8,108819.12,100%
prepare,write,4032,64512000,100.89,100.78,9.9,158473.05,100%
prepare,write,4032,64512000,153.66,153.55,6.5,104074.27,100%
prepare,write,4032,64512000,155.91,155.81,6.41,102571.6,100%
prepare,write,4032,64512000,143.66,143.55,6.96,111313.76,100%
prepare,write,4032,64512000,113.72,113.62,8.79,140596.5,100%
prepare,write,4032,64512000,140.16,140.05,7.13,114092.29,100%
prepare,write,4032,64512000,130.05,129.93,7.69,122965.96,100%
prepare,write,4032,64512000,155.33,155.22,6.44,102960.4,100%
prepare,write,4032,64512000,159.59,159.48,6.26,100210.64,100%
prepare,write,4032,64512000,129.4,129.29,7.72,123563.96,100%
prepare,write,4032,64512000,122.61,122.5,8.15,130412.63,100%
prepare,write,4032,64512000,121.65,121.53,8.21,131434.24,100%
prepare,write,4032,64512000,159.53,159.41,6.27,100249.41,100%
prepare,write,4032,64512000,131.38,131.25,7.61,121709.96,100%
prepare,write,4032,64512000,133.79,133.68,7.47,119517.79,100%
prepare,write,4032,64512000,114.95,114.84,8.69,139088.44,100%
prepare,write,4032,64512000,138,137.88,7.24,115879.97,100%
prepare,write,4032,64512000,128.74,128.63,7.76,124205.09,100%
prepare,write,4032,64512000,136.37,136.26,7.33,117262.14,100%
prepare,write,4032,64512000,147.51,147.4,6.78,108407.68,100%
prepare,write,4032,64512000,124.28,124.15,8.04,128661.69,100%
prepare,write,4032,64512000,132.3,132.19,7.55,120860.82,100%
prepare,write,4032,64512000,133.52,133.4,7.48,119757.19,100%
prepare,write,4032,64512000,127.52,127.41,7.84,125392.14,100%
prepare,write,4032,64512000,117.23,117.11,8.52,136391.31,100%
prepare,write,4032,64512000,156.72,156.62,6.38,102047.21,100%
prepare,write,4032,64512000,149.26,149.17,6.7,107144.46,100%
prepare,write,4032,64512000,154.05,153.95,6.49,103812.68,100%
prepare,write,4032,64512000,148.85,148.75,6.72,107440.67,100%
prepare,write,4032,64512000,153.22,153.13,6.52,104372.81,100%
prepare,write,4032,64512000,154.3,154.2,6.48,103644.22,100%
prepare,write,4032,64512000,159.34,159.24,6.27,100374.04,100%
prepare,write,4032,64512000,153.67,153.57,6.5,104074.44,100%
prepare,write,3840,61440000,138.58,138.48,7.21,115402.17,100%
prepare,write,3840,61440000,114.06,113.96,8.76,140200.35,100%
prepare,write,3840,61440000,152.76,152.67,6.54,104689.74,100%
prepare,write,3840,61440000,118.07,117.98,8.46,135438.69,100%
prepare,write,3840,61440000,111.02,110.92,9,144031.28,100%
prepare,write,3840,61440000,146.89,146.8,6.8,108869.96,100%
prepare,write,3840,61440000,114.12,114.03,8.76,140115.94,100%
prepare,write,3840,61440000,155.56,155.46,6.43,102802.99,100%
