Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
02:42:06,24,24576000,1062.88,1055.5,4.71,4821226.6,100%,0,0,0
02:42:11,234,239616000,1105.58,1098.97,39.94,40899774.61,100%,1,1,1
02:42:16,196,200704000,1327.2,1321.19,38.48,39401937.88,100%,2,2,2
02:42:21,229,234496000,1202.4,1196.48,40.62,41599756.91,100%,3,3,3
02:42:26,207,211968000,1320.32,1314.5,36.36,37231038.65,100%,4,4,4
02:42:31,243,248832000,1080.4,1074.43,44.03,45090068.83,100%,5,5,5
02:42:36,184,188416000,1113.33,1107.36,33.55,34359584.35,100%,6,6,6
02:42:41,164,167936000,1278.78,1272.86,35.97,36836895.34,100%,7,7,7
02:42:46,191,195584000,1310.11,1304.14,45.58,46674277.33,100%,8,8,8
02:42:51,279,285696000,771.51,765.53,54.72,56031165.49,100%,9,9,9
02:42:56,375,384000000,699.56,693.49,74.9,76701446.85,100%,10,10,10
02:43:01,427,437248000,554.3,548.17,83.46,85461206.95,100%,11,11,11
02:43:06,438,448512000,545.24,539.07,83.67,85678895.01,100%,12,12,12
02:43:11,476,487424000,551.99,545.9,91.86,94067354.81,100%,13,13,13
02:43:16,542,555008000,461.89,455.8,106.03,108579722.42,100%,14,14,14
02:43:21,592,606208000,388.57,382.51,121.37,124278192.44,100%,15,15,15
02:43:26,649,664576000,386.94,380.95,128.82,131911617.9,100%,16,16,16
02:43:31,780,798720000,318.63,312.47,154.39,158091941.87,100%,17,17,17
02:43:36,792,811008000,267.53,261.4,154.71,158423652.09,100%,18,18,18
02:43:41,837,857088000,307.52,301.43,169.67,173741186.8,100%,19,19,19
02:43:46,765,783360000,330.48,324.23,150.22,153825316.33,100%,20,20,20
02:43:51,832,851968000,258.12,252.03,170.9,174998694.94,100%,21,21,21
02:43:56,899,920576000,269.09,262.86,178.85,183137768.99,100%,22,22,22
02:44:01,909,930816000,273.55,267.29,179.38,183688021.35,100%,23,23,23
02:44:06,955,977920000,248.54,242.37,193.74,198384863.08,100%,24,24,24
02:44:11,954,976896000,259.28,253.13,188.27,192784874.74,100%,25,25,25
02:44:16,950,972800000,243.32,237.27,187.47,191967158.42,100%,26,26,26
02:44:21,1051,1076224000,232.72,226.43,215.09,220252618.64,100%,27,27,27
02:44:26,1053,1078272000,218.14,211.79,207.86,212843652,100%,28,28,28
02:44:31,1030,1054720000,233.8,227.46,209.74,214770745.24,100%,29,29,29
02:44:36,1097,1123328000,226.89,220.65,223.23,228584134.76,100%,30,30,30
