Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
00:51:47,1754,5096,0,0,67.74,47.32,67.74,47.32,478.53,1014.45,0,0,100%,100%,68,79,81
00:51:52,1659,5075,0,0,67.44,46.52,67.44,46.52,469.98,1010.61,0,0,100%,100%,68,79,82
00:51:57,1617,5192,0,0,67.24,46.48,67.24,46.48,451.74,1048.15,0,0,100%,100%,68,80,83
00:52:02,1492,5224,0,0,66.59,46.14,66.59,46.14,439.61,1040.56,0,0,100%,100%,68,81,84
00:52:07,1258,5369,0,0,66.91,44.92,66.91,44.92,423.31,1068.8,0,0,100%,100%,68,82,85
00:52:12,1105,5484,0,0,70.25,44.02,70.25,44.02,411.24,1090.66,0,0,100%,100%,68,82,86
00:52:17,1027,5616,0,0,69.41,42.92,69.41,42.92,387.46,1118.18,0,0,100%,100%,68,83,87
00:52:22,965,5672,0,0,66.95,42.5,66.95,42.5,379.66,1129.33,0,0,100%,100%,68,83,88
00:52:27,852,5772,0,0,67.84,41.76,67.84,41.76,360.96,1149.26,0,0,100%,100%,68,84,89
00:52:32,852,5859,0,0,67.84,40.26,67.84,40.26,360.96,1166.91,0,0,100%,100%,68,84,90
00:52:37,852,5864,0,0,67.84,40.23,67.84,40.23,360.96,1192.54,0,0,100%,100%,68,85,91
00:52:42,852,5988,0,0,67.84,40.25,67.84,40.25,360.96,1217.08,0,0,100%,100%,68,85,92
00:52:47,852,5984,0,0,67.84,40.25,67.84,40.25,360.96,1192.26,0,0,100%,100%,68,86,93
00:52:52,852,5986,0,0,67.84,40.27,67.84,40.27,360.96,1191.71,0,0,100%,100%,68,86,94
00:52:57,852,5981,0,0,67.84,40.26,67.84,40.26,360.96,1191.69,0,0,100%,100%,68,87,95
00:53:02,852,5862,0,0,67.84,40.22,67.84,40.22,360.96,1168.17,0,0,100%,100%,68,87,96
00:53:07,852,5982,0,0,67.84,40.26,67.84,40.26,360.96,1216.39,0,0,100%,100%,68,88,97
00:53:12,852,5995,0,0,67.84,40.21,67.84,40.21,360.96,1193.28,0,0,100%,100%,68,88,98
00:53:17,852,5991,0,0,67.84,40.22,67.84,40.22,360.96,1193.17,0,0,100%,100%,68,89,99
00:53:22,852,5865,0,0,67.84,40.23,67.84,40.23,360.96,1167.87,0,0,100%,100%,68,89,100
00:53:27,852,5997,0,0,67.84,40.18,67.84,40.18,360.96,1219.1,0,0,100%,100%,68,90,101
00:53:32,852,5997,0,0,67.84,40.18,67.84,40.18,360.96,1194.14,0,0,100%,100%,68,90,102
00:53:37,852,6000,0,0,67.84,40.15,67.84,40.15,360.96,1194.99,0,0,100%,100%,68,91,103
00:53:42,852,5994,0,0,67.84,40.19,67.84,40.19,360.96,1193.89,0,0,100%,100%,68,91,104
00:53:47,852,5990,0,0,67.84,40.2,67.84,40.2,360.96,1193.67,0,0,100%,100%,68,92,105
00:53:52,852,5988,0,0,67.84,40.22,67.84,40.22,360.96,1193.19,0,0,100%,100%,68,92,106
00:53:57,852,5985,0,0,67.84,40.23,67.84,40.23,360.96,1192.8,0,0,100%,100%,68,93,107
00:54:02,852,5982,0,0,67.84,40.28,67.84,40.28,360.96,1191.19,0,0,100%,100%,68,93,108
00:54:07,852,5995,0,0,67.84,40.19,67.84,40.19,360.96,1193.95,0,0,100%,100%,68,94,109
00:54:12,852,5873,0,0,67.84,40.16,67.84,40.16,360.96,1169.67,0,0,100%,100%,68,94,110
00:54:17,852,5986,0,0,67.84,40.26,67.84,40.26,360.96,1216.87,0,0,100%,100%,68,95,111
00:54:22,852,5870,0,0,67.84,40.18,67.84,40.18,360.96,1169.47,0,0,100%,100%,68,95,112
00:54:27,852,5998,0,0,67.84,40.18,67.84,40.18,360.96,1219.18,0,0,100%,100%,68,96,113
00:54:32,852,5987,0,0,67.84,40.23,67.84,40.23,360.96,1192.67,0,0,100%,100%,68,96,114
00:54:37,852,5989,0,0,67.84,40.25,67.84,40.25,360.96,1192.32,0,0,100%,100%,68,97,115
00:54:42,852,5982,0,0,67.84,40.26,67.84,40.26,360.96,1191.75,0,0,100%,100%,68,97,116
00:54:47,852,5999,0,0,67.84,40.18,67.84,40.18,360.96,1194.17,0,0,100%,100%,68,98,117
00:54:52,852,5993,0,0,67.84,40.18,67.84,40.18,360.96,1194.22,0,0,100%,100%,68,98,118
00:54:57,852,5992,0,0,67.84,40.19,67.84,40.19,360.96,1193.73,0,0,100%,100%,68,99,119
00:55:02,852,5994,0,0,67.84,40.2,67.84,40.2,360.96,1193.53,0,0,100%,100%,68,99,120
00:55:07,852,5992,0,0,67.84,40.2,67.84,40.2,360.96,1193.82,0,0,100%,100%,68,100,121
00:55:12,852,5998,0,0,67.84,40.19,67.84,40.19,360.96,1194.18,0,0,100%,100%,68,100,122
00:55:17,852,5993,0,0,67.84,40.21,67.84,40.21,360.96,1193.35,0,0,100%,100%,68,101,123
00:55:22,852,5864,0,0,67.84,40.21,67.84,40.21,360.96,1168.36,0,0,100%,100%,68,101,124
00:55:27,852,5869,0,0,67.84,40.23,67.84,40.23,360.96,1192.9,0,0,100%,100%,68,102,125
00:55:32,852,5998,0,0,67.84,40.19,67.84,40.19,360.96,1218.87,0,0,100%,100%,68,102,126
00:55:37,852,6001,0,0,67.84,40.17,67.84,40.17,360.96,1194.38,0,0,100%,100%,68,103,127
00:55:42,852,5994,0,0,67.84,40.23,67.84,40.23,360.96,1192.93,0,0,100%,100%,68,103,128
00:55:47,852,5999,0,0,67.84,40.2,67.84,40.2,360.96,1193.63,0,0,100%,100%,68,104,129
00:55:52,852,5874,0,0,67.84,40.17,67.84,40.17,360.96,1169.65,0,0,100%,100%,68,104,130
00:55:57,852,6002,0,0,67.84,40.17,67.84,40.17,360.96,1219.29,0,0,100%,100%,68,105,131
00:56:02,852,5997,0,0,67.84,40.17,67.84,40.17,360.96,1194.43,0,0,100%,100%,68,105,132
00:56:07,852,5993,0,0,67.84,40.2,67.84,40.2,360.96,1193.58,0,0,100%,100%,68,106,133
00:56:12,852,5999,0,0,67.84,40.2,67.84,40.2,360.96,1193.74,0,0,100%,100%,68,106,134
00:56:17,852,5875,0,0,67.84,40.18,67.84,40.18,360.96,1169.2,0,0,100%,100%,68,107,135
00:56:22,852,5995,0,0,67.84,40.21,67.84,40.21,360.96,1218.48,0,0,100%,100%,68,107,136
00:56:27,852,6000,0,0,67.84,40.17,67.84,40.17,360.96,1194.67,0,0,100%,100%,68,108,137
00:56:32,852,5874,0,0,67.84,40.18,67.84,40.18,360.96,1169.48,0,0,100%,100%,68,108,138
00:56:37,852,5994,0,0,67.84,40.22,67.84,40.22,360.96,1217.77,0,0,100%,100%,68,109,139
00:56:42,852,5993,0,0,67.84,40.2,67.84,40.2,360.96,1193.48,0,0,100%,100%,68,109,140
00:56:47,852,5998,0,0,67.84,40.19,67.84,40.19,360.96,1193.95,0,0,100%,100%,68,110,141
00:56:52,852,5990,0,0,67.84,40.21,67.84,40.21,360.96,1193.35,0,0,100%,100%,68,110,142
00:56:57,852,5998,0,0,67.84,40.17,67.84,40.17,360.96,1194.46,0,0,100%,100%,68,111,143
00:57:02,852,5994,0,0,67.84,40.21,67.84,40.21,360.96,1193.45,0,0,100%,100%,68,111,144
00:57:07,852,5992,0,0,67.84,40.19,67.84,40.19,360.96,1193.91,0,0,100%,100%,68,112,145
00:57:12,852,5998,0,0,67.84,40.17,67.84,40.17,360.96,1194.29,0,0,100%,100%,68,112,146
00:57:17,852,5993,0,0,67.84,40.22,67.84,40.22,360.96,1193.14,0,0,100%,100%,68,113,147
00:57:22,852,5989,0,0,67.84,40.24,67.84,40.24,360.96,1192.31,0,0,100%,100%,68,113,148
00:57:27,852,5998,0,0,67.84,40.18,67.84,40.18,360.96,1194.32,0,0,100%,100%,68,114,149
00:57:32,852,5989,0,0,67.84,40.19,67.84,40.19,360.96,1193.9,0,0,100%,100%,68,114,150
00:57:37,852,5995,0,0,67.84,40.19,67.84,40.19,360.96,1193.96,0,0,100%,100%,68,115,151
00:57:42,852,5993,0,0,67.84,40.2,67.84,40.2,360.96,1193.67,0,0,100%,100%,68,115,152
00:57:47,852,5997,0,0,67.84,40.18,67.84,40.18,360.96,1194.14,0,0,100%,100%,68,116,153
00:57:52,852,5990,0,0,67.84,40.21,67.84,40.21,360.96,1193.27,0,0,100%,100%,68,116,154
00:57:57,852,5990,0,0,67.84,40.2,67.84,40.2,360.96,1193.65,0,0,100%,100%,68,117,155
00:58:02,852,5868,0,0,67.84,40.22,67.84,40.22,360.96,1168.32,0,0,100%,100%,68,117,156
00:58:07,852,5999,0,0,67.84,40.17,67.84,40.17,360.96,1219.18,0,0,100%,100%,68,118,157
00:58:12,852,5997,0,0,67.84,40.21,67.84,40.21,360.96,1193.33,0,0,100%,100%,68,118,158
00:58:17,852,5996,0,0,67.84,40.17,67.84,40.17,360.96,1194.53,0,0,100%,100%,68,119,159
00:58:22,852,5997,0,0,67.84,40.19,67.84,40.19,360.96,1193.94,0,0,100%,100%,68,119,160
00:58:27,852,5991,0,0,67.84,40.23,67.84,40.23,360.96,1192.8,0,0,100%,100%,68,120,161
00:58:32,852,5994,0,0,67.84,40.2,67.84,40.2,360.96,1193.72,0,0,100%,100%,68,120,162
00:58:37,852,5874,0,0,67.84,40.17,67.84,40.17,360.96,1169.77,0,0,100%,100%,68,121,163
00:58:42,852,6000,0,0,67.84,40.17,67.84,40.17,360.96,1219.37,0,0,100%,100%,68,121,164
00:58:47,852,5874,0,0,67.84,40.16,67.84,40.16,360.96,1170.01,0,0,100%,100%,68,122,165
00:58:52,852,5994,0,0,67.84,40.2,67.84,40.2,360.96,1218.55,0,0,100%,100%,68,122,166
00:58:57,852,5871,0,0,67.84,40.18,67.84,40.18,360.96,1169.35,0,0,100%,100%,68,123,167
00:59:02,852,5999,0,0,67.84,40.16,67.84,40.16,360.96,1219.6,0,0,100%,100%,68,123,168
00:59:07,852,5994,0,0,67.84,40.21,67.84,40.21,360.96,1193.5,0,0,100%,100%,68,124,169
00:59:12,852,5994,0,0,67.84,40.2,67.84,40.2,360.96,1193.87,0,0,100%,100%,68,124,170
00:59:17,852,5999,0,0,67.84,40.17,67.84,40.17,360.96,1194.65,0,0,100%,100%,68,125,171
00:59:22,852,5992,0,0,67.84,40.2,67.84,40.2,360.96,1193.77,0,0,100%,100%,68,125,172
00:59:27,852,6004,0,0,67.84,40.15,67.84,40.15,360.96,1195.14,0,0,100%,100%,68,126,173
00:59:32,852,6000,0,0,67.84,40.16,67.84,40.16,360.96,1194.77,0,0,100%,100%,68,126,174
00:59:37,852,5874,0,0,67.84,40.16,67.84,40.16,360.96,1169.94,0,0,100%,100%,68,127,175
00:59:42,852,5994,0,0,67.84,40.22,67.84,40.22,360.96,1217.91,0,0,100%,100%,68,127,176
00:59:47,852,5996,0,0,67.84,40.19,67.84,40.19,360.96,1194,0,0,100%,100%,68,128,177
00:59:52,852,5869,0,0,67.84,40.19,67.84,40.19,360.96,1169.2,0,0,100%,100%,68,128,178
00:59:57,852,5999,0,0,67.84,40.16,67.84,40.16,360.96,1219.9,0,0,100%,100%,68,129,179
01:00:02,852,5873,0,0,67.84,40.16,67.84,40.16,360.96,1170.02,0,0,100%,100%,68,129,180
01:00:07,852,5992,0,0,67.84,40.21,67.84,40.21,360.96,1218.24,0,0,100%,100%,68,130,181
01:00:12,852,5999,0,0,67.84,40.17,67.84,40.17,360.96,1194.41,0,0,100%,100%,68,130,182
01:00:17,852,5996,0,0,67.84,40.2,67.84,40.2,360.96,1193.63,0,0,100%,100%,68,131,183
01:00:22,852,5997,0,0,67.84,40.19,67.84,40.19,360.96,1193.96,0,0,100%,100%,68,131,184
01:00:27,852,5998,0,0,67.84,40.17,67.84,40.17,360.96,1194.45,0,0,100%,100%,68,132,185
01:00:32,852,5993,0,0,67.84,40.18,67.84,40.18,360.96,1194.13,0,0,100%,100%,68,132,186
01:00:37,852,5991,0,0,67.84,40.2,67.84,40.2,360.96,1193.81,0,0,100%,100%,68,133,187
01:00:42,852,5993,0,0,67.84,40.19,67.84,40.19,360.96,1193.98,0,0,100%,100%,68,133,188
01:00:47,852,6004,0,0,67.84,40.16,67.84,40.16,360.96,1194.82,0,0,100%,100%,68,134,189
01:00:52,852,5994,0,0,67.84,40.22,67.84,40.22,360.96,1193.33,0,0,100%,100%,68,134,190
01:00:57,852,5872,0,0,67.84,40.2,67.84,40.2,360.96,1168.91,0,0,100%,100%,68,135,191
01:01:02,852,5995,0,0,67.84,40.17,67.84,40.17,360.96,1219.56,0,0,100%,100%,68,135,192
01:01:07,852,6004,0,0,67.84,40.16,67.84,40.16,360.96,1194.93,0,0,100%,100%,68,136,193
01:01:12,852,6000,0,0,67.84,40.18,67.84,40.18,360.96,1194.33,0,0,100%,100%,68,136,194
01:01:17,852,5998,0,0,67.84,40.19,67.84,40.19,360.96,1194.08,0,0,100%,100%,68,137,195
01:01:22,852,5997,0,0,67.84,40.21,67.84,40.21,360.96,1193.47,0,0,100%,100%,68,137,196
01:01:27,852,5870,0,0,67.84,40.21,67.84,40.21,360.96,1168.5,0,0,100%,100%,68,138,197
01:01:32,852,6001,0,0,67.84,40.19,67.84,40.19,360.96,1218.91,0,0,100%,100%,68,138,198
01:01:37,852,5998,0,0,67.84,40.18,67.84,40.18,360.96,1194.44,0,0,100%,100%,68,139,199
01:01:42,852,5875,0,0,67.84,40.18,67.84,40.18,360.96,1169.58,0,0,100%,100%,68,139,200
01:01:47,852,6007,0,0,67.84,40.15,67.84,40.15,360.96,1219.96,0,0,100%,100%,68,140,201
01:01:52,852,5993,0,0,67.84,40.19,67.84,40.19,360.96,1194.16,0,0,100%,100%,68,140,202
01:01:57,852,5991,0,0,67.84,40.21,67.84,40.21,360.96,1193.47,0,0,100%,100%,68,141,203
01:02:02,852,5996,0,0,67.84,40.19,67.84,40.19,360.96,1194.07,0,0,100%,100%,68,141,204
01:02:07,852,5996,0,0,67.84,40.21,67.84,40.21,360.96,1193.58,0,0,100%,100%,68,142,205
01:02:12,852,5990,0,0,67.84,40.21,67.84,40.21,360.96,1193.34,0,0,100%,100%,68,142,206
01:02:17,852,5995,0,0,67.84,40.22,67.84,40.22,360.96,1193.09,0,0,100%,100%,68,143,207
01:02:22,852,5994,0,0,67.84,40.21,67.84,40.21,360.96,1193.51,0,0,100%,100%,68,143,208
01:02:27,852,5995,0,0,67.84,40.19,67.84,40.19,360.96,1194.11,0,0,100%,100%,68,144,209
01:02:32,852,6001,0,0,67.84,40.15,67.84,40.15,360.96,1195.18,0,0,100%,100%,68,144,210
01:02:37,852,5876,0,0,67.84,40.16,67.84,40.16,360.96,1170.13,0,0,100%,100%,68,145,211
01:02:42,852,5999,0,0,67.84,40.18,67.84,40.18,360.96,1219,0,0,100%,100%,68,145,212
01:02:47,852,5995,0,0,67.84,40.18,67.84,40.18,360.96,1194.22,0,0,100%,100%,68,146,213
01:02:52,852,6005,0,0,67.84,40.15,67.84,40.15,360.96,1195.27,0,0,100%,100%,68,146,214
01:02:57,852,5998,0,0,67.84,40.19,67.84,40.19,360.96,1194.08,0,0,100%,100%,68,147,215
01:03:02,852,5993,0,0,67.84,40.2,67.84,40.2,360.96,1193.81,0,0,100%,100%,68,147,216
01:03:07,852,5996,0,0,67.84,40.17,67.84,40.17,360.96,1194.52,0,0,100%,100%,68,148,217
01:03:12,852,5998,0,0,67.84,40.18,67.84,40.18,360.96,1194.28,0,0,100%,100%,68,148,218
01:03:17,852,5977,0,0,67.84,40.21,67.84,40.21,360.96,1193.35,0,0,100%,100%,68,149,219
01:03:22,852,5869,0,0,67.84,40.22,67.84,40.22,360.96,1168.31,0,0,100%,100%,68,149,220
01:03:27,852,5749,0,0,67.84,40.19,67.84,40.19,360.96,1144.13,0,0,100%,100%,68,150,221
01:03:32,852,5876,0,0,67.84,40.15,67.84,40.15,360.96,1195.25,0,0,100%,100%,68,150,222
01:03:37,852,5871,0,0,67.84,40.2,67.84,40.2,360.96,1168.78,0,0,100%,100%,68,151,223
01:03:42,852,5752,0,0,67.84,40.17,67.84,40.17,360.96,1144.85,0,0,100%,100%,68,151,224
01:03:47,852,5878,0,0,67.84,40.17,67.84,40.17,360.96,1194.66,0,0,100%,100%,68,152,225
01:03:52,852,5784,0,0,67.84,40.17,67.84,40.17,360.96,1169.5,0,0,100%,100%,68,152,226
01:03:57,852,5619,0,0,67.84,40.2,67.84,40.2,360.96,1119.1,0,0,100%,100%,68,153,227
01:04:02,852,5739,0,0,67.84,40.25,67.84,40.25,360.96,1167.56,0,0,100%,100%,68,153,228
01:04:07,852,5725,0,0,67.84,40.2,67.84,40.2,360.96,1143.99,0,0,100%,100%,68,154,229
01:04:12,852,5716,0,0,67.84,40.25,67.84,40.25,360.96,1142.54,0,0,100%,100%,68,154,230
01:04:17,852,5594,0,0,67.84,40.25,67.84,40.25,360.96,1141.61,0,0,100%,100%,68,155,231
01:04:22,852,5411,0,0,67.84,40.26,67.84,40.26,360.96,1116.28,0,0,100%,100%,68,155,232
01:04:27,852,5302,0,0,67.84,40.19,67.84,40.19,360.96,1116.99,0,0,100%,100%,68,156,233
01:04:32,852,5302,0,0,67.84,40.21,67.84,40.21,360.96,1116.52,0,0,100%,100%,68,156,234
01:04:37,852,5179,0,0,67.84,40.23,67.84,40.23,360.96,1114.77,0,0,100%,100%,68,157,235
01:04:42,852,4972,0,0,67.84,40.23,67.84,40.23,360.96,1089.52,0,0,100%,100%,68,157,236
01:04:47,852,4904,0,0,67.84,40.18,67.84,40.18,360.96,1042.63,0,0,100%,100%,68,158,237
01:04:52,852,4908,0,0,67.84,40.18,67.84,40.18,360.96,1042.52,0,0,100%,100%,68,158,238
01:04:57,852,4781,0,0,67.84,40.18,67.84,40.18,360.96,1041.45,0,0,100%,100%,68,158,239
01:05:02,852,4685,0,0,67.84,40.18,67.84,40.18,360.96,1017.08,0,0,100%,100%,68,159,240
01:05:07,852,4524,0,0,67.84,40.22,67.84,40.22,360.96,967.08,0,0,100%,100%,68,159,241
01:05:12,852,4378,0,0,67.84,40.24,67.84,40.24,360.96,1015.44,0,0,100%,100%,68,159,242
01:05:17,852,4130,0,0,67.84,40.29,67.84,40.29,360.96,915.97,0,0,100%,100%,68,160,243
01:05:22,852,3982,0,0,67.84,40.24,67.84,40.24,360.96,916.46,0,0,100%,100%,68,160,244
