Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,8064,2064384000,254.89,253.26,7.85,2008331.29,100%
write,write,742,49172480,927.27,926.83,6.47,429003.73,100%
read,read,4165,1066240000,172.69,171.56,34.74,8893924.11,100%
cleanup,delete,8064,0,95.46,95.46,20.95,0,100%
cleanup,delete,49644,0,49.41,49.41,40.47,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
