Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
01:24:18,24,6144000,1262.12,1260.38,4.75,1217032.29,100%,0,0,0
01:24:23,187,47872000,1321.39,1319.58,31.85,8152805.87,100%,1,1,1
01:24:28,186,47616000,1587.99,1586.45,33.98,8699987.68,100%,2,2,2
01:24:33,192,49152000,1548.97,1547.38,31.08,7955286.83,100%,3,3,3
01:24:38,164,41984000,1555.2,1553.54,26.42,6763014.97,100%,4,4,4
01:24:43,116,29696000,1617.44,1615.84,25.45,6515346.12,100%,5,5,5
01:24:48,170,43520000,1276.05,1274.55,38.44,9840725.84,100%,6,6,6
01:24:53,180,46080000,1175.26,1173.72,39.86,10204181.9,100%,7,7,7
01:24:58,176,45056000,1581.62,1580.11,35.54,9098413.72,100%,8,8,8
01:25:03,165,42240000,1599.58,1598,30.61,7834981.59,100%,9,9,9
01:25:08,184,47104000,1183,1181.36,35.27,9029649.49,100%,10,10,10
01:25:13,226,57856000,1064.65,1063.1,43.77,11206055.34,100%,11,11,11
01:25:18,208,53248000,1129,1127.46,42.12,10782736.85,100%,12,12,12
01:25:23,400,102400000,679.24,677.67,79.21,20278332.84,100%,13,13,13
01:25:28,368,94208000,598.18,596.61,69.83,17877492.48,100%,14,14,14
01:25:33,379,97024000,637.22,635.68,75.51,19331523.24,100%,15,15,15
01:25:38,346,88576000,693.86,692.27,67.56,17296431.04,100%,16,16,16
01:25:43,415,106240000,642.09,640.56,89.62,22942289.34,100%,17,17,17
01:25:48,419,107264000,500.83,499.21,82.39,21091374.4,100%,18,18,18
01:25:53,486,124416000,494.62,493.04,96.85,24792589.65,100%,19,19,19
01:25:58,554,141824000,437.72,436.13,109.62,28062922.27,100%,20,20,20
01:26:03,639,163584000,414.79,413.18,123.5,31616778.3,100%,21,21,21
01:26:08,586,150016000,396.12,394.53,116.28,29767745.17,100%,22,22,22
01:26:13,607,155392000,371.32,369.75,121.1,31000573.02,100%,23,23,23
01:26:18,672,172032000,337.37,335.81,133.73,34234325.86,100%,24,24,24
01:26:23,670,171520000,383.03,381.48,133.66,34218028.85,100%,25,25,25
01:26:28,731,187136000,349.06,347.49,146.58,37523784.42,100%,26,26,26
01:26:33,732,187392000,332.45,330.86,144.06,36879805.1,100%,27,27,27
01:26:38,825,211200000,296.22,294.61,167.83,42965311.47,100%,28,28,28
01:26:43,815,208640000,293.24,291.68,159.32,40785798.45,100%,29,29,29
01:26:48,825,211200000,265.3,263.68,162.27,41540979.81,100%,30,30,30
01:26:53,807,206592000,286.95,285.29,167.33,42836068.88,100%,31,31,31
