Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,16515072000,252.6,226.05,3.96,16209172.5,100%
prepare,write,4032,16515072000,256.18,229.5,3.9,15982967.06,100%
prepare,write,4032,16515072000,260.5,234.4,3.84,15718280.9,100%
prepare,write,4032,16515072000,260.96,226.02,3.83,15690758.03,100%
prepare,write,4032,16515072000,253.09,218.16,3.95,16178320.26,100%
prepare,write,4032,16515072000,215.61,189.51,4.64,18990044.5,100%
prepare,write,4032,16515072000,218,191.79,4.59,18780252.11,100%
prepare,write,4032,16515072000,259.42,233.01,3.85,15783853.42,100%
prepare,write,4032,16515072000,226.09,199.99,4.42,18109465.57,100%
prepare,write,4032,16515072000,261.22,235.03,3.83,15675165.29,100%
prepare,write,4032,16515072000,259.74,224.73,3.85,15764041.53,100%
prepare,write,4032,16515072000,267.99,241.86,3.73,15279552.13,100%
prepare,write,4032,16515072000,257.64,231.47,3.88,15893309.83,100%
prepare,write,4032,16515072000,241.78,207.11,4.13,16934766.31,100%
prepare,write,4032,16515072000,226.82,200.47,4.41,18051567.25,100%
prepare,write,4032,16515072000,251.83,225.57,3.97,16258864.81,100%
prepare,write,4032,16515072000,257.89,231.52,3.88,15876838.95,100%
prepare,write,4032,16515072000,218.81,192.51,4.57,18711079.09,100%
prepare,write,4032,16515072000,238.18,211.97,4.2,17191184.08,100%
prepare,write,4032,16515072000,239.47,213.01,4.17,17097569.08,100%
prepare,write,4032,16515072000,262.3,236.03,3.81,15610402.35,100%
prepare,write,4032,16515072000,257.73,231.41,3.88,15887469.3,100%
prepare,write,4032,16515072000,221.61,195.04,4.51,18475115.48,100%
prepare,write,4032,16515072000,237.11,210.81,4.22,17267684.01,100%
prepare,write,4032,16515072000,223.88,197.66,4.46,18287536.62,100%
prepare,write,4032,16515072000,240.29,213.9,4.16,17039162.56,100%
prepare,write,4032,16515072000,264.56,238.19,3.78,15476969.73,100%
prepare,write,4032,16515072000,220.06,193.47,4.54,18605051.9,100%
prepare,write,4032,16515072000,265.27,239.25,3.77,15436031.64,100%
prepare,write,4032,16515072000,260.69,234.49,3.83,15706665.63,100%
prepare,write,4032,16515072000,255.36,228.84,3.91,16034673.19,100%
prepare,write,4032,16515072000,239.15,212.49,4.18,17120504.4,100%
prepare,write,4032,16515072000,241.15,216.98,4.15,16979338.04,100%
prepare,write,4032,16515072000,254.31,230.18,3.93,16101394.96,100%
prepare,write,4032,16515072000,265.77,241.37,3.76,15407259.25,100%
prepare,write,4032,16515072000,250.66,226.08,3.99,16334526.48,100%
prepare,write,4032,16515072000,263.81,239.65,3.79,15521800.92,100%
prepare,write,4032,16515072000,263.15,238.95,3.8,15560805.6,100%
prepare,write,4032,16515072000,262.91,238.41,3.8,15574776.05,100%
prepare,write,4032,16515072000,261.35,237.04,3.83,15667521.74,100%
prepare,write,3840,15728640000,235.09,210.61,4.25,17416392.98,100%
prepare,write,3840,15728640000,237.31,212.9,4.21,17254129.34,100%
prepare,write,3840,15728640000,249.01,224.21,4.01,16443092.36,100%
prepare,write,3840,15728640000,233.99,209.17,4.27,17498703.89,100%
prepare,write,3840,15728640000,236.51,212.11,4.23,17312452.39,100%
prepare,write,3840,15728640000,226.71,202.34,4.41,18060503.9,100%
prepare,write,3840,15728640000,220.15,195.75,4.54,18598940.02,100%
prepare,write,3840,15728640000,239.55,215.04,4.17,17092371.99,100%
