Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
01:14:30,1435,22960000,162.8,162.68,289.16,4626530.31,100%,61,61,61
01:14:35,1482,23712000,164.34,164.24,303.76,4860169.57,100%,62,62,62
01:14:40,1506,24096000,161.62,161.5,296.9,4750329.5,100%,63,63,63
01:14:45,1506,24096000,161.61,161.49,296.96,4751308.41,100%,64,64,64
01:14:50,1446,23136000,161.47,161.36,284.75,4556053.38,100%,65,65,65
01:14:55,1444,23104000,165.48,165.37,295.28,4724465.81,100%,66,66,66
01:15:00,1465,23440000,162.89,162.79,293.72,4699490.29,100%,67,67,67
01:15:05,1501,24016000,162.54,162.44,301.84,4829483.56,100%,68,68,68
01:15:10,1477,23632000,162.43,162.31,289.29,4628670.6,100%,69,69,69
01:15:15,1479,23664000,165.41,165.29,296.81,4748964.27,100%,70,70,70
01:15:20,1435,22960000,166.51,166.41,282.28,4516459.52,100%,71,71,71
01:15:25,1437,22992000,166.71,166.61,287.74,4603873.7,100%,72,72,72
01:15:30,1443,23088000,165.75,165.64,289.25,4628039.09,100%,73,73,73
01:15:35,1468,23488000,163.28,163.17,294.13,4706037.15,100%,74,74,74
01:15:40,1438,23008000,166.53,166.42,287.74,4603878.24,100%,75,75,75
01:15:45,1443,23088000,165.69,165.57,289.8,4636741.48,100%,76,76,76
01:15:50,1451,23216000,164.41,164.31,292.09,4673390.7,100%,77,77,77
01:15:55,1462,23392000,167.48,167.37,293.62,4697950.14,100%,78,78,78
01:16:00,1414,22624000,165.61,165.5,277.84,4445484.14,100%,79,79,79
01:16:05,1426,22816000,167.58,167.48,294.07,4705085.04,100%,80,80,80
01:16:10,1482,23712000,164.75,164.65,298.26,4772168.25,100%,81,81,81
01:16:15,1441,23056000,166.15,166.05,282.81,4524940.8,100%,82,82,82
01:16:20,1456,23296000,163.68,163.57,293.43,4694810.07,100%,83,83,83
01:16:25,1451,23216000,164.88,164.76,291.59,4665475.06,100%,84,84,84
01:16:30,1457,23312000,164.49,164.39,291.91,4670611.28,100%,85,85,85
01:16:35,1418,22688000,165.35,165.24,285.84,4573382.78,100%,86,86,86
01:16:40,1416,22656000,169.85,169.76,284.54,4552678.24,100%,87,87,87
01:16:45,1398,22368000,167.32,167.22,281.23,4499614.39,100%,88,88,88
01:16:50,1451,23216000,168.98,168.85,297.73,4763701.88,100%,89,89,89
01:16:55,1467,23472000,166.08,165.98,288.86,4621772.56,100%,90,90,90
01:17:00,1423,22768000,167.88,167.78,280.08,4481246.84,100%,91,91,91
01:17:05,1469,23504000,166.79,166.68,294.25,4708022.69,100%,92,92,92
01:17:10,1464,23424000,163.38,163.28,287.5,4599930.96,100%,93,93,93
01:17:15,1446,23136000,165.72,165.6,287.72,4603595.98,100%,94,94,94
01:17:20,1518,24288000,160.95,160.84,305.12,4881848.98,100%,95,95,95
01:17:25,1473,23568000,162.04,161.94,290.09,4641517.62,100%,96,96,96
01:17:30,1523,24368000,159.99,159.88,304.84,4877397.58,100%,97,97,97
01:17:35,1432,22912000,166.97,166.86,281.42,4502673.59,100%,98,98,98
01:17:40,1491,23856000,163.9,163.79,299.36,4789776.56,100%,99,99,99
01:17:45,1493,23888000,163.36,163.26,293.75,4699948.67,100%,100,100,100
01:17:50,1454,23264000,164.98,164.87,284.96,4559329.15,100%,101,101,101
01:17:55,1498,23968000,163.28,163.18,300.49,4807831.64,100%,102,102,102
01:18:00,1464,23424000,163.03,162.92,288.17,4610798.55,100%,103,103,103
01:18:05,1446,23136000,166.07,165.97,287.01,4592190.28,100%,104,104,104
01:18:10,1480,23680000,165.26,165.15,297.08,4753358.9,100%,105,105,105
01:18:15,1472,23552000,166.47,166.36,288.33,4613281.9,100%,106,106,106
01:18:20,1402,22432000,167.21,167.08,275.1,4401532.06,100%,107,107,107
01:18:25,1446,23136000,165.33,165.22,296.75,4747922.92,100%,108,108,108
01:18:30,1428,22848000,163.56,163.44,286.94,4591111.86,100%,109,109,109
01:18:35,1463,23408000,163.73,163.63,299.8,4796860.29,100%,110,110,110
01:18:40,1446,23136000,165.31,165.2,290.99,4655815.62,100%,111,111,111
01:18:45,1460,23360000,164.15,164.05,292.52,4680259.42,100%,112,112,112
01:18:50,1395,22320000,164.23,164.12,279.05,4464727.05,100%,113,113,113
01:18:55,1497,23952000,163.34,163.24,311.03,4976450.08,100%,114,114,114
01:19:00,1491,23856000,162.56,162.45,295.44,4727080.21,100%,115,115,115
01:19:05,1429,22864000,163.86,163.75,280.63,4490129.96,100%,116,116,116
01:19:10,1458,23328000,160.47,160.37,293.03,4688502.17,100%,117,117,117
01:19:15,1427,22832000,162.7,162.59,288.26,4612156.29,100%,118,118,118
01:19:20,1366,21856000,161.25,161.15,279.38,4470067.58,100%,119,119,119
01:19:25,1386,22176000,160.41,160.31,293.58,4697320.26,100%,120,120,120
01:19:30,1338,21408000,160.58,160.46,268.29,4292596.7,100%,120,120,121
01:19:35,1366,21856000,160.25,160.14,281.18,4498830.96,100%,120,121,122
01:19:40,1362,21792000,161.04,160.93,273.32,4373080.97,100%,120,122,123
01:19:45,1368,21888000,160.25,160.14,274.76,4396166.42,100%,120,123,124
01:19:50,1359,21744000,157.21,157.09,273.45,4375226.16,100%,120,124,125
01:19:55,1411,22576000,155.14,155.04,290.58,4649242.29,100%,120,125,126
01:20:00,1331,21296000,156.86,156.75,267.75,4283928.52,100%,120,126,127
01:20:05,1373,21968000,156.3,156.2,288.11,4609776.76,100%,120,127,128
01:20:10,1317,21072000,158.84,158.73,276.81,4428967.76,100%,120,128,129
01:20:15,1379,22064000,154.84,154.73,284.09,4545468.38,100%,120,129,130
01:20:20,1307,20912000,156.1,155.97,262.56,4201018.43,100%,120,130,131
01:20:25,1353,21648000,154.58,154.46,291.35,4661601.73,100%,120,131,132
01:20:30,1295,20720000,157.2,157.08,267.89,4286175.95,100%,120,132,133
01:20:35,1249,19984000,159.85,159.74,264.17,4226731.87,100%,120,133,134
01:20:40,1251,20016000,156.46,156.33,268.44,4295075.88,100%,120,134,135
01:20:45,1232,19712000,154.14,154.04,265.4,4246365.25,100%,120,135,136
01:20:50,1218,19488000,150.49,150.37,259.02,4144374.78,100%,120,136,137
01:20:55,1194,19104000,151.54,151.45,258.07,4129047.93,100%,120,137,138
01:21:00,1155,18480000,150.74,150.64,246.12,3937979.03,100%,120,137,139
01:21:05,1126,18016000,147.28,147.17,237.81,3805023.16,100%,120,138,140
01:21:10,1078,17248000,145.41,145.3,226.6,3625616.6,100%,120,139,141
01:21:15,1077,17232000,146.28,146.19,231.49,3703912.4,100%,120,140,142
01:21:20,991,15856000,146.24,146.14,212.44,3399018.55,100%,120,141,143
01:21:25,1023,16368000,142.66,142.51,233.4,3734377.18,100%,120,142,144
01:21:30,992,15872000,140.43,140.32,228.81,3660901.73,100%,120,143,145
01:21:35,976,15616000,135.92,135.82,220.56,3528925.76,100%,120,144,146
01:21:40,973,15568000,136.18,136.08,228,3648073.63,100%,120,144,147
01:21:45,957,15312000,133.64,133.52,223.43,3574931.15,100%,120,145,148
01:21:50,965,15440000,135.95,135.83,234.72,3755442.16,100%,120,146,149
01:21:55,991,15856000,133.73,133.64,239.39,3830218.08,100%,120,146,150
01:22:00,979,15664000,133.59,133.49,232.19,3714964.34,100%,120,147,151
01:22:05,957,15312000,131.66,131.56,235.35,3765655.57,100%,120,148,152
01:22:10,923,14768000,130.19,130.07,237.99,3807779.4,100%,120,148,153
01:22:15,939,15024000,125.36,125.25,237.5,3800023.02,100%,120,149,154
01:22:20,822,13152000,125.59,125.48,229.24,3667822.88,100%,120,149,155
01:22:25,811,12976000,124.17,124.07,224.18,3586921.33,100%,120,149,156
01:22:30,786,12576000,122.42,122.32,217.97,3487489,100%,120,150,157
01:22:35,765,12240000,122.65,122.55,218.04,3488673.4,100%,120,150,158
01:22:40,755,12080000,120.87,120.77,220.41,3526492.03,100%,120,151,159
01:22:45,663,10608000,121.4,121.31,203.61,3257706.87,100%,120,151,160
01:22:50,615,9840000,121.94,121.83,203.98,3263619.33,100%,120,151,161
01:22:55,590,9440000,119.79,119.69,206.47,3303590.11,100%,120,151,162
01:23:00,509,8144000,119.85,119.73,199.25,3188071.9,100%,120,152,163
