Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,4128768000,185.06,178.42,5.4,5530901.24,100%
prepare,write,4032,4128768000,183.28,176.65,5.45,5584721.7,100%
prepare,write,4032,4128768000,182.6,175.89,5.47,5605534.98,100%
prepare,write,4032,4128768000,190.21,183.62,5.25,5381093.82,100%
prepare,write,4032,4128768000,184.3,177.6,5.42,5553659.25,100%
prepare,write,4032,4128768000,189.33,182.64,5.28,5406503.1,100%
prepare,write,4032,4128768000,195.54,188.93,5.11,5234756.99,100%
prepare,write,4032,4128768000,173.82,167.18,5.75,5888691.91,100%
prepare,write,4032,4128768000,176.58,169.96,5.66,5796210.14,100%
prepare,write,4032,4128768000,175.64,168.95,5.69,5827576.47,100%
prepare,write,4032,4128768000,178.78,172.17,5.59,5725080.84,100%
prepare,write,4032,4128768000,187.66,181.06,5.33,5454262.99,100%
prepare,write,4032,4128768000,177.17,170.48,5.64,5777159,100%
prepare,write,4032,4128768000,163.25,156.63,6.12,6269473.43,100%
prepare,write,4032,4128768000,180,173.32,5.55,5686397.33,100%
prepare,write,4032,4128768000,191.92,185.22,5.21,5333670.93,100%
prepare,write,4032,4128768000,195.74,189.13,5.11,5229631.6,100%
prepare,write,4032,4128768000,165.29,158.72,6.05,6192340.8,100%
prepare,write,4032,4128768000,197.75,191.09,5.05,5176307.75,100%
prepare,write,4032,4128768000,198.69,192.1,5.03,5151809.1,100%
prepare,write,4032,4128768000,171.19,164.62,5.84,5978644.22,100%
prepare,write,4032,4128768000,172.9,166.32,5.78,5919728.61,100%
prepare,write,4032,4128768000,196.19,189.59,5.1,5217577.23,100%
prepare,write,4032,4128768000,169.77,163.11,5.89,6029079.64,100%
prepare,write,4032,4128768000,164.57,157.96,6.07,6219635.21,100%
prepare,write,4032,4128768000,172.26,165.59,5.8,5941827.55,100%
prepare,write,4032,4128768000,187.1,180.55,5.34,5470740.69,100%
prepare,write,4032,4128768000,200.98,194.39,4.97,5093151.06,100%
prepare,write,4032,4128768000,194.87,188.18,5.13,5252117.06,100%
prepare,write,4032,4128768000,199.66,193.01,5.01,5126643.53,100%
prepare,write,4032,4128768000,198.68,192.14,5.03,5151764.1,100%
prepare,write,4032,4128768000,174.75,168.21,5.72,5856749.12,100%
prepare,write,4032,4128768000,199.38,193.55,5.01,5133808.57,100%
prepare,write,4032,4128768000,202.11,196.36,4.95,5064910.31,100%
prepare,write,4032,4128768000,206.06,200.2,4.85,4967763.67,100%
prepare,write,4032,4128768000,201.97,196.06,4.95,5068373.49,100%
prepare,write,4032,4128768000,199.68,193.89,5.01,5126350.72,100%
prepare,write,4032,4128768000,197.98,192.13,5.05,5170519,100%
prepare,write,4032,4128768000,198.82,192.95,5.03,5148706.08,100%
prepare,write,4032,4128768000,204.89,199.07,4.88,4995804.93,100%
prepare,write,3840,3932160000,162.76,156.91,6.14,6288699.03,100%
prepare,write,3840,3932160000,203.14,197.28,4.92,5038930.95,100%
prepare,write,3840,3932160000,169.41,163.61,5.9,6042040.57,100%
prepare,write,3840,3932160000,168.01,162.28,5.95,6091942.45,100%
prepare,write,3840,3932160000,167.25,161.44,5.98,6120141.01,100%
prepare,write,3840,3932160000,198.37,192.48,5.04,5160138.89,100%
prepare,write,3840,3932160000,206.6,200.72,4.84,4954701.36,100%
prepare,write,3840,3932160000,202.11,196.23,4.95,5064984.25,100%
