Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
09:16:46,38,38912000,1073.32,1066.84,7.45,7628687.18,100%,0,0,0
09:16:51,207,211968000,1152.05,1145.51,35.57,36427075.71,100%,1,1,1
09:16:56,202,206848000,1285.28,1279.44,41.82,42821772.69,100%,2,2,2
09:17:01,198,202752000,1348.11,1342.27,36.39,37260419.04,100%,3,3,3
09:17:06,208,212992000,1299.25,1293.36,36.92,37806502.6,100%,4,4,4
09:17:11,269,275456000,992.55,986.69,48.5,49659372.55,100%,5,5,5
09:17:16,220,225280000,1084.86,1078.98,39.61,40561070.17,100%,6,6,6
09:17:21,247,252928000,970.32,964.64,49.91,51103469.16,100%,7,7,7
09:17:26,244,249856000,908.07,902.37,49.81,51001199.21,100%,8,8,8
09:17:31,279,285696000,815.63,809.9,55.76,57098685.05,100%,9,9,9
09:17:36,381,390144000,640,634.1,77.3,79155444.17,100%,10,10,10
09:17:41,437,447488000,560.19,554.28,86.77,88854809.45,100%,11,11,11
09:17:46,444,454656000,508.8,502.9,87.36,89458487.11,100%,12,12,12
09:17:51,515,527360000,491.18,485.26,102.18,104633081.07,100%,13,13,13
09:17:56,546,559104000,453.02,447.07,107.93,110516345.92,100%,14,14,14
09:18:01,603,617472000,361.63,355.62,119.65,122524825.44,100%,15,15,15
09:18:06,660,675840000,372.74,366.47,130.67,133806773.61,100%,16,16,16
09:18:11,701,717824000,350.16,343.9,144.66,148126927.17,100%,17,17,17
09:18:16,832,851968000,288.66,282.4,173.54,177709273.46,100%,18,18,18
09:18:21,791,809984000,303.51,297.22,155.73,159466887.85,100%,19,19,19
09:18:26,818,837632000,276.82,270.51,169.26,173322385.82,100%,20,20,20
09:18:31,924,946176000,268.36,262.03,188.76,193294069.62,100%,21,21,21
09:18:36,1017,1041408000,248.96,242.61,199.73,204520859.37,100%,22,22,22
09:18:41,1002,1026048000,231.8,225.38,196.61,201330063.77,100%,23,23,23
09:18:46,1037,1061888000,223.26,216.93,211.64,216723546.38,100%,24,24,24
09:18:51,1062,1087488000,222.07,215.72,217.22,222436748.91,100%,25,25,25
09:18:56,1181,1209344000,209.57,203.2,235.33,240976625.51,100%,26,26,26
09:19:01,1207,1235968000,205.39,198.92,236.41,242078956.66,100%,27,27,27
09:19:06,1194,1222656000,209.05,202.73,233.1,238699434.62,100%,28,28,28
