Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,33030144000,1104.1,1050.63,0.91,7418949.84,100%
prepare,write,4032,33030144000,1003.82,949.96,1,8160035.81,100%
prepare,write,4032,33030144000,1073.5,1019.9,0.93,7630443.28,100%
prepare,write,4032,33030144000,975.51,921.98,1.03,8396854.51,100%
prepare,write,4032,33030144000,1030.79,976.95,0.97,7946607.12,100%
prepare,write,4032,33030144000,1089.38,1035.83,0.92,7519232.01,100%
prepare,write,4032,33030144000,971.32,904.62,1.03,8433072.51,100%
prepare,write,4032,33030144000,814.48,760.19,1.23,10056736.43,100%
prepare,write,4032,33030144000,1097.25,1043.77,0.91,7465282.86,100%
prepare,write,4032,33030144000,1005.82,952.2,0.99,8143811.74,100%
prepare,write,4032,33030144000,836.29,782.88,1.2,9794539.16,100%
prepare,write,4032,33030144000,1095.84,1042.48,0.91,7474861.9,100%
prepare,write,4032,33030144000,1008.7,954.63,0.99,8120572.4,100%
prepare,write,4032,33030144000,858.44,804.74,1.16,9541932.61,100%
prepare,write,4032,33030144000,1009.62,955.6,0.99,8113243.98,100%
prepare,write,4032,33030144000,1099.8,1046.25,0.91,7447979.71,100%
prepare,write,4032,33030144000,1090.17,1035.47,0.92,7513743.06,100%
prepare,write,4032,33030144000,969.01,914.16,1.03,8453200.11,100%
prepare,write,4032,33030144000,991.38,936.32,1.01,8262388.09,100%
prepare,write,4032,33030144000,958.46,903.34,1.04,8546245.26,100%
prepare,write,4032,33030144000,954.99,899.85,1.05,8577253.11,100%
prepare,write,4032,33030144000,1047.29,992.14,0.95,7821389.88,100%
prepare,write,4032,33030144000,1070.98,1016.13,0.93,7648462.19,100%
prepare,write,4032,33030144000,942.57,887.87,1.06,8690274.75,100%
prepare,write,4032,33030144000,1080.66,1025.91,0.93,7579884.82,100%
prepare,write,4032,33030144000,877.21,822.4,1.14,9337779.34,100%
prepare,write,4032,33030144000,979.07,924.08,1.02,8366486.48,100%
prepare,write,4032,33030144000,859.66,804.87,1.16,9528326.53,100%
prepare,write,4032,33030144000,1089.06,1034.53,0.92,7521401.4,100%
prepare,write,4032,33030144000,883.16,828.55,1.13,9274753.91,100%
prepare,write,4032,33030144000,1076.64,1021.73,0.93,7608199.04,100%
prepare,write,4032,33030144000,1064.41,1009.61,0.94,7695515.21,100%
prepare,write,4032,33030144000,946.83,896.71,1.06,8651245.53,100%
prepare,write,4032,33030144000,924.03,873.59,1.08,8864630.2,100%
prepare,write,4032,33030144000,1074.95,1024.76,0.93,7620275.24,100%
prepare,write,4032,33030144000,1071.35,1020.98,0.93,7645829.5,100%
prepare,write,4032,33030144000,1044.55,993.88,0.96,7842005.76,100%
prepare,write,4032,33030144000,1035.39,984.82,0.97,7911411.74,100%
prepare,write,4032,33030144000,1028.86,978.17,0.97,7961662.7,100%
prepare,write,4032,33030144000,1025.9,974.93,0.97,7984505.82,100%
prepare,write,3840,31457280000,907.12,856.68,1.1,9029987.55,100%
prepare,write,3840,31457280000,931.03,880.62,1.07,8797952.08,100%
prepare,write,3840,31457280000,1031.06,980.16,0.97,7944556.04,100%
prepare,write,3840,31457280000,1063.18,1012.06,0.94,7704533.75,100%
prepare,write,3840,31457280000,939.04,888.65,1.06,8723035.21,100%
prepare,write,3840,31457280000,947.2,896.71,1.06,8647975.78,100%
prepare,write,3840,31457280000,1031.4,980.89,0.97,7941988.68,100%
prepare,write,3840,31457280000,932.34,881.78,1.07,8785661.32,100%
