Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,16128000,118.75,118.73,8.42,33664.31,100%
prepare,write,4032,16128000,143.13,143.11,6.98,27934.63,100%
prepare,write,4032,16128000,112.39,112.37,8.89,35568.49,100%
prepare,write,4032,16128000,131.34,131.32,7.61,30438.8,100%
prepare,write,4032,16128000,128.5,128.48,7.78,31112.73,100%
prepare,write,4032,16128000,114.29,114.26,8.74,34978.29,100%
prepare,write,4032,16128000,120.67,120.64,8.28,33132.15,100%
prepare,write,4032,16128000,119.15,119.13,8.39,33551.14,100%
prepare,write,4032,16128000,110.56,110.54,9.04,36157.79,100%
prepare,write,4032,16128000,115.17,115.14,8.68,34711.57,100%
prepare,write,4032,16128000,115.97,115.94,8.62,34472.66,100%
prepare,write,4032,16128000,129.82,129.8,7.7,30794.73,100%
prepare,write,4032,16128000,125.78,125.76,7.95,31785.95,100%
prepare,write,4032,16128000,120.17,120.15,8.32,33267.74,100%
prepare,write,4032,16128000,126.33,126.31,7.91,31647.05,100%
prepare,write,4032,16128000,119.68,119.66,8.35,33406.24,100%
prepare,write,4032,16128000,136.24,136.22,7.34,29344.18,100%
prepare,write,4032,16128000,102.83,102.81,9.72,38870.99,100%
prepare,write,4032,16128000,135.02,135,7.4,29608.9,100%
prepare,write,4032,16128000,136.82,136.8,7.31,29220.62,100%
prepare,write,4032,16128000,141.63,141.61,7.06,28228.92,100%
prepare,write,4032,16128000,122.92,122.9,8.13,32520.78,100%
prepare,write,4032,16128000,112.13,112.11,8.91,35652.23,100%
prepare,write,4032,16128000,105.97,105.95,9.43,37717.05,100%
prepare,write,4032,16128000,103.27,103.25,9.68,38709.31,100%
prepare,write,4032,16128000,133.31,133.29,7.5,29989.46,100%
prepare,write,4032,16128000,141.52,141.5,7.06,28248.35,100%
prepare,write,4032,16128000,106.54,106.52,9.38,37522.95,100%
prepare,write,4032,16128000,135.52,135.5,7.38,29500.59,100%
prepare,write,4032,16128000,134.44,134.41,7.43,29737.91,100%
prepare,write,4032,16128000,105.46,105.45,9.48,37903.02,100%
prepare,write,4032,16128000,134.06,134.04,7.46,29820.28,100%
prepare,write,4032,16128000,130.84,130.82,7.64,30556.8,100%
prepare,write,4032,16128000,138.25,138.23,7.23,28918.72,100%
prepare,write,4032,16128000,132.17,132.15,7.56,30248.7,100%
prepare,write,4032,16128000,143.2,143.18,6.98,27919.63,100%
prepare,write,4032,16128000,132.52,132.5,7.54,30169.59,100%
prepare,write,4032,16128000,138,137.98,7.24,28971.76,100%
prepare,write,4032,16128000,128.89,128.87,7.75,31018.37,100%
prepare,write,4032,16128000,133.02,133,7.51,30054.23,100%
prepare,write,3840,15360000,129.92,129.9,7.69,30771.94,100%
prepare,write,3840,15360000,130.8,130.78,7.64,30565.46,100%
prepare,write,3840,15360000,103.82,103.8,9.63,38502.71,100%
prepare,write,3840,15360000,128.9,128.88,7.75,31017.21,100%
prepare,write,3840,15360000,102.74,102.72,9.73,38905.97,100%
prepare,write,3840,15360000,127.46,127.43,7.84,31366.59,100%
prepare,write,3840,15360000,134.41,134.39,7.44,29743.87,100%
prepare,write,3840,15360000,132.58,132.56,7.54,30153.95,100%
