Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,3840,0,93.16,93.16,10.73,0,100%
cleanup,delete,3840,0,96.59,96.59,10.35,0,100%
cleanup,delete,3840,0,104.52,104.52,9.57,0,100%
cleanup,delete,3840,0,96.32,96.32,10.38,0,100%
cleanup,delete,3840,0,102.34,102.34,9.77,0,100%
cleanup,delete,24822,0,47.92,47.92,20.87,0,100%
cleanup,delete,24822,0,48,48,20.83,0,100%
cleanup,delete,24822,0,53.8,53.8,18.59,0,100%
cleanup,delete,24822,0,55.08,55.08,18.15,0,100%
cleanup,delete,24822,0,48.19,48.19,20.75,0,100%
cleanup,delete,24822,0,48.12,48.12,20.78,0,100%
cleanup,delete,24822,0,48.62,48.62,20.57,0,100%
cleanup,delete,24822,0,48.72,48.72,20.52,0,100%
cleanup,delete,24822,0,52.64,52.64,19,0,100%
cleanup,delete,24822,0,54.56,54.56,18.33,0,100%
cleanup,delete,24822,0,51.93,51.93,19.25,0,100%
cleanup,delete,24822,0,53.88,53.88,18.56,0,100%
cleanup,delete,24822,0,50.92,50.92,19.64,0,100%
cleanup,delete,24822,0,48.68,48.68,20.54,0,100%
cleanup,delete,24822,0,51.83,51.83,19.29,0,100%
cleanup,delete,24822,0,51.48,51.48,19.42,0,100%
cleanup,delete,24822,0,51.29,51.29,19.49,0,100%
cleanup,delete,24822,0,50.88,50.88,19.65,0,100%
cleanup,delete,24822,0,50.55,50.55,19.77,0,100%
cleanup,delete,24822,0,54.67,54.67,18.29,0,100%
cleanup,delete,24822,0,51.67,51.67,19.35,0,100%
cleanup,delete,24822,0,51.07,51.07,19.57,0,100%
cleanup,delete,24822,0,54.31,54.31,18.41,0,100%
cleanup,delete,24822,0,54.44,54.44,18.36,0,100%
cleanup,delete,24822,0,54.56,54.56,18.32,0,100%
cleanup,delete,24822,0,53.88,53.88,18.55,0,100%
cleanup,delete,24822,0,55.14,55.14,18.13,0,100%
cleanup,delete,24822,0,52.12,52.12,19.18,0,100%
cleanup,delete,24822,0,51.99,51.99,19.23,0,100%
cleanup,delete,24822,0,54.75,54.75,18.26,0,100%
cleanup,delete,24822,0,49.54,49.54,20.18,0,100%
cleanup,delete,24822,0,51.36,51.36,19.46,0,100%
cleanup,delete,24822,0,51.87,51.87,19.27,0,100%
cleanup,delete,24822,0,54.92,54.92,18.2,0,100%
cleanup,delete,24822,0,54.25,54.25,18.42,0,100%
cleanup,delete,24822,0,54.57,54.57,18.31,0,100%
cleanup,delete,24822,0,53.18,53.18,18.79,0,100%
cleanup,delete,24822,0,53.51,53.51,18.68,0,100%
cleanup,delete,24822,0,51.52,51.52,19.4,0,100%
cleanup,delete,24822,0,52.26,52.26,19.12,0,100%
cleanup,delete,23640,0,50.76,50.76,19.69,0,100%
cleanup,delete,23640,0,50.8,50.8,19.67,0,100%
cleanup,delete,23640,0,49.75,49.75,20.09,0,100%
cleanup,delete,23640,0,48.81,48.81,20.48,0,100%
cleanup,delete,23640,0,49.38,49.38,20.24,0,100%
cleanup,delete,23640,0,50.69,50.69,19.71,0,100%
cleanup,delete,23640,0,49.33,49.33,20.26,0,100%
cleanup,delete,23640,0,50.31,50.31,19.86,0,100%
