Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
21:13:22,26,106496000,1177.62,1151.92,5.09,20859186.2,100%,0,0,0
21:13:27,202,827392000,1242.3,1216.24,34.78,142450921.46,100%,1,1,1
21:13:32,180,737280000,1561.5,1538.79,33.27,136267323.36,100%,2,2,2
21:13:37,191,782336000,1473.61,1450.95,33.4,136811971.92,100%,3,3,3
21:13:42,182,745472000,1527.5,1505.16,31.34,128388236.97,100%,4,4,4
21:13:47,149,610304000,1485.05,1462.68,25.85,105880399.24,100%,5,5,5
21:13:52,204,835584000,1019.3,996.7,42.55,174280010.73,100%,6,6,6
21:13:57,152,622592000,1269.15,1246.53,35.98,147380344.25,100%,7,7,7
21:14:02,198,811008000,1253.98,1231.34,43.7,178978597.52,100%,8,8,8
21:14:07,222,909312000,1271.25,1248.69,42.67,174768075.17,100%,9,9,9
21:14:12,259,1060864000,923.11,900.23,49.91,204416528.87,100%,10,10,10
21:14:17,286,1171456000,954.78,931.92,53.79,220318624.18,100%,11,11,11
21:14:22,361,1478656000,646.16,622.73,69.23,283552074.58,100%,12,12,12
21:14:27,313,1282048000,632.97,609.28,64.56,264457798.59,100%,13,13,13
21:14:32,356,1458176000,620.03,596.1,81.63,334369170.01,100%,14,14,14
21:14:37,396,1622016000,611.01,587.55,81.18,332517007.14,100%,15,15,15
21:14:42,424,1736704000,618.88,595.12,82.21,336734346.34,100%,16,16,16
21:14:47,401,1642496000,520.53,496.76,76.77,314451811.26,100%,17,17,17
21:14:52,537,2199552000,487.96,463.81,117.22,480132800.91,100%,18,18,18
21:14:57,552,2260992000,469.83,445.51,107.34,439656623.47,100%,19,19,19
21:15:02,542,2220032000,458.07,433.67,105.3,431295427.03,100%,20,20,20
21:15:07,587,2404352000,392.3,367.81,118.7,486190006.96,100%,21,21,21
21:15:12,612,2506752000,363.89,339.12,126.28,517223931.97,100%,22,22,22
21:15:17,658,2695168000,403.06,378.04,130.73,535478294.12,100%,23,23,23
21:15:22,681,2789376000,360.95,336.04,133.51,546857988.83,100%,24,24,24
21:15:27,754,3088384000,328.51,303.01,147.02,602196307.89,100%,25,25,25
21:15:32,770,3153920000,308.57,283.1,152.24,623576344.64,100%,26,26,26
21:15:37,779,3190784000,295.58,270.26,155.34,636275484.91,100%,27,27,27
21:15:42,827,3387392000,271.11,245.43,172.39,706117883.53,100%,28,28,28
21:15:47,865,3543040000,298.11,272.74,172.58,706895845.12,100%,29,29,29
21:15:52,870,3563520000,289.1,264.03,168.93,691938100.63,100%,30,30,30
21:15:57,868,3555328000,277.54,251.74,169.96,696160058.52,100%,31,31,31
21:16:02,933,3821568000,260.52,234.85,187.79,769181555.49,100%,32,32,32
21:16:07,885,3624960000,281.04,255.35,172.14,705102395.17,100%,33,33,33
21:16:12,946,3874816000,259.71,233.93,190.33,779576313.69,100%,34,34,34
21:16:17,925,3788800000,240.25,214.41,179.89,736816155.98,100%,35,35,35
21:16:22,908,3719168000,244.28,218.56,189.93,777948239.76,100%,36,36,36
21:16:27,967,3960832000,245.16,219.46,206.69,846586335.9,100%,37,37,37
21:16:32,1006,4120576000,249.42,223.58,200.7,822058572.08,100%,38,38,38
21:16:37,977,4001792000,241.97,215.89,190.7,781118327.16,100%,39,39,39
21:16:42,1018,4169728000,239.45,213.57,207.53,850057817.51,100%,40,40,40
21:16:47,1049,4296704000,234.65,208.96,206.23,844726054.41,100%,41,41,41
21:16:52,1029,4214784000,234.1,208.43,201.14,823862101.11,100%,42,42,42
21:16:57,1020,4177920000,231.89,206.15,203.65,834154756.32,100%,43,43,43
21:17:02,1007,4124672000,228.72,202.57,205.99,843738624.74,100%,44,44,44
21:17:07,1045,4280320000,231,205.08,215.03,880743904.14,100%,45,45,45
21:17:12,1038,4251648000,232.32,206.45,207.07,848159244.62,100%,46,46,46
21:17:17,1050,4300800000,234.09,208.38,209.7,858940547.77,100%,47,47,47
21:17:22,1073,4395008000,224.4,198.4,209.65,858729380.35,100%,48,48,48
21:17:27,1031,4222976000,228.48,202.63,205.86,843209668.59,100%,49,49,49
21:17:32,967,3960832000,251.08,225.14,194.84,798047644.82,100%,50,50,50
