Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
02:03:02,56,57344000,1091.79,1084.7,10.99,11253613.89,100%,0,0,0
02:03:07,203,207872000,1017.4,1011.01,35.47,36319544.5,100%,1,1,1
02:03:12,192,196608000,1409.02,1403.28,42.85,43873511.62,100%,2,2,2
02:03:17,216,221184000,1276.22,1270.36,37.55,38450356.27,100%,3,3,3
02:03:22,194,198656000,1304.6,1298.75,36.8,37683350.57,100%,4,4,4
02:03:27,280,286720000,982.48,976.41,49.18,50360546.25,100%,5,5,5
02:03:32,204,208896000,1245.63,1239.45,36.16,37026883.77,100%,6,6,6
02:03:37,198,202752000,1105.52,1099.61,39.11,40048957.21,100%,7,7,7
02:03:42,214,219136000,1001.81,995.81,44.25,45316276.54,100%,8,8,8
02:03:47,284,290816000,894.23,888.53,58.29,59689482.72,100%,9,9,9
02:03:52,312,319488000,698.44,692.63,61.08,62542108.62,100%,10,10,10
02:03:57,363,371712000,595.79,590.07,75.62,77436415.66,100%,11,11,11
02:04:02,403,412672000,645.26,639.42,82.42,84398147.38,100%,12,12,12
02:04:07,416,425984000,537.49,531.49,81.38,83330044.42,100%,13,13,13
02:04:12,507,519168000,497.32,491.33,108.93,111540079.94,100%,14,14,14
02:04:17,598,612352000,460.95,454.97,116.28,119075338.21,100%,15,15,15
02:04:22,670,686080000,358.76,352.6,129.15,132248280.21,100%,16,16,16
02:04:27,687,703488000,285.99,279.78,137.7,141002216.7,100%,17,17,17
02:04:32,728,745472000,335.41,329.27,148.96,152531268.16,100%,18,18,18
02:04:37,741,758784000,300.01,293.82,147.96,151509217.56,100%,19,19,19
02:04:42,808,827392000,338.15,331.95,159.06,162882012.97,100%,20,20,20
02:04:47,850,870400000,302.55,296.37,166.04,170024416.89,100%,21,21,21
02:04:52,963,986112000,254.06,247.87,196.24,200948625.66,100%,22,22,22
02:04:57,959,982016000,227.76,221.46,188.53,193055013.18,100%,23,23,23
02:05:02,981,1004544000,251.09,244.91,196.07,200778494.99,100%,24,24,24
02:05:07,1029,1053696000,224.3,217.97,202.91,207779062.47,100%,25,25,25
02:05:12,1076,1101824000,232.55,226.33,215.26,220425151.85,100%,26,26,26
02:05:17,1174,1202176000,212.79,206.44,237.32,243018802.19,100%,27,27,27
02:05:22,1221,1250304000,199.04,192.65,239.22,244962221.92,100%,28,28,28
02:05:27,1227,1256448000,203.75,197.42,241.31,247099572.63,100%,29,29,29
02:05:32,1209,1238016000,196.49,190.17,237.38,243081105.08,100%,30,30,30
02:05:37,1255,1285120000,188.61,182.16,253.62,259707813.13,100%,31,31,31
02:05:42,1283,1313792000,193.02,186.66,259.97,266209028.12,100%,32,32,32
02:05:47,1286,1316864000,182.18,175.79,252.69,258757042.94,100%,33,33,33
02:05:52,1345,1377280000,179.28,172.82,272.91,279455878.37,100%,34,34,34
02:05:57,1367,1399808000,179.61,173.26,270.24,276729789.17,100%,35,35,35
02:06:02,1331,1362944000,176.53,170.33,261.37,267640526.99,100%,36,36,36
02:06:07,1395,1428480000,172.42,166.01,284.58,291405798.15,100%,37,37,37
02:06:12,1389,1422336000,172.22,165.84,279.43,286138863.67,100%,38,38,38
02:06:17,1373,1405952000,171.34,164.94,275.09,281694436.81,100%,39,39,39
02:06:22,1326,1357824000,173.42,167.04,269.37,275837797.37,100%,40,40,40
02:06:27,1406,1439744000,174.18,167.89,291.98,298983549.29,100%,41,41,41
02:06:32,1393,1426432000,172.34,165.9,273.12,279670318.59,100%,42,42,42
02:06:37,1436,1470464000,170.48,164.2,285.43,292280947.44,100%,43,43,43
02:06:42,1417,1451008000,169.08,162.69,277.96,284635852.73,100%,44,44,44
02:06:47,1424,1458176000,170.91,164.44,287.48,294383832.92,100%,45,45,45
02:06:52,1418,1452032000,164.97,158.63,278.74,285431272.32,100%,46,46,46
02:06:57,1489,1524736000,164.09,157.72,304.54,311853449.94,100%,47,47,47
02:07:02,1439,1473536000,166.31,160.02,282.55,289331985.46,100%,48,48,48
02:07:07,1460,1495040000,167.65,161.31,292.72,299743901.71,100%,49,49,49
02:07:12,1359,1391616000,176.97,170.55,265.75,272127414.65,100%,50,50,50
02:07:17,1413,1446912000,169.23,162.76,283.87,290682483.17,100%,51,51,51
02:07:22,1488,1523712000,163.63,157.34,299.69,306878131.83,100%,52,52,52
02:07:27,1457,1491968000,160.8,154.43,285.95,292816154.17,100%,53,53,53
02:07:32,1431,1465344000,163.84,157.59,293.27,300310672.25,100%,54,54,54
02:07:37,1487,1522688000,160.51,154.22,305.19,312510865.74,100%,55,55,55
02:07:42,1489,1524736000,163.55,157.14,299.04,306215498.11,100%,56,56,56
02:07:47,1472,1507328000,165.48,159.18,289.94,296900705.37,100%,57,57,57
02:07:52,1494,1529856000,163.02,156.59,294.36,301428528.78,100%,58,58,58
02:07:57,1480,1515520000,161.56,155.24,290.84,297822841.07,100%,59,59,59
02:08:02,1501,1537024000,162.81,156.48,301.13,308361479.28,100%,60,60,60
02:08:07,1488,1523712000,160.57,154.22,292.58,299604715.26,100%,61,61,61
02:08:12,1411,1444864000,161.66,155.31,284.31,291129616.77,100%,62,62,62
02:08:17,1505,1541120000,161.8,155.38,314.57,322124220.88,100%,63,63,63
02:08:22,1482,1517568000,161.49,155.14,290.95,297937775.72,100%,64,64,64
02:08:27,1480,1515520000,161.84,155.48,296.14,303246119.5,100%,65,65,65
02:08:32,1450,1484800000,165.27,158.77,290.53,297498779.65,100%,66,66,66
02:08:37,1445,1479680000,165.48,159.12,290.14,297099043.96,100%,67,67,67
02:08:42,1456,1490944000,164.29,157.97,292.52,299539646.33,100%,68,68,68
02:08:47,1447,1481728000,165.25,158.85,290.15,297109728.18,100%,69,69,69
02:08:52,1489,1524736000,163.64,157.22,299.11,306291718.84,100%,70,70,70
02:08:57,1425,1459200000,164.5,158.09,279.67,286385902.11,100%,71,71,71
