Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
02:58:00,101,1616000,554.85,554.78,19.82,317098.62,100%,0,0,0
02:58:05,233,3728000,886.44,886.33,42.38,678026.08,100%,1,1,1
02:58:10,297,4752000,890.13,890.05,66.58,1065278.2,100%,2,2,2
02:58:15,374,5984000,748.74,748.64,68.14,1090276.74,100%,3,3,3
02:58:20,408,6528000,657.14,657.02,72.26,1156151.95,100%,4,4,4
02:58:25,397,6352000,498.4,498.3,75.91,1214508.04,100%,5,5,5
02:58:30,699,11184000,397.46,397.37,138.53,2216496.92,100%,6,6,6
02:58:35,767,12272000,317.49,317.39,149.38,2390127.78,100%,7,7,7
02:58:40,919,14704000,272.4,272.31,179.75,2875983.48,100%,8,8,8
02:58:45,1055,16880000,206.97,206.87,211.11,3377688.32,100%,9,9,9
02:58:50,1393,22288000,183.92,183.82,276.66,4426591.32,100%,10,10,10
02:58:55,1559,24944000,158.77,158.67,307.15,4914456.4,100%,11,11,11
02:59:00,1730,27680000,132.13,132.01,343.47,5495460.06,100%,12,12,12
02:59:05,1861,29776000,131.62,131.52,370.9,5934446.93,100%,13,13,13
02:59:10,1977,31632000,123.82,123.72,393.43,6294823.72,100%,14,14,14
02:59:15,1989,31824000,118,117.89,393.26,6292127.27,100%,15,15,15
02:59:20,2132,34112000,114.39,114.28,431.63,6906101.68,100%,16,16,16
02:59:25,2163,34608000,115.27,115.17,426.88,6830032.43,100%,17,17,17
02:59:30,2216,35456000,107.42,107.31,448.98,7183655.46,100%,18,18,18
02:59:35,2432,38912000,101.79,101.69,484.26,7748105.89,100%,19,19,19
02:59:40,2488,39808000,96.45,96.34,491.91,7870621.21,100%,20,20,20
02:59:45,2644,42304000,90.53,90.43,525.04,8400609.01,100%,21,21,21
02:59:50,2639,42224000,88.04,87.93,524.99,8399827.71,100%,22,22,22
02:59:55,2820,45120000,86.16,86.05,568.8,9100872.94,100%,23,23,23
03:00:00,2701,43216000,89.77,89.66,534.67,8554646,100%,24,24,24
03:00:05,2588,41408000,91.93,91.82,511.37,8181994.82,100%,25,25,25
03:00:10,2238,35808000,109.47,109.37,449.75,7195926.49,100%,26,26,26
03:00:15,2633,42128000,92.13,92.01,520.91,8334558.44,100%,27,27,27
