Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
16:51:28,28,29,0,0,1089.46,1056.93,1089.46,1056.93,5.5,5.68,0,0,100%,100%,0,0,0
16:51:33,216,216,0,0,1121.23,1137.43,1121.23,1137.43,37.42,36.95,0,0,100%,100%,1,1,1
16:51:38,192,192,0,0,1378.79,1312.59,1378.79,1312.59,39.34,41.09,0,0,100%,100%,2,2,2
16:51:43,192,208,0,0,1317.7,1288.27,1317.7,1288.27,36.46,37.17,0,0,100%,100%,3,3,3
16:51:48,208,203,0,0,1325.69,1314.67,1325.69,1314.67,36.12,36.46,0,0,100%,100%,4,4,4
16:51:53,250,381,0,0,1066.84,687.18,1066.84,687.18,45.98,71.41,0,0,100%,100%,5,5,5
16:51:58,311,415,0,0,738.67,562.5,738.67,562.5,56.67,78.63,0,0,100%,100%,6,6,6
16:52:03,295,465,0,0,848.97,505.05,848.97,505.05,56.94,91.15,0,0,100%,100%,7,7,7
16:52:08,265,420,0,0,935.4,485.65,935.4,485.65,48.38,84.31,0,0,100%,100%,8,8,8
16:52:13,225,492,0,0,799.06,465.79,799.06,465.79,49.36,100.69,0,0,100%,100%,9,9,9
16:52:18,521,640,0,0,508.26,396.09,508.26,396.09,108.99,125.42,0,0,100%,100%,10,10,10
16:52:23,838,802,0,0,288.54,321.04,288.54,321.04,163.67,163.77,0,0,100%,100%,11,11,11
16:52:28,900,719,0,0,263.74,272.43,263.74,272.43,179.28,140.4,0,0,100%,100%,12,12,12
16:52:33,1501,1049,0,0,159.44,309.4,159.44,309.4,286.97,206.76,0,0,100%,100%,13,13,13
16:52:38,1335,1063,0,0,178.13,227.18,178.13,227.18,261.75,207.8,0,0,100%,100%,14,14,14
16:52:43,996,1203,0,0,287.09,187.71,287.09,187.71,195.68,248.57,0,0,100%,100%,15,15,15
16:52:48,2141,1451,0,0,108.93,164.84,108.93,164.84,423.9,291.78,0,0,100%,100%,16,16,16
16:52:53,2302,1660,0,0,106.86,138.49,106.86,138.49,450.16,331.46,0,0,100%,100%,17,17,17
16:52:58,1952,1735,0,0,120.3,149.67,120.3,149.67,386.08,344.07,0,0,100%,100%,18,18,18
16:53:03,1597,1829,0,0,154.78,129.92,154.78,129.92,321.27,360.75,0,0,100%,100%,19,19,19
16:53:08,2562,2086,0,0,90.35,118.32,90.35,118.32,505.31,426.9,0,0,100%,100%,20,20,20
16:53:13,3339,2171,0,0,74,112.02,74,112.02,679.29,429.19,0,0,100%,100%,21,21,21
16:53:18,3241,2234,0,0,73.98,105.7,73.98,105.7,635.05,443.17,0,0,100%,100%,22,22,22
16:53:23,3238,2272,0,0,72.53,102.65,72.53,102.65,641.93,450.83,0,0,100%,100%,23,23,23
