Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
16:29:44,19,76000,1344.37,1344.32,3.72,14869.12,100%,0,0,0
16:29:49,203,812000,1277.87,1277.84,34.41,137643.94,100%,1,1,1
16:29:54,170,680000,1633.33,1633.31,31.14,124542.69,100%,2,2,2
16:29:59,166,664000,4134.19,4134.17,21.89,87563.1,100%,3,3,3
16:30:04,172,688000,1606.23,1606.21,28.57,114266.35,100%,4,4,4
16:30:09,99,396000,1641.94,1641.94,18.25,72995.76,100%,5,5,5
16:30:14,205,820000,1305.08,1305.06,47.5,190018.62,100%,6,6,6
16:30:19,198,792000,1285.34,1285.33,35.4,141619.82,100%,7,7,7
16:30:24,160,640000,1548.86,1548.84,29.66,118656.72,100%,8,8,8
16:30:29,173,692000,1601.36,1601.35,33.02,132085.36,100%,9,9,9
16:30:34,174,696000,1126.52,1126.51,32.18,128710.26,100%,10,10,10
16:30:39,229,916000,806.49,806.45,50.93,203702.17,100%,11,11,11
16:30:44,323,1292000,904.71,904.69,66.89,267556.21,100%,12,12,12
16:30:49,349,1396000,623.78,623.75,67.1,268392.96,100%,13,13,13
16:30:54,368,1472000,785.14,785.12,73.65,294587.45,100%,14,14,14
16:30:59,337,1348000,654.1,654.07,64.27,257095.21,100%,15,15,15
16:31:04,368,1472000,636.14,636.13,74.22,296892.47,100%,16,16,16
16:31:09,476,1904000,484.22,484.19,101.98,407923.41,100%,17,17,17
16:31:14,492,1968000,547.73,547.71,96.86,387457.97,100%,18,18,18
16:31:19,500,2000000,472.72,472.7,97.78,391115.87,100%,19,19,19
16:31:24,598,2392000,436.96,436.94,125.09,500347.76,100%,20,20,20
16:31:29,599,2396000,338.27,338.26,121.13,484507.39,100%,21,21,21
16:31:34,664,2656000,356.12,356.11,141.98,567935.54,100%,22,22,22
16:31:39,629,2516000,327.09,327.07,125.71,502843.2,100%,23,23,23
16:31:44,557,2228000,450.46,450.44,111.64,446565.64,100%,24,24,24
16:31:49,677,2708000,381.72,381.7,150.95,603816.26,100%,25,25,25
16:31:54,725,2900000,357.69,357.66,140.8,563186.06,100%,26,26,26
16:31:59,752,3008000,299.04,299.03,146.63,586532.38,100%,27,27,27
16:32:04,741,2964000,312.17,312.15,148.7,594806.56,100%,28,28,28
16:32:09,798,3192000,286.66,286.64,162.95,651817.14,100%,29,29,29
16:32:14,795,3180000,283.58,283.57,154.47,617887.11,100%,30,30,30
16:32:19,827,3308000,322.93,322.9,164.47,657869.6,100%,31,31,31
16:32:24,829,3316000,282.97,282.95,167.99,671976.36,100%,32,32,32
16:32:29,842,3368000,305.67,305.65,164.28,657138.22,100%,33,33,33
16:32:34,885,3540000,282.94,282.92,177.17,708698.95,100%,34,34,34
16:32:39,790,3160000,285.15,285.13,155.34,621353.19,100%,35,35,35
16:32:44,870,3480000,292.13,292.11,179.23,716919.23,100%,36,36,36
16:32:49,879,3516000,271.64,271.62,174.72,698871.89,100%,37,37,37
16:32:54,839,3356000,288.08,288.07,166.22,664898.88,100%,38,38,38
16:32:59,897,3588000,247.11,247.1,181.29,725146.78,100%,39,39,39
16:33:04,924,3696000,265.32,265.29,184.14,736578.02,100%,40,40,40
16:33:09,960,3840000,254.8,254.78,192.62,770481.98,100%,41,41,41
16:33:14,995,3980000,250.3,250.28,194.95,779810.53,100%,42,42,42
16:33:19,976,3904000,247.03,247,191.23,764929.33,100%,43,43,43
16:33:24,991,3964000,244.55,244.52,198.39,793541.6,100%,44,44,44
16:33:29,1015,4060000,244.96,244.94,198.3,793207.73,100%,45,45,45
16:33:34,1033,4132000,228.51,228.49,201.96,807855.82,100%,46,46,46
16:33:39,1020,4080000,243.73,243.71,201.91,807643.37,100%,47,47,47
16:33:44,1053,4212000,234.79,234.77,205.37,821494.52,100%,48,48,48
16:33:49,1077,4308000,228.58,228.56,210.55,842193.1,100%,49,49,49
16:33:54,1045,4180000,229.84,229.8,204.82,819274.85,100%,50,50,50
16:33:59,1089,4356000,220.61,220.59,217.93,871721.53,100%,51,51,51
16:34:04,1039,4156000,223.55,223.53,203.83,815317.71,100%,52,52,52
16:34:09,1114,4456000,215.62,215.6,232.84,931345.67,100%,53,53,53
16:34:14,1116,4464000,215.6,215.59,222.33,889300.56,100%,54,54,54
16:34:19,1088,4352000,216.64,216.62,217.59,870357.29,100%,55,55,55
16:34:24,1126,4504000,218.78,218.75,228.09,912362.9,100%,56,56,56
16:34:29,1108,4432000,218.18,218.16,215.92,863670.12,100%,57,57,57
16:34:34,1095,4380000,214.62,214.58,219.05,876194.82,100%,58,58,58
16:34:39,1105,4420000,217,216.98,225.22,900881.28,100%,59,59,59
16:34:44,1115,4460000,215.96,215.95,222.09,888345.36,100%,60,60,60
16:34:49,1115,4460000,215.6,215.59,222.19,888767.25,100%,61,61,61
16:34:54,1132,4528000,216.25,216.24,226.88,907527.64,100%,62,62,62
16:34:59,1070,4280000,219.09,219.06,209.88,839535.58,100%,63,63,63
16:35:04,1100,4400000,213.73,213.71,224.84,899351.08,100%,64,64,64
16:35:09,1128,4512000,214.34,214.33,227.59,910342.63,100%,65,65,65
16:35:14,1113,4452000,215.71,215.68,221.88,887517.96,100%,66,66,66
16:35:19,1083,4332000,217.16,217.13,216.2,864814.7,100%,67,67,67
16:35:24,1112,4448000,215.36,215.33,227.01,908034.79,100%,68,68,68
16:35:29,1128,4512000,217.76,217.72,225.62,902483.6,100%,69,69,69
16:35:34,1098,4392000,218.61,218.58,215.01,860046.1,100%,70,70,70
16:35:39,1036,4144000,212.71,212.69,206.34,825363.26,100%,71,71,71
16:35:44,1119,4476000,214.87,214.85,242,968000.99,100%,72,72,72
16:35:49,1121,4484000,214.41,214.38,223.13,892503.98,100%,73,73,73
16:35:54,1096,4384000,214.74,214.72,218.33,873335.46,100%,74,74,74
16:35:59,1126,4504000,213.6,213.57,229.31,917239.21,100%,75,75,75
16:36:04,1099,4396000,214.57,214.55,218.88,875535.93,100%,76,76,76
16:36:09,1147,4588000,214.16,214.14,232.19,928747.85,100%,77,77,77
16:36:14,1076,4304000,214.12,214.1,210.11,840432.66,100%,78,78,78
16:36:19,1109,4436000,211.95,211.93,230.26,921052.16,100%,79,79,79
16:36:24,1117,4468000,215.86,215.84,228.08,912329.33,100%,80,80,80
16:36:29,1122,4488000,214.24,214.22,223.9,895599.73,100%,81,81,81
16:36:34,1116,4464000,215.14,215.11,223.39,893553.5,100%,82,82,82
16:36:39,1117,4468000,216.04,216.02,221.48,885905.03,100%,83,83,83
16:36:44,1140,4560000,215.04,215.02,228.33,913309.68,100%,84,84,84
16:36:49,1122,4488000,213.95,213.92,219.61,878458.54,100%,85,85,85
16:36:54,1157,4628000,212.36,212.35,229.8,919215.32,100%,86,86,86
16:36:59,1145,4580000,214.77,214.75,223.41,893640.23,100%,87,87,87
16:37:04,1150,4600000,213.35,213.33,224.93,899717.84,100%,88,88,88
16:37:09,1140,4560000,210.74,210.71,222.99,891940.52,100%,89,89,89
16:37:14,1147,4588000,214.03,214.01,229.2,916814.11,100%,90,90,90
16:37:19,1141,4564000,215.47,215.45,222.73,890931.48,100%,91,91,91
16:37:24,1142,4568000,215.74,215.72,222.6,890406.88,100%,92,92,92
16:37:29,1119,4476000,215.46,215.45,218.12,872487.3,100%,93,93,93
16:37:34,1125,4500000,218.1,218.07,224.21,896849.31,100%,94,94,94
16:37:39,1116,4464000,215.26,215.24,218.29,873155.21,100%,95,95,95
16:37:44,1055,4220000,219.17,219.15,209.47,837860.02,100%,96,96,96
16:37:49,1067,4268000,215.64,215.62,222.71,890857.52,100%,97,97,97
16:37:54,1083,4332000,217.37,217.35,224.81,899254.63,100%,98,98,98
16:37:59,1097,4388000,214.95,214.92,224.24,896951,100%,99,99,99
16:38:04,1141,4564000,215.51,215.49,231.91,927621.19,100%,100,100,100
16:38:09,1099,4396000,213.97,213.95,214.91,859654.65,100%,101,101,101
16:38:14,1060,4240000,216.69,216.66,216.62,866494.45,100%,102,102,102
16:38:19,1133,4532000,216.98,216.96,234.11,936436.87,100%,103,103,103
16:38:24,1140,4560000,215.69,215.67,222.63,890535,100%,104,104,104
16:38:29,1150,4600000,213.49,213.47,224.79,899149.45,100%,105,105,105
16:38:34,1094,4376000,214.73,214.71,214.18,856734.99,100%,106,106,106
16:38:39,1144,4576000,213.47,213.45,234.61,938423.24,100%,107,107,107
16:38:44,1116,4464000,219.37,219.35,218.71,874833.64,100%,108,108,108
16:38:49,1125,4500000,218.11,218.09,220.16,880641.89,100%,109,109,109
16:38:54,1132,4528000,213.01,212.99,220.6,882411.18,100%,110,110,110
16:38:59,1150,4600000,214.26,214.24,228.36,913422.88,100%,111,111,111
16:39:04,1158,4632000,212.47,212.45,225.94,903751.48,100%,112,112,112
16:39:09,1058,4232000,213.47,213.44,206.08,824328.84,100%,113,113,113
16:39:14,1079,4316000,213.77,213.75,227.74,910955.15,100%,114,114,114
16:39:19,1068,4272000,215.1,215.09,223.59,894356.8,100%,115,115,115
16:39:24,1097,4388000,214.48,214.45,228.48,913931.39,100%,116,116,116
16:39:29,1128,4512000,212.88,212.86,230.56,922228.99,100%,117,117,117
16:39:34,1156,4624000,211.73,211.72,231.63,926500.82,100%,118,118,118
16:39:39,1147,4588000,213.9,213.88,224.47,897889.33,100%,119,119,119
16:39:44,1170,4680000,209.49,209.47,229.09,916344.36,100%,120,120,120
16:39:49,1138,4552000,211.49,211.47,222.16,888635.02,100%,121,121,121
16:39:54,1100,4400000,214.51,214.49,219.02,876099.65,100%,122,122,122
16:39:59,1136,4544000,212.05,212.03,230.85,923407.25,100%,123,123,123
16:40:04,1075,4300000,214.01,214,215.14,860546.94,100%,124,124,124
16:40:09,1153,4612000,212.18,212.17,240.78,963126.76,100%,125,125,125
16:40:14,1137,4548000,211.42,211.39,222.21,888832.7,100%,126,126,126
16:40:19,1136,4544000,211.78,211.77,226.84,907378.07,100%,127,127,127
16:40:24,1070,4280000,214.52,214.51,214.32,857270.32,100%,128,128,128
