Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
17:41:53,23,29,0,0,1115.09,1048.34,1115.09,1048.34,4.48,5.73,0,0,100%,100%,0,0,0
17:41:58,223,207,0,0,1117.64,1184.47,1117.64,1184.47,38.46,35.52,0,0,100%,100%,1,1,1
17:42:03,207,192,0,0,1335.41,1384.98,1335.41,1384.98,39.57,38.91,0,0,100%,100%,2,2,2
17:42:08,201,192,0,0,1328.67,1390.69,1328.67,1390.69,36.22,34.55,0,0,100%,100%,3,3,3
17:42:13,190,205,0,0,1323.37,1350.95,1323.37,1350.95,34.78,35.49,0,0,100%,100%,4,4,4
17:42:18,304,308,0,0,906.07,887.5,906.07,887.5,56.91,56.05,0,0,100%,100%,5,5,5
17:42:23,340,383,0,0,644,617.79,644,617.79,64.38,71.71,0,0,100%,100%,6,6,6
17:42:28,366,388,0,0,703.04,534.56,703.04,534.56,68.19,77.36,0,0,100%,100%,7,7,7
17:42:33,168,415,0,0,1354.39,539.97,1354.39,539.97,31.83,83.68,0,0,100%,100%,8,8,8
17:42:38,289,512,0,0,777.8,494.45,777.8,494.45,59.8,101.39,0,0,100%,100%,9,9,9
17:42:43,697,675,0,0,361.35,389.13,361.35,389.13,139.56,136.04,0,0,100%,100%,10,10,10
17:42:48,1000,899,0,0,254.46,270.09,254.46,270.09,194.37,179.34,0,0,100%,100%,11,11,11
17:42:53,1090,713,0,0,206.7,271.15,206.7,271.15,210.55,140.98,0,0,100%,100%,12,12,12
17:42:58,1355,841,0,0,180,272.63,180,272.63,268.78,177.75,0,0,100%,100%,13,13,13
17:43:03,2140,883,0,0,104.78,347.16,104.78,347.16,423.52,173.91,0,0,100%,100%,14,14,14
17:43:08,1544,802,0,0,141.24,282.54,141.24,282.54,339.88,157.7,0,0,100%,100%,15,15,15
17:43:13,1038,919,0,0,243.58,250.42,243.58,250.42,210.6,201.08,0,0,100%,100%,16,16,16
17:43:18,1839,984,0,0,127.27,197.68,127.27,197.68,364.35,201.22,0,0,100%,100%,17,17,17
17:43:23,1812,1229,0,0,140.59,219.4,140.59,219.4,359.48,246.59,0,0,100%,100%,18,18,18
17:43:28,2054,1215,0,0,117.34,203.71,117.34,203.71,402,239.05,0,0,100%,100%,19,19,19
17:43:33,2596,1412,0,0,86.86,188.9,86.86,188.9,525.43,276.14,0,0,100%,100%,20,20,20
17:43:38,1925,1564,0,0,127.67,151.03,127.67,151.03,391.9,322.32,0,0,100%,100%,21,21,21
17:43:43,2033,1711,0,0,120.68,136.85,120.68,136.85,404.68,340.46,0,0,100%,100%,22,22,22
17:43:48,2414,1898,0,0,102.76,126.2,102.76,126.2,475.21,394.48,0,0,100%,100%,23,23,23
17:43:53,2062,1836,0,0,114.74,127.39,114.74,127.39,406.28,363.95,0,0,100%,100%,24,24,24
17:43:58,2398,1945,0,0,95.48,131.4,95.48,131.4,495.15,388.39,0,0,100%,100%,25,25,25
17:44:03,3895,2086,0,0,64.8,116.01,64.8,116.01,871.18,422.09,0,0,100%,100%,26,26,26
17:44:08,2080,2108,0,0,113.15,101.81,113.15,101.81,410.52,417.89,0,0,100%,100%,27,27,27
17:44:13,1997,2000,0,0,124.44,122.34,124.44,122.34,396.24,403.59,0,0,100%,100%,28,28,28
17:44:18,2267,2240,0,0,107.59,109.71,107.59,109.71,461.7,442.51,0,0,100%,100%,29,29,29
17:44:23,2236,2194,0,0,109.43,107.01,109.43,107.01,442.02,432.57,0,0,100%,100%,30,30,30
17:44:28,2382,2437,0,0,99.93,100.98,99.93,100.98,472.31,496.76,0,0,100%,100%,31,31,31
17:44:33,2704,2537,0,0,88.56,90.07,88.56,90.07,547.76,502.6,0,0,100%,100%,32,32,32
17:44:38,2774,2592,0,0,88.17,90.04,88.17,90.04,549.9,537.51,0,0,100%,100%,33,33,33
17:44:43,2845,2833,0,0,81.86,85.92,81.86,85.92,563.2,587.84,0,0,100%,100%,34,34,34
17:44:48,2616,2654,0,0,90.91,89.57,90.91,89.57,524.64,525.39,0,0,100%,100%,35,35,35
17:44:53,2820,2827,0,0,86.07,85.85,86.07,85.85,569.46,570.39,0,0,100%,100%,36,36,36
17:44:58,3018,2943,0,0,80.24,80.54,80.24,80.54,598.18,584.14,0,0,100%,100%,37,37,37
