Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
17:20:24,33,2112000,1244.12,1243.52,6.43,411382.42,100%,0,0,0
17:20:29,180,11520000,1332.57,1332.14,30.14,1928974.7,100%,1,1,1
17:20:34,179,11456000,1600.85,1600.4,34.97,2238015.51,100%,2,2,2
17:20:39,190,12160000,1600.79,1600.34,29.99,1919619.13,100%,3,3,3
17:20:44,152,9728000,1542.32,1541.86,24.69,1580109.17,100%,4,4,4
17:20:49,120,7680000,1541.08,1540.57,25.82,1652371.22,100%,5,5,5
17:20:54,181,11584000,1434.34,1433.91,40.67,2602868.02,100%,6,6,6
17:20:59,179,11456000,1159.42,1158.94,40.9,2617496.01,100%,7,7,7
17:21:04,172,11008000,1499.72,1499.36,37.21,2381513.9,100%,8,8,8
17:21:09,176,11264000,1513.94,1513.51,32.41,2074040.66,100%,9,9,9
17:21:14,228,14592000,1026.56,1026.16,43.03,2753790.63,100%,10,10,10
17:21:19,311,19904000,905.21,904.83,61.14,3912992.97,100%,11,11,11
17:21:24,291,18624000,649.18,648.78,56.16,3593934.65,100%,12,12,12
17:21:29,393,25152000,572.48,572.08,90.88,5816336.16,100%,13,13,13
17:21:34,399,25536000,562.14,561.69,80.99,5183058.45,100%,14,14,14
17:21:39,437,27968000,628.04,627.64,87.17,5578691.84,100%,15,15,15
17:21:44,443,28352000,543.77,543.38,85.87,5495678.46,100%,16,16,16
17:21:49,435,27840000,557.54,557.09,85.17,5450570.94,100%,17,17,17
17:21:54,548,35072000,407.82,407.43,115.44,7388087.18,100%,18,18,18
17:21:59,569,36416000,394.12,393.71,112.73,7214609.75,100%,19,19,19
17:22:04,658,42112000,423.47,423.09,136.55,8739217.97,100%,20,20,20
17:22:09,675,43200000,371.09,370.7,130.09,8325731.28,100%,21,21,21
17:22:14,595,38080000,324.94,324.52,116.33,7445066.12,100%,22,22,22
17:22:19,706,45184000,291.65,291.17,151.65,9705447.69,100%,23,23,23
