Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,1032192000,240.63,238.97,4.15,1063536.55,100%
prepare,write,4032,1032192000,217.71,216.06,4.59,1175436.58,100%
prepare,write,4032,1032192000,253.92,252.3,3.94,1007846.46,100%
prepare,write,4032,1032192000,208.56,206.93,4.79,1227041.24,100%
prepare,write,4032,1032192000,243.9,242.24,4.1,1049283.78,100%
prepare,write,4032,1032192000,251.7,250.06,3.97,1016762.63,100%
prepare,write,4032,1032192000,234.9,233.26,4.26,1089451.39,100%
prepare,write,4032,1032192000,244.84,243.21,4.08,1045198.45,100%
prepare,write,4032,1032192000,214.48,212.85,4.66,1193204.16,100%
prepare,write,4032,1032192000,213.87,212.25,4.67,1196526.55,100%
prepare,write,4032,1032192000,253.09,251.47,3.95,1011187.61,100%
prepare,write,4032,1032192000,226.26,224.63,4.42,1131087.5,100%
prepare,write,4032,1032192000,247.94,246.32,4.03,1032190.97,100%
prepare,write,4032,1032192000,216.26,214.63,4.62,1183354.94,100%
prepare,write,4032,1032192000,246.96,245.35,4.05,1036313.42,100%
prepare,write,4032,1032192000,242.78,241.16,4.12,1054103.65,100%
prepare,write,4032,1032192000,224.63,223.02,4.45,1139234.47,100%
prepare,write,4032,1032192000,224.09,222.46,4.46,1142012.49,100%
prepare,write,4032,1032192000,223.48,221.85,4.47,1145113.98,100%
prepare,write,4032,1032192000,218.37,216.73,4.58,1171930.67,100%
prepare,write,4032,1032192000,233.89,232.25,4.27,1094169.02,100%
prepare,write,4032,1032192000,235.19,233.58,4.25,1088132.91,100%
prepare,write,4032,1032192000,249.38,247.75,4.01,1026232.67,100%
prepare,write,4032,1032192000,251.32,249.68,3.98,1018328.48,100%
prepare,write,4032,1032192000,234.8,233.19,4.26,1089925.35,100%
prepare,write,4032,1032192000,221.66,220.05,4.51,1154513.9,100%
prepare,write,4032,1032192000,253.54,251.96,3.94,1009416.53,100%
prepare,write,4032,1032192000,246.42,244.83,4.06,1038550,100%
prepare,write,4032,1032192000,253.15,251.54,3.95,1010997.45,100%
prepare,write,4032,1032192000,229.19,227.57,4.36,1116626.86,100%
prepare,write,4032,1032192000,245.77,244.1,4.07,1041278.19,100%
prepare,write,4032,1032192000,237.17,235.54,4.21,1079035.07,100%
prepare,write,4032,1032192000,244.13,242.63,4.1,1048320.41,100%
prepare,write,4032,1032192000,235.96,234.46,4.24,1084599.87,100%
prepare,write,4032,1032192000,236.9,235.4,4.22,1080268.26,100%
prepare,write,4032,1032192000,248.88,247.38,4.02,1028318.32,100%
prepare,write,4032,1032192000,241.81,240.32,4.13,1058353.44,100%
prepare,write,4032,1032192000,237.89,236.38,4.2,1075780.47,100%
prepare,write,4032,1032192000,239.85,238.36,4.17,1067038.27,100%
prepare,write,4032,1032192000,249.9,248.41,4,1024136.15,100%
prepare,write,3840,983040000,221.12,219.62,4.52,1157345.49,100%
prepare,write,3840,983040000,246.6,245.09,4.05,1037841.12,100%
prepare,write,3840,983040000,238.86,237.34,4.19,1071421.56,100%
prepare,write,3840,983040000,243.57,242.03,4.1,1050680.72,100%
prepare,write,3840,983040000,198.93,197.45,5.03,1286432.16,100%
prepare,write,3840,983040000,225.84,224.33,4.43,1133165.11,100%
prepare,write,3840,983040000,241.16,239.65,4.15,1061231.54,100%
prepare,write,3840,983040000,245.64,244.13,4.07,1041865.83,100%
