Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
20:54:54,17,69632000,1493.71,1464.35,3.35,13713173.26,100%,0,0,0
20:54:59,176,720896000,1466.07,1439.47,29.33,120126111.16,100%,1,1,1
20:55:04,192,786432000,1560.67,1537.66,34.11,139716805.66,100%,2,2,2
20:55:09,183,749568000,1638.05,1614.85,29.28,119934103.31,100%,3,3,3
20:55:14,140,573440000,1746.38,1723.86,24.62,100842166.71,100%,4,4,4
20:55:19,121,495616000,1722.98,1700.36,24.95,102180877.58,100%,5,5,5
20:55:24,156,638976000,1206.51,1183.79,34.1,139681707.4,100%,6,6,6
20:55:29,277,1134592000,899.15,875.08,57.69,236315570.6,100%,7,7,7
20:55:34,341,1396736000,694.73,670.42,71.06,291080240.77,100%,8,8,8
20:55:39,331,1355776000,787.84,763.65,66.36,271831029.47,100%,9,9,9
20:55:44,333,1363968000,669.17,644.92,67.02,274520082.77,100%,10,10,10
20:55:49,417,1708032000,624.16,599.7,86.53,354417059.44,100%,11,11,11
20:55:54,412,1687552000,584.66,559.86,78.69,322310577.7,100%,12,12,12
20:55:59,339,1388544000,643.91,619.35,64.65,264792262.95,100%,13,13,13
20:56:04,263,1077248000,955.38,931.05,53.25,218121191.87,100%,14,14,14
20:56:09,222,909312000,1073.96,1050.22,47.7,195398597.25,100%,15,15,15
20:56:14,256,1048576000,1017.05,992.73,49.34,202103025.07,100%,16,16,16
20:56:19,288,1179648000,720.9,696.45,60.15,246386531.22,100%,17,17,17
20:56:24,322,1318912000,785.36,760.59,64.39,263752937.72,100%,18,18,18
20:56:29,335,1372160000,637.88,613.22,66.77,273469783.31,100%,19,19,19
20:56:34,342,1400832000,794.78,770.4,66.54,272560522.21,100%,20,20,20
20:56:39,367,1503232000,710.13,686.05,70.82,290059695.48,100%,21,21,21
20:56:44,335,1372160000,632,607.92,63.99,262116573.43,100%,22,22,22
20:56:49,368,1507328000,575.13,550.57,72.91,298619469.25,100%,23,23,23
20:56:54,346,1417216000,811.89,787.5,68.16,279177845.86,100%,24,24,24
20:56:59,339,1388544000,719.38,695.38,65.82,269607884.26,100%,25,25,25
20:57:04,307,1257472000,734.68,710.51,60.25,246782217,100%,26,26,26
20:57:09,314,1286144000,798.02,773.64,61.54,252059389.49,100%,27,27,27
20:57:14,313,1282048000,743.55,719.35,60.99,249802220.1,100%,28,28,28
20:57:19,338,1384448000,705.5,681.3,73.73,302002057.22,100%,29,29,29
20:57:24,393,1609728000,635.14,610.27,79.57,325927268.45,100%,30,30,30
20:57:29,372,1523712000,596.78,571.6,74.03,303234331.11,100%,31,31,31
20:57:34,407,1667072000,618.03,592.65,80.05,327893270.2,100%,32,32,32
20:57:39,352,1441792000,733.43,709.04,67.71,277323585.63,100%,33,33,33
20:57:44,314,1286144000,743.8,719.37,62.97,257911927.76,100%,34,34,34
20:57:49,368,1507328000,552.3,527.47,74.42,304817807.75,100%,35,35,35
20:57:54,362,1482752000,625.85,601.26,71.26,291868693.64,100%,36,36,36
20:57:59,403,1650688000,691.57,666.94,81.67,334531403.68,100%,37,37,37
20:58:04,366,1499136000,584.65,559.95,71.13,291367347.24,100%,38,38,38
20:58:09,344,1409024000,657.08,633.3,69.6,285074350.52,100%,39,39,39
20:58:14,407,1667072000,583.74,559.06,81.52,333885481.53,100%,40,40,40
20:58:19,353,1445888000,582.86,558.77,68.02,278627314.04,100%,41,41,41
20:58:24,299,1224704000,826.25,801.99,58.85,241033384.81,100%,42,42,42
20:58:29,367,1503232000,734.34,710.23,78.86,322990189.43,100%,43,43,43
20:58:34,333,1363968000,773.31,749.21,66.21,271182619.55,100%,44,44,44
20:58:39,356,1458176000,621.92,597.64,71.56,293096751.43,100%,45,45,45
20:58:44,352,1441792000,721.79,697.92,68.17,279238175.61,100%,46,46,46
20:58:49,359,1470464000,665.45,641.55,71.98,294811113.39,100%,47,47,47
20:58:54,355,1454080000,547.31,523.35,68.42,280232445.82,100%,48,48,48
20:58:59,371,1519616000,655.84,631.39,74.39,304718266.11,100%,49,49,49
20:59:04,361,1478656000,596.53,571.93,75.81,310515817.7,100%,50,50,50
20:59:09,406,1662976000,619.16,594.96,80.68,330456578.2,100%,51,51,51
20:59:14,404,1654784000,642.53,618.21,78.69,322308235.42,100%,52,52,52
20:59:19,406,1662976000,696.09,671.48,78.33,320855138.87,100%,53,53,53
20:59:24,431,1765376000,525.82,501.51,84.74,347111622.43,100%,54,54,54
20:59:29,361,1478656000,644.69,620.3,70.76,289846906.73,100%,55,55,55
20:59:34,434,1777664000,615.15,590.83,87.34,357755521.57,100%,56,56,56
20:59:39,391,1601536000,516.17,492,76.18,312035707.29,100%,57,57,57
20:59:44,413,1691648000,703.15,679.35,83.6,342419717.41,100%,58,58,58
20:59:49,414,1695744000,597.66,573.24,82.62,338398957.92,100%,59,59,59
20:59:54,463,1896448000,521.4,496.53,91.12,373220474.09,100%,60,60,60
20:59:59,476,1949696000,513.07,488.01,93.81,384232347.12,100%,61,61,61
21:00:04,450,1843200000,531.65,506.43,87.8,359623235.53,100%,62,62,62
21:00:09,455,1863680000,544.33,519.18,89.29,365716851.51,100%,63,63,63
21:00:14,437,1789952000,534.27,509.11,87.78,359542980.73,100%,64,64,64
21:00:19,437,1789952000,582.37,557.16,88.67,363186103.56,100%,65,65,65
21:00:24,417,1708032000,558.31,533.4,80.04,327841558.23,100%,66,66,66
21:00:29,463,1896448000,533.89,509.3,90.61,371131619.8,100%,67,67,67
21:00:34,449,1839104000,544.08,518.82,88.42,362186885.45,100%,68,68,68
21:00:39,458,1875968000,503.79,478.39,91.47,374681234.16,100%,69,69,69
21:00:44,497,2035712000,498.88,473.16,102.11,418254569.24,100%,70,70,70
21:00:49,439,1798144000,513.98,488.5,83.89,343632637.82,100%,71,71,71
