Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
21:38:13,50,72,0,0,916.68,710.36,916.68,710.36,9.82,14.05,0,0,100%,100%,0,0,0
21:38:18,229,292,0,0,958.14,753.23,958.14,753.23,40.67,52.98,0,0,100%,100%,1,1,1
21:38:23,263,240,0,0,1036.14,1075.81,1036.14,1075.81,54.85,51.33,0,0,100%,100%,2,2,2
21:38:28,240,288,0,0,1077.23,1018.41,1077.23,1018.41,44.65,49.79,0,0,100%,100%,3,3,3
21:38:33,270,597,0,0,961.24,321.63,961.24,321.63,50.6,116.69,0,0,100%,100%,4,4,4
21:38:38,319,716,0,0,767.36,373.68,767.36,373.68,56.64,142.95,0,0,100%,100%,5,5,5
21:38:43,252,618,0,0,722.05,443.66,722.05,443.66,49.92,123.61,0,0,100%,100%,6,6,6
21:38:48,459,941,0,0,596.62,251.26,596.62,251.26,91.45,181.03,0,0,100%,100%,7,7,7
21:38:53,620,839,0,0,461.82,259.28,461.82,259.28,112.96,160.87,0,0,100%,100%,8,8,8
21:38:58,647,796,0,0,359.02,281.4,359.02,281.4,127.6,161.66,0,0,100%,100%,9,9,9
21:39:03,667,842,0,0,375.48,300.25,375.48,300.25,128.13,165.35,0,0,100%,100%,10,10,10
21:39:08,543,804,0,0,395.6,297.84,395.6,297.84,107.6,157.88,0,0,100%,100%,11,11,11
21:39:13,792,690,0,0,279.45,321.8,279.45,321.8,148.93,136.27,0,0,100%,100%,12,12,12
21:39:18,403,684,0,0,643.72,351.48,643.72,351.48,76.29,140.46,0,0,100%,100%,13,13,13
21:39:23,227,745,0,0,984.3,330.74,984.3,330.74,49.55,145.45,0,0,100%,100%,14,14,14
21:39:28,396,593,0,0,609.32,436.74,609.32,436.74,74.33,116.64,0,0,100%,100%,15,15,15
21:39:33,283,898,0,0,827.41,321.52,827.41,321.52,53.75,174.79,0,0,100%,100%,16,16,16
21:39:38,490,828,0,0,452.65,242.68,452.65,242.68,95.43,164.34,0,0,100%,100%,17,17,17
21:39:43,1538,792,0,0,145.63,300.08,145.63,300.08,298.32,154.5,0,0,100%,100%,18,18,18
21:39:48,2145,766,0,0,151.77,339.99,151.77,339.99,427.91,152.93,0,0,100%,100%,19,19,19
21:39:53,748,1025,0,0,297.74,235.18,297.74,235.18,153.08,212.87,0,0,100%,100%,20,20,20
21:39:58,803,1004,0,0,316.83,217.62,316.83,217.62,158.56,202.34,0,0,100%,100%,21,21,21
21:40:03,777,810,0,0,213.63,263.62,213.63,263.62,158.47,175.64,0,0,100%,100%,22,22,22
21:40:08,1854,770,0,0,154.37,267.27,154.37,267.27,373.57,157.65,0,0,100%,100%,23,23,23
21:40:13,1302,1051,0,0,205.6,293.45,205.6,293.45,254.75,207.17,0,0,100%,100%,24,24,24
21:40:18,3022,1422,0,0,75.2,177.04,75.2,177.04,547.87,275.57,0,0,100%,100%,25,25,25
21:40:23,2543,1709,0,0,100.95,146.24,100.95,146.24,503.85,334.37,0,0,100%,100%,26,26,26
21:40:28,1979,2036,0,0,133.88,120.78,133.88,120.78,387.86,401.44,0,0,100%,100%,27,27,27
21:40:33,3843,2123,0,0,60.17,115.86,60.17,115.86,746.73,417.36,0,0,100%,100%,28,28,28
21:40:38,2869,2014,0,0,82.4,117.43,82.4,117.43,561.18,395.24,0,0,100%,100%,29,29,29
21:40:43,3922,2052,0,0,61.76,117.02,61.76,117.02,780.31,411.45,0,0,100%,100%,30,30,30
