Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24,0,90.92,90.92,11,0,100%
cleanup,delete,24,0,81.88,81.88,12.21,0,100%
cleanup,delete,24,0,99.08,99.08,10.09,0,100%
cleanup,delete,24,0,111.33,111.33,8.98,0,100%
cleanup,delete,24,0,130.96,130.96,7.64,0,100%
cleanup,delete,24,0,129.46,129.46,7.72,0,100%
cleanup,delete,24,0,93.5,93.5,10.69,0,100%
cleanup,delete,24,0,102.75,102.75,9.73,0,100%
cleanup,delete,24,0,78.58,78.58,12.73,0,100%
cleanup,delete,24,0,118.71,118.71,8.42,0,100%
cleanup,delete,24,0,104.92,104.92,9.52,0,100%
cleanup,delete,24,0,125.96,125.96,7.94,0,100%
cleanup,delete,24,0,114.83,114.83,8.71,0,100%
cleanup,delete,24,0,109,109,9.17,0,100%
cleanup,delete,24,0,122.25,122.25,8.18,0,100%
cleanup,delete,24,0,125.21,125.21,7.98,0,100%
cleanup,delete,12,0,113.92,113.92,8.78,0,100%
cleanup,delete,12,0,77.25,77.25,12.94,0,100%
cleanup,delete,12,0,98.17,98.17,10.18,0,100%
cleanup,delete,12,0,172.17,172.17,5.81,0,100%
cleanup,delete,12,0,89.92,89.92,11.12,0,100%
cleanup,delete,12,0,51.67,51.67,19.35,0,100%
cleanup,delete,12,0,38.67,38.67,25.86,0,100%
cleanup,delete,12,0,78.75,78.75,12.7,0,100%
cleanup,delete,12,0,88.33,88.33,11.32,0,100%
cleanup,delete,12,0,101.67,101.67,9.84,0,100%
cleanup,delete,12,0,111.67,111.67,8.96,0,100%
cleanup,delete,12,0,175.5,175.5,5.7,0,100%
cleanup,delete,12,0,103.75,103.75,9.64,0,100%
cleanup,delete,12,0,96.83,96.83,10.33,0,100%
cleanup,delete,12,0,91.92,91.92,10.88,0,100%
cleanup,delete,12,0,46,46,21.74,0,100%
cleanup,delete,12,0,119.42,119.42,8.37,0,100%
cleanup,delete,12,0,50.33,50.33,19.83,0,100%
cleanup,delete,12,0,66.75,66.75,14.96,0,100%
cleanup,delete,12,0,82.75,82.75,12.08,0,100%
cleanup,delete,12,0,73.33,73.33,13.64,0,100%
cleanup,delete,12,0,58,58,17.24,0,100%
cleanup,delete,12,0,43.83,43.83,22.81,0,100%
cleanup,delete,12,0,84.17,84.17,11.88,0,100%
cleanup,delete,12,0,61.5,61.5,16.26,0,100%
cleanup,delete,12,0,121.42,121.42,8.24,0,100%
cleanup,delete,12,0,125.5,125.5,7.97,0,100%
cleanup,delete,12,0,117.5,117.5,8.51,0,100%
cleanup,delete,12,0,71.67,71.67,13.94,0,100%
cleanup,delete,12,0,132.42,132.42,7.55,0,100%
cleanup,delete,12,0,64.17,64.17,15.56,0,100%
cleanup,delete,12,0,108.58,108.58,9.21,0,100%
