Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
08:08:27,77,60,0,0,730.22,847.25,730.22,847.25,15.06,11.8,0,0,100%,100%,0,0,0
08:08:32,232,255,0,0,893.22,825.77,893.22,825.77,41.65,46.02,0,0,100%,100%,1,1,1
08:08:37,272,288,0,0,976.97,945.8,976.97,945.8,60.54,61.36,0,0,100%,100%,2,2,2
08:08:42,242,257,0,0,1015.77,972.07,1015.77,972.07,43.17,49.33,0,0,100%,100%,3,3,3
08:08:47,495,299,0,0,602.59,946.53,602.59,946.53,88.92,51.14,0,0,100%,100%,4,4,4
08:08:52,558,187,0,0,474.86,1279.53,474.86,1279.53,106.85,33.3,0,0,100%,100%,5,5,5
08:08:57,635,256,0,0,270.06,948.66,270.06,948.66,127.26,48.13,0,0,100%,100%,6,6,6
08:09:02,1000,584,0,0,270.19,451.6,270.19,451.6,207.12,114.23,0,0,100%,100%,7,7,7
08:09:07,964,687,0,0,206.55,270.59,206.55,270.59,186.96,134.86,0,0,100%,100%,8,8,8
08:09:12,997,968,0,0,254.48,292.15,254.48,292.15,205.41,193.92,0,0,100%,100%,9,9,9
08:09:17,1136,1071,0,0,240.93,179.22,240.93,179.22,221.63,213.38,0,0,100%,100%,10,10,10
08:09:22,1010,1080,0,0,275.33,297.74,275.33,297.74,197.13,213.07,0,0,100%,100%,11,11,11
08:09:27,1546,1116,0,0,137.2,155,137.2,155,304.54,218.79,0,0,100%,100%,12,12,12
08:09:32,2398,1211,0,0,102.17,220.77,102.17,220.77,474.04,242.39,0,0,100%,100%,13,13,13
08:09:37,1792,1314,0,0,143.62,184.89,143.62,184.89,358.38,262.61,0,0,100%,100%,14,14,14
08:09:42,2083,1623,0,0,103.78,162.76,103.78,162.76,410.4,321.81,0,0,100%,100%,15,15,15
08:09:47,3780,1659,0,0,64.65,155.72,64.65,155.72,767.51,325.18,0,0,100%,100%,16,16,16
08:09:52,2061,1551,0,0,113.23,127.1,113.23,127.1,416.64,306.7,0,0,100%,100%,17,17,17
08:09:57,2479,1714,0,0,98.58,134.54,98.58,134.54,492.5,348.87,0,0,100%,100%,18,18,18
08:10:02,2512,1845,0,0,101.75,154.67,101.75,154.67,496.61,364.99,0,0,100%,100%,19,19,19
08:10:07,2120,1870,0,0,112.35,119.16,112.35,119.16,417.35,368.64,0,0,100%,100%,20,20,20
08:10:12,2994,1912,0,0,79.79,114.83,79.79,114.83,588.84,390.1,0,0,100%,100%,21,21,21
08:10:17,2522,2112,0,0,97.63,125.11,97.63,125.11,501.83,427.47,0,0,100%,100%,22,22,22
08:10:22,2224,2179,0,0,107.97,109.93,107.97,109.93,439.06,437.71,0,0,100%,100%,23,23,23
08:10:27,2087,2085,0,0,118.63,115.47,118.63,115.47,417.04,416.42,0,0,100%,100%,24,24,24
08:10:32,2281,2190,0,0,106.47,109.96,106.47,109.96,456.44,441.04,0,0,100%,100%,25,25,25
08:10:37,2369,2475,0,0,97.14,95.14,97.14,95.14,470.85,494.86,0,0,100%,100%,26,26,26
08:10:42,2741,2734,0,0,88.61,87.91,88.61,87.91,562.9,549.43,0,0,100%,100%,27,27,27
