Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
07:46:03,58,59392000,880.71,874.28,11.35,11625011.72,100%,0,0,0
07:46:08,224,229376000,952.48,945.4,39.96,40915582.53,100%,1,1,1
07:46:13,235,240640000,2111.46,2105.51,47.28,48411836.26,100%,2,2,2
07:46:18,205,209920000,3650.54,3415.39,29.01,29702142.74,100%,3,3,3
07:46:23,352,360448000,742.72,736.66,71.27,72985488.36,100%,4,4,4
07:46:28,322,329728000,756.31,750.25,58.8,60209936.28,100%,5,5,5
07:46:33,312,319488000,850.01,843.98,58.71,60120294.66,100%,6,6,6
07:46:38,298,305152000,871.86,865.74,57.41,58789320.86,100%,7,7,7
07:46:43,379,388096000,742.56,736.53,72.12,73853601.06,100%,8,8,8
07:46:48,486,497664000,395.8,389.66,94.09,96350627.92,100%,9,9,9
07:46:53,512,524288000,430.69,424.56,106.96,109530198.77,100%,10,10,10
07:46:58,611,625664000,396.04,389.89,127.19,130240689.22,100%,11,11,11
07:47:03,659,674816000,382.96,376.61,129.23,132328491.04,100%,12,12,12
07:47:08,694,710656000,355.35,348.96,136.11,139373377.87,100%,13,13,13
07:47:13,669,685056000,316.26,309.8,132.2,135376127.73,100%,14,14,14
07:47:18,770,788480000,349.59,343.22,155.46,159194866.32,100%,15,15,15
07:47:23,700,716800000,338.12,331.71,135.81,139072032.47,100%,16,16,16
07:47:28,706,722944000,375.45,369.05,138.86,142189900.91,100%,17,17,17
07:47:33,778,796672000,308.36,301.97,149.42,153010858.88,100%,18,18,18
07:47:38,740,757760000,291.23,284.81,147.08,150606729.96,100%,19,19,19
07:47:43,765,783360000,309.52,303.08,154.31,158012015.94,100%,20,20,20
07:47:48,806,825344000,318.4,311.98,173.96,178133513.4,100%,21,21,21
07:47:53,834,854016000,303.29,296.92,164.34,168279156.11,100%,22,22,22
07:47:58,779,797696000,290.03,283.51,153.05,156721989.02,100%,23,23,23
07:48:03,802,821248000,292.85,286.32,164.41,168351494.15,100%,24,24,24
07:48:08,878,899072000,265.66,259.19,182.04,186413294.08,100%,25,25,25
07:48:13,838,858112000,281.1,274.56,165.51,169484763.3,100%,26,26,26
07:48:18,803,822272000,289.27,282.78,162.23,166120380.95,100%,27,27,27
07:48:23,758,776192000,305.01,298.63,160.49,164339775.85,100%,28,28,28
07:48:28,750,768000000,314.54,308.05,155.96,159701610.06,100%,29,29,29
07:48:33,918,940032000,264.06,257.66,191.86,196462577.55,100%,30,30,30
07:48:38,842,862208000,289.69,283.2,167.93,171959785.41,100%,31,31,31
07:48:43,850,870400000,296.87,290.48,166.04,170023741.86,100%,32,32,32
07:48:48,804,823296000,274.38,267.83,157.58,161359317.92,100%,33,33,33
07:48:53,787,805888000,322.7,316.17,156.08,159826575.19,100%,34,34,34
07:48:58,876,897024000,250.14,243.54,176.93,181174913.3,100%,35,35,35
07:49:03,915,936960000,270.57,263.97,179,183300873.31,100%,36,36,36
07:49:08,876,897024000,309.39,302.8,170.11,174195304.49,100%,37,37,37
07:49:13,844,864256000,269.73,263.33,171.77,175890828.89,100%,38,38,38
07:49:18,939,961536000,268.12,261.52,188.28,192799251.79,100%,39,39,39
07:49:23,841,861184000,260.84,254.23,164.3,168246803.5,100%,40,40,40
07:49:28,850,870400000,269.25,262.87,176.56,180796411.71,100%,41,41,41
07:49:33,850,870400000,303,296.6,170.5,174591969.76,100%,42,42,42
07:49:38,877,898048000,265.03,258.41,171.01,175109207.84,100%,43,43,43
07:49:43,875,896000000,282,275.38,175.76,179981390.39,100%,44,44,44
07:49:48,874,894976000,265.1,258.66,174.79,178985168.53,100%,45,45,45
07:49:53,887,908288000,276.06,269.53,178.81,183099045.35,100%,46,46,46
07:49:58,851,871424000,252.61,246.08,167.64,171663705.02,100%,47,47,47
07:50:03,845,865280000,313.66,307.19,174.63,178818320.69,100%,48,48,48
07:50:08,926,948224000,259.43,252.92,184.27,188692158.39,100%,49,49,49
07:50:13,920,942080000,264.8,258.36,179.53,183835295.23,100%,50,50,50
07:50:18,954,976896000,263.51,256.96,186.23,190703531.08,100%,51,51,51
07:50:23,987,1010688000,238.27,231.79,193.17,197808575.55,100%,52,52,52
07:50:28,1033,1057792000,246.71,240.08,202.98,207855629.72,100%,53,53,53
07:50:33,969,992256000,240.25,233.71,188.37,192894101.38,100%,54,54,54
07:50:38,1007,1031168000,245.73,239.14,205.47,210399277.27,100%,55,55,55
07:50:43,952,974848000,235.12,228.52,183.54,187944232.6,100%,56,56,56
07:50:48,955,977920000,254.6,248.05,195.08,199762699.85,100%,57,57,57
07:50:53,926,948224000,245.55,238.75,185.55,190002155.36,100%,58,58,58
07:50:58,964,987136000,237.75,231.31,190.4,194967750.81,100%,59,59,59
07:51:03,914,935936000,242.53,236.01,181.79,186147923.68,100%,60,60,60
07:51:08,932,954368000,324.22,317.79,185.65,190107086.37,100%,61,61,61
07:51:13,942,964608000,244.14,237.73,190.97,195557937.88,100%,62,62,62
07:51:18,942,964608000,252.44,245.92,185.73,190184202.16,100%,63,63,63
07:51:23,942,964608000,240.31,233.82,187.04,191530063.31,100%,64,64,64
07:51:28,952,974848000,257.29,250.9,199.29,204075354.34,100%,65,65,65
07:51:33,1017,1041408000,238.94,232.35,212.24,217329798.79,100%,66,66,66
07:51:38,987,1010688000,235.98,229.43,192.62,197239792.83,100%,67,67,67
07:51:43,899,920576000,236.17,229.66,178.52,182803348.74,100%,68,68,68
07:51:48,964,987136000,239.55,233.17,213.39,218509902.2,100%,69,69,69
07:51:53,1063,1088512000,243.8,237.28,219.43,224692740.83,100%,70,70,70
07:51:58,993,1016832000,239.36,232.7,199.7,204488599.92,100%,71,71,71
07:52:03,1012,1036288000,234.07,227.53,201.38,206209377.51,100%,72,72,72
07:52:08,993,1016832000,240.45,233.98,201.56,206396040.32,100%,73,73,73
07:52:13,1036,1060864000,239.19,232.59,211.21,216275393.11,100%,74,74,74
07:52:18,1021,1045504000,241.86,235.18,199.19,203970293.95,100%,75,75,75
07:52:23,1090,1116160000,225.14,218.54,213.45,218569101.27,100%,76,76,76
07:52:28,1122,1148928000,219.24,212.8,218.92,224170623.01,100%,77,77,77
07:52:33,1123,1149952000,218.89,212.12,219.48,224752541.46,100%,78,78,78
07:52:38,1058,1083392000,229.81,223.22,205.86,210797201.92,100%,79,79,79
07:52:43,1058,1083392000,228.02,221.39,209.86,214892223.33,100%,80,80,80
07:52:48,1058,1083392000,235.31,228.77,208.26,213259654.92,100%,81,81,81
07:52:53,971,994304000,226.4,220.01,190.02,194582366.83,100%,82,82,82
07:52:58,1057,1082368000,229.14,222.47,223.9,229273702.53,100%,83,83,83
07:53:03,1052,1077248000,224.44,217.89,207.89,212878902.05,100%,84,84,84
07:53:08,1005,1029120000,235.29,228.63,204.14,209039666.25,100%,85,85,85
07:53:13,1116,1142784000,220.21,213.67,229.01,234502866.71,100%,86,86,86
07:53:18,1106,1132544000,218.13,211.49,215.44,220608579.96,100%,87,87,87
07:53:23,1060,1085440000,223.38,216.82,210.07,215113155.68,100%,88,88,88
07:53:28,1089,1115136000,221.72,215.21,221.5,226819458.83,100%,89,89,89
07:53:33,1043,1068032000,236.59,229.91,203.03,207904887.62,100%,90,90,90
07:53:38,1069,1094656000,225.58,218.94,212.54,217639720.23,100%,91,91,91
07:53:43,1062,1087488000,227.89,221.39,210.78,215837048.48,100%,92,92,92
07:53:48,1064,1089536000,227.39,220.77,210.8,215857562,100%,93,93,93
07:53:53,1033,1057792000,234.94,228.3,204.79,209700420.86,100%,94,94,94
07:53:58,1031,1055744000,228.67,222.07,206.46,211412711.42,100%,95,95,95
07:54:03,1044,1069056000,221.96,215.35,208.68,213690083.32,100%,96,96,96
07:54:08,1062,1087488000,226.93,220.38,219.76,225032688.4,100%,97,97,97
07:54:13,1045,1070080000,238.24,231.7,204.47,209376194.2,100%,98,98,98
07:54:18,1027,1051648000,231.25,224.74,199.5,204289554.52,100%,99,99,99
07:54:23,1060,1085440000,235.52,228.94,210.95,216008546.3,100%,100,100,100
07:54:28,1057,1082368000,233.97,227.43,205.61,210547357.74,100%,101,101,101
07:54:33,1010,1034240000,234.12,227.54,197.16,201893244.28,100%,102,102,102
07:54:38,1023,1047552000,240.53,233.89,206.57,211528572.02,100%,103,103,103
07:54:43,981,1004544000,232.44,225.88,190.75,195330936.3,100%,104,104,104
07:54:48,1010,1034240000,225.17,218.73,209.23,214251219.17,100%,105,105,105
07:54:53,1030,1054720000,238.06,231.62,210.11,215152554.12,100%,106,106,106
07:54:58,1002,1026048000,247.48,240.84,196.04,200740624.68,100%,107,107,107
07:55:03,1089,1115136000,226.36,219.74,216.22,221412718.9,100%,108,108,108
07:55:08,1050,1075200000,226.44,219.79,204.74,209653383.56,100%,109,109,109
07:55:13,963,986112000,230.71,224.24,194.19,198852489.76,100%,110,110,110
07:55:18,922,944128000,244.97,238.4,199.94,204738170.05,100%,111,111,111
07:55:23,1084,1110016000,223.62,217.08,226.96,232411422.8,100%,112,112,112
07:55:28,1027,1051648000,225.48,218.93,199.9,204697704.99,100%,113,113,113
07:55:33,1031,1055744000,223.77,217.2,208.41,213413802.88,100%,114,114,114
07:55:38,1005,1029120000,249.75,243.08,204.69,209599293.36,100%,115,115,115
07:55:43,998,1021952000,246.63,240.08,202.58,207439557.43,100%,116,116,116
07:55:48,1105,1131520000,218.7,212.02,215.32,220484888.69,100%,117,117,117
07:55:53,1036,1060864000,229.64,223.03,205.52,210455609.21,100%,118,118,118
07:55:58,1050,1075200000,234.87,228.25,214.49,219633837.2,100%,119,119,119
07:56:03,1071,1096704000,219.15,212.51,210.11,215147639.08,100%,120,120,120
07:56:08,1083,1108992000,218.48,211.81,220.9,226202771.68,100%,121,121,121
07:56:13,1017,1041408000,231.96,225.39,206.71,211669028.29,100%,122,122,122
07:56:18,1043,1068032000,237.93,231.4,211.59,216667814.95,100%,123,123,123
07:56:23,1045,1070080000,232.14,225.54,203.58,208460835.9,100%,124,124,124
07:56:28,1030,1054720000,228.54,221.94,205.43,210364354.8,100%,125,125,125
07:56:33,1087,1113088000,224.11,217.53,216.21,221395834.9,100%,126,126,126
07:56:38,1076,1101824000,224.87,218.23,211.25,216323365.48,100%,127,127,127
07:56:43,1035,1059840000,227.49,220.89,205.91,210851517.12,100%,128,128,128
07:56:48,1122,1148928000,219.19,212.58,228.39,233871064.92,100%,129,129,129
07:56:53,1107,1133568000,222.47,215.78,216.02,221205075.88,100%,130,130,130
07:56:58,1052,1077248000,230.63,224.04,204.65,209563241.58,100%,131,131,131
07:57:03,994,1017856000,232.59,226.03,198.74,203508331.83,100%,132,132,132
07:57:08,1018,1042432000,227.41,220.76,211.08,216145184.18,100%,133,133,133
07:57:13,1004,1028096000,247.49,240.81,201.91,206759910.56,100%,134,134,134
07:57:18,1117,1143808000,221.9,215.32,222.33,227666670.89,100%,135,135,135
07:57:23,1062,1087488000,221.34,214.69,207.97,212962350.8,100%,136,136,136
07:57:28,1063,1088512000,231.6,224.87,215.32,220490008.45,100%,137,137,137
07:57:33,1023,1047552000,248.14,241.62,198.11,202864963.09,100%,138,138,138
07:57:38,975,998400000,242.33,235.93,190.14,194706729.05,100%,139,139,139
07:57:43,1058,1083392000,229.23,222.72,213.62,218746119.36,100%,140,140,140
07:57:48,1049,1074176000,234.42,227.87,210.93,215988528.68,100%,141,141,141
07:57:53,1071,1096704000,232,225.39,208.2,213193316.86,100%,142,142,142
07:57:58,1040,1064960000,221.76,215.12,203.3,208174159.07,100%,143,143,143
07:58:03,1045,1070080000,226.35,219.71,207.76,212750137.96,100%,144,144,144
07:58:08,944,966656000,255.83,249.24,185.69,190147107.68,100%,145,145,145
07:58:13,991,1014784000,238.23,231.61,207.78,212765053.67,100%,146,146,146
07:58:18,1050,1075200000,230.21,223.53,213.94,219074553.51,100%,147,147,147
07:58:23,1037,1061888000,224.57,217.98,202.77,207637982.51,100%,148,148,148
07:58:28,998,1021952000,233.31,226.85,203.94,208834806.49,100%,149,149,149
07:58:33,1056,1081344000,230.93,224.4,217.36,222575840.72,100%,150,150,150
07:58:38,1066,1091584000,226.22,219.62,210.78,215840099.1,100%,151,151,151
07:58:43,1035,1059840000,229.41,222.81,205.04,209961792.69,100%,152,152,152
07:58:48,1049,1074176000,227.31,220.57,213.15,218264255.81,100%,153,153,153
07:58:53,967,990208000,233.73,227.1,197.66,202403844.48,100%,154,154,154
07:58:58,1110,1136640000,217.11,210.51,237.51,243208130,100%,155,155,155
07:59:03,1062,1087488000,222.35,215.69,211.91,216992359.2,100%,156,156,156
07:59:08,1027,1051648000,224.61,217.88,210.57,215623766.93,100%,157,157,157
07:59:13,1033,1057792000,219.99,213.41,212.9,218011261.59,100%,158,158,158
07:59:18,1006,1030144000,226.47,219.81,203.24,208115627.97,100%,158,158,159
07:59:23,1012,1036288000,232.91,226.33,209.17,214190986.45,100%,158,159,160
07:59:28,994,1017856000,224.99,218.42,196.07,200773377.86,100%,158,160,161
07:59:33,1110,1136640000,205.98,199.35,224.49,229880422.04,100%,158,161,162
07:59:38,1013,1037312000,220.47,213.78,199.94,204734490.4,100%,158,162,163
07:59:43,1007,1031168000,217.91,211.34,203.71,208596451.21,100%,158,163,164
07:59:48,1034,1058816000,211.39,204.76,209.52,214548503.6,100%,158,164,165
07:59:53,1039,1063936000,211.62,204.91,203.59,208474395.08,100%,158,165,166
07:59:58,946,968704000,221.9,215.43,186,190464603.89,100%,158,166,167
08:00:03,972,995328000,224.06,217.54,201.04,205862386.42,100%,158,167,168
08:00:08,991,1014784000,216.03,209.4,195.05,199727666.12,100%,158,168,169
08:00:13,1006,1030144000,205.36,198.84,200.17,204971783.49,100%,158,169,170
08:00:18,943,965632000,211.71,205.18,190.99,195573667.2,100%,158,170,171
08:00:23,1042,1067008000,200.56,193.98,212.6,217707127.96,100%,158,171,172
08:00:28,943,965632000,212.1,205.49,185.36,189808551.54,100%,158,172,173
08:00:33,966,989184000,211.18,204.65,198.4,203164425,100%,158,173,174
08:00:38,983,1006592000,213,206.37,199.91,204711122.92,100%,158,174,175
08:00:43,954,976896000,212.26,205.64,189.64,194195759.73,100%,158,175,176
08:00:48,981,1004544000,206.85,200.29,196.76,201485036.2,100%,158,176,177
08:00:53,984,1007616000,200.79,194.35,194.89,199568324.49,100%,158,177,178
08:00:58,852,872448000,216.32,209.7,173.12,177276385.76,100%,158,178,179
08:01:03,900,921600000,221.13,214.76,192.21,196824204.82,100%,158,179,180
08:01:08,904,925696000,212.05,205.49,180.19,184514298.21,100%,158,180,181
08:01:13,937,959488000,208.05,201.5,186.21,190676862.93,100%,158,181,182
08:01:18,982,1005568000,190.74,184.26,194.29,198957850.14,100%,158,181,183
08:01:23,889,910336000,200.69,194.09,179.67,183985261.24,100%,158,182,184
08:01:28,839,859136000,236.08,229.49,173.89,178067394.85,100%,158,183,185
08:01:33,780,798720000,221.98,215.53,164.71,168662970.18,100%,158,184,186
08:01:38,892,913408000,210.25,203.87,190,194565076.16,100%,158,185,187
08:01:43,904,925696000,194.95,188.55,197.64,202388233.77,100%,158,186,188
08:01:48,851,871424000,207.55,201.07,176.42,180654407.33,100%,158,187,189
08:01:53,919,941056000,190.11,183.71,192.8,197422405.61,100%,158,188,190
08:01:58,851,871424000,183.12,176.69,187.09,191581340.09,100%,158,188,191
08:02:03,892,913408000,186.75,180.31,204.42,209322353.47,100%,158,189,192
08:02:08,853,873472000,196.29,189.86,184.6,189028831.27,100%,158,190,193
08:02:13,869,889856000,186.18,179.86,196.32,201029574.67,100%,158,191,194
08:02:18,921,943104000,178.46,172.02,210.29,215338063.45,100%,158,191,195
08:02:23,817,836608000,176.81,170.3,190.49,195064056.26,100%,158,192,196
