Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
14:36:01,38,155648000,1074.03,1049.18,7.45,30494991.39,100%,0,0,0
14:36:06,216,884736000,1147.19,1121.45,37.5,153599507.18,100%,1,1,1
14:36:11,208,851968000,1252.26,1229.64,39.82,163115449.75,100%,2,2,2
14:36:16,208,851968000,1362.54,1340.12,37.41,153217788.52,100%,3,3,3
14:36:21,200,819200000,1277.6,1254.92,37.53,153742670.28,100%,4,4,4
14:36:26,247,1011712000,1043.56,1020.33,45.24,185304738.62,100%,5,5,5
14:36:31,197,806912000,1266.22,1243.26,35.58,145728264.69,100%,6,6,6
14:36:36,182,745472000,1320.26,1297.7,36.1,147885045.38,100%,7,7,7
14:36:41,233,954368000,900.61,877.46,47.59,194931841.21,100%,8,8,8
14:36:46,275,1126400000,846.24,822.91,55.59,227678532.96,100%,9,9,9
14:36:51,350,1433600000,659.59,636.01,73.11,299477050.65,100%,10,10,10
14:36:56,385,1576960000,593.78,569.74,78.73,322476242.74,100%,11,11,11
14:37:01,271,1110016000,792.63,769.19,55.09,225665503.77,100%,12,12,12
14:37:06,409,1675264000,656.71,633.29,102.88,421401156.72,100%,13,13,13
14:37:11,467,1912832000,505.2,481.45,90.84,372082304.83,100%,14,14,14
14:37:16,631,2584576000,418.09,393.72,125.13,512549501.15,100%,15,15,15
14:37:21,682,2793472000,380.59,356.07,132.62,543215837.97,100%,16,16,16
14:37:26,734,3006464000,298.79,274.07,141.65,580186916.05,100%,17,17,17
14:37:31,752,3080192000,295.4,270.46,157.41,644734374.42,100%,18,18,18
14:37:36,755,3092480000,321.46,296.47,151.08,618814383.39,100%,19,19,19
14:37:41,809,3313664000,322.19,297.2,164.15,672350604.73,100%,20,20,20
14:37:46,838,3432448000,279.67,254.73,164.37,673242341.51,100%,21,21,21
14:37:51,880,3604480000,264.63,239.55,172.87,708075060.09,100%,22,22,22
14:37:56,903,3698688000,266.12,241.06,187.27,767070968.66,100%,23,23,23
14:38:01,867,3551232000,273.61,248.51,170.8,699615516.28,100%,24,24,24
14:38:06,973,3985408000,266.37,240.89,196.26,803865086.38,100%,25,25,25
14:38:11,1029,4214784000,215.37,189.81,201.46,825174712.14,100%,26,26,26
14:38:16,1099,4501504000,217.21,191.61,225.37,923095150.44,100%,27,27,27
14:38:21,1080,4423680000,222.43,197.18,212.84,871810516.99,100%,28,28,28
14:38:26,1125,4608000000,214.38,188.83,225.5,923634827.83,100%,29,29,29
14:38:31,1113,4558848000,212.98,187.39,219.94,900887305.65,100%,30,30,30
14:38:36,1121,4591616000,216.83,190.92,229.7,940870833.53,100%,31,31,31
14:38:41,1166,4775936000,197.39,171.41,234.59,960863234.36,100%,32,32,32
14:38:46,1234,5054464000,198.52,172.79,258.29,1057940073.33,100%,33,33,33
14:38:51,1292,5292032000,189.62,164.12,253.79,1039532494.57,100%,34,34,34
14:38:56,1223,5009408000,187.29,161.54,240.34,984436028.55,100%,35,35,35
14:39:01,1329,5443584000,184.18,158.24,278.65,1141339739.77,100%,36,36,36
14:39:06,1352,5537792000,181.34,155.55,264.77,1084484488.14,100%,37,37,37
14:39:11,1319,5402624000,185.11,159.03,259.48,1062813130.15,100%,38,38,38
14:39:16,1340,5488640000,181.92,156,263.8,1080538391.22,100%,39,39,39
14:39:21,1320,5406720000,181.61,155.73,258.73,1059758677.09,100%,40,40,40
14:39:26,1375,5632000000,178.1,152.34,275.35,1127816353.56,100%,41,41,41
14:39:31,1361,5574656000,175.58,149.82,267.71,1096545357.7,100%,42,42,42
14:39:36,1368,5603328000,175.08,148.68,272.53,1116266446.76,100%,43,43,43
14:39:41,1378,5644288000,176.87,150.78,275.6,1128862357.83,100%,44,44,44
14:39:46,1315,5386240000,178,151.81,258.33,1058122103.61,100%,45,45,45
14:39:51,1344,5505024000,178.29,151.87,274.3,1123517451.6,100%,46,46,46
14:39:56,1334,5464064000,182.83,156.81,267.84,1097091111.39,100%,47,47,47
14:40:01,1351,5533696000,180.92,154.96,265.26,1086504314.38,100%,48,48,48
14:40:06,1319,5402624000,184.89,158.87,259.49,1062887157.26,100%,49,49,49
14:40:11,1377,5640192000,178.05,152.08,269.52,1103940330.49,100%,50,50,50
14:40:16,1383,5664768000,176.63,150.62,271.59,1112429665.9,100%,51,51,51
14:40:21,1341,5492736000,178.48,152.33,263.24,1078211804.01,100%,52,52,52
14:40:26,1388,5685248000,175.8,149.51,278.81,1141995927.94,100%,53,53,53
14:40:31,1389,5689344000,176.03,149.71,272.55,1116370632.49,100%,54,54,54
14:40:36,1339,5484544000,178.58,152.75,263.12,1077756640.97,100%,55,55,55
14:40:41,1375,5632000000,177.61,151.62,275.59,1128832625.1,100%,56,56,56
14:40:46,1338,5480448000,179.23,153.19,262.11,1073604327.6,100%,57,57,57
14:40:51,1373,5623808000,173.79,147.71,276.48,1132471947.01,100%,58,58,58
14:40:56,1300,5324800000,175.71,149.38,261.47,1070995328.91,100%,59,59,59
14:41:01,1402,5742592000,174.56,148.35,292.13,1196551057.4,100%,60,60,60
14:41:06,1375,5632000000,174.07,147.62,269.91,1105550526.02,100%,61,61,61
14:41:11,1384,5668864000,175.85,149.76,278.49,1140696139.91,100%,62,62,62
14:41:16,1380,5652480000,177.15,151.11,270.84,1109347877.82,100%,63,63,63
14:41:21,1344,5505024000,178.06,151.81,263.86,1080786530.81,100%,64,64,64
14:41:26,1392,5701632000,175.16,149.11,279.98,1146802939.9,100%,65,65,65
14:41:31,1409,5771264000,173.33,147.32,276.83,1133895715.24,100%,66,66,66
14:41:36,1349,5525504000,173.49,147.46,265.05,1085658520.7,100%,67,67,67
14:41:41,1357,5558272000,173.15,146.86,276.89,1134144562.57,100%,68,68,68
14:41:46,1342,5496832000,178.48,152.39,274.28,1123469323.14,100%,69,69,69
14:41:51,1340,5488640000,178.55,152.51,268.97,1101694249.01,100%,70,70,70
14:41:56,1336,5472256000,178.67,152.67,269.01,1101867341.53,100%,71,71,71
14:42:01,1335,5468160000,179.65,153.81,267.79,1096850236.19,100%,72,72,72
14:42:06,1366,5595136000,178.75,152.76,273.99,1122279287.7,100%,73,73,73
14:42:11,1271,5206016000,175.9,149.58,250.02,1024091190.18,100%,74,74,74
14:42:16,1299,5320704000,176.36,150.35,277.37,1136098702.77,100%,75,75,75
14:42:21,1330,5447680000,176.06,150.13,278.61,1141195987.34,100%,76,76,76
14:42:26,1399,5730304000,174.99,148.78,285.32,1168658918.24,100%,77,77,77
14:42:31,1386,5677056000,176.32,150.46,272.1,1114533134.69,100%,78,78,78
14:42:36,1359,5566464000,175.9,149.54,267.11,1094064003.65,100%,79,79,79
14:42:41,1402,5742592000,174.7,148.83,280.53,1149068975.05,100%,80,80,80
14:42:46,1336,5472256000,175.02,148.91,262.77,1076290255.09,100%,81,81,81
14:42:51,1358,5562368000,176.28,149.98,277.82,1137936372.58,100%,82,82,82
14:42:56,1404,5750784000,173.83,147.75,282.12,1155561241.97,100%,83,83,83
14:43:01,1376,5636096000,173.95,147.92,270.1,1106336806.4,100%,84,84,84
14:43:06,1379,5648384000,173.22,147,276.49,1132519109.88,100%,85,85,85
14:43:11,1339,5484544000,171.06,145.11,268.43,1099499662.95,100%,86,86,86
