Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
08:41:59,16,16384000,1267,1259.44,3.16,3232651.34,100%,0,0,0
08:42:04,207,211968000,1248.64,1241.87,35.31,36154090.47,100%,1,1,1
08:42:09,190,194560000,1551.62,1545.68,33.6,34408150.8,100%,2,2,2
08:42:14,187,191488000,1498.53,1492.65,32.11,32877673.51,100%,3,3,3
08:42:19,166,169984000,1567.56,1561.58,26.79,27430566.32,100%,4,4,4
08:42:24,130,133120000,1473.98,1468.17,26.66,27300302.45,100%,5,5,5
08:42:29,169,173056000,1366.44,1360.66,36.61,37486680.59,100%,6,6,6
08:42:34,202,206848000,1040.65,1034.77,45.93,47034576.24,100%,7,7,7
08:42:39,191,195584000,1354.16,1348.27,41.83,42838997.47,100%,8,8,8
08:42:44,246,251904000,1124,1118.24,45.21,46294123.18,100%,9,9,9
08:42:49,225,230400000,986.43,980.75,42.71,43738828.22,100%,10,10,10
08:42:54,321,328704000,769.91,764.05,64.37,65914770.58,100%,11,11,11
08:42:59,411,420864000,585.27,579.18,79.85,81761394.11,100%,12,12,12
08:43:04,423,433152000,502.46,496.44,83.26,85260171.92,100%,13,13,13
08:43:09,478,489472000,540.52,534.59,98.59,100951603.13,100%,14,14,14
08:43:14,475,486400000,432.01,425.93,93.64,95886519.03,100%,15,15,15
08:43:19,511,523264000,543.55,537.57,98.5,100863686.64,100%,16,16,16
08:43:24,539,551936000,509.52,503.3,105.53,108066483.1,100%,17,17,17
08:43:29,542,555008000,385.31,379.03,107.82,110408783.8,100%,18,18,18
08:43:34,586,600064000,380.91,374.65,117.34,120160311.76,100%,19,19,19
08:43:39,588,602112000,391.4,385.13,121.23,124139122.3,100%,20,20,20
08:43:44,696,712704000,376.39,370,148.19,151746072.24,100%,21,21,21
08:43:49,553,566272000,429.09,422.8,106.99,109554935.8,100%,22,22,22
08:43:54,685,701440000,334.43,328.27,152.56,156218005.67,100%,23,23,23
08:43:59,745,762880000,372.99,366.83,145.03,148514509.75,100%,24,24,24
08:44:04,752,770048000,311.25,305.04,146.68,150197926.53,100%,25,25,25
08:44:09,781,799744000,313.4,307.03,153.25,156925805.51,100%,26,26,26
08:44:14,782,800768000,291.3,284.98,154.05,157749532.08,100%,27,27,27
08:44:19,765,783360000,255.57,249.39,151.19,154822237.39,100%,28,28,28
08:44:24,780,798720000,261.54,255.36,155.75,159487967.42,100%,29,29,29
08:44:29,822,841728000,388.78,382.63,161.99,165878938.73,100%,30,30,30
08:44:34,825,844800000,290.14,283.87,167.02,171025227.54,100%,31,31,31
08:44:39,901,922624000,279.05,272.67,188.22,192732170.25,100%,32,32,32
08:44:44,896,917504000,262.37,256.07,174.58,178769711.69,100%,33,33,33
08:44:49,939,961536000,270.4,264.14,185.31,189759272.56,100%,34,34,34
08:44:54,912,933888000,246.57,240.2,178.08,182358148.68,100%,35,35,35
08:44:59,1002,1026048000,250.44,244.05,204.94,209855415.56,100%,36,36,36
08:45:04,1001,1025024000,229.27,222.83,194.7,199372558.52,100%,37,37,37
08:45:09,1003,1027072000,239.74,233.33,200.08,204882503.39,100%,38,38,38
08:45:14,1006,1030144000,252.34,246.02,196.18,200889615.59,100%,39,39,39
08:45:19,1010,1034240000,234.5,228.24,197.53,202266797.74,100%,40,40,40
08:45:24,1066,1091584000,233.09,226.73,216.96,222170911.21,100%,41,41,41
08:45:29,1036,1060864000,233.42,226.89,201.98,206827561.96,100%,42,42,42
08:45:34,1054,1079296000,224.8,218.37,207.28,212256712.22,100%,43,43,43
08:45:39,1006,1030144000,237.8,231.22,198.96,203733921.12,100%,44,44,44
08:45:44,1025,1049600000,231.08,224.6,209.76,214790348.44,100%,45,45,45
08:45:49,1054,1079296000,218.94,212.59,215.76,220942796.69,100%,46,46,46
08:45:54,1096,1122304000,224.86,218.53,226.21,231634427.45,100%,47,47,47
08:45:59,1116,1142784000,219.48,213.19,218.77,224024585.94,100%,48,48,48
08:46:04,1072,1097728000,215.12,208.77,209.59,214616541.41,100%,49,49,49
08:46:09,1108,1134592000,217.18,210.86,225.57,230981380.08,100%,50,50,50
08:46:14,1104,1130496000,216.94,210.57,220.76,226060856.07,100%,51,51,51
08:46:19,1135,1162240000,212.77,206.33,226.18,231608809.53,100%,52,52,52
08:46:24,1144,1171456000,215.1,208.69,228.44,233919720.81,100%,53,53,53
08:46:29,1136,1163264000,216.13,209.79,222.17,227506481.93,100%,54,54,54
08:46:34,1077,1102848000,217.7,211.37,211.14,216205574.62,100%,55,55,55
08:46:39,1084,1110016000,216.94,210.6,222.13,227462111.84,100%,56,56,56
