Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
02:30:15,26,33,0,0,1172.15,1086.36,1172.15,1086.36,5.12,6.45,0,0,100%,100%,0,0,0
02:30:20,211,225,0,0,1142.53,1088.86,1142.53,1088.86,36.81,38.63,0,0,100%,100%,1,1,1
02:30:25,206,199,0,0,1352.33,1313.23,1352.33,1313.23,39.86,41.04,0,0,100%,100%,2,2,2
02:30:30,201,208,0,0,1366.05,1277.68,1366.05,1277.68,35.13,36.75,0,0,100%,100%,3,3,3
02:30:35,193,203,0,0,1347.34,1317.93,1347.34,1317.93,34.95,37.2,0,0,100%,100%,4,4,4
02:30:40,326,374,0,0,756.52,665.94,756.52,665.94,61.57,70.98,0,0,100%,100%,5,5,5
02:30:45,403,460,0,0,639.9,526.48,639.9,526.48,76.42,88.97,0,0,100%,100%,6,6,6
02:30:50,572,441,0,0,367.94,559.45,367.94,559.45,112.66,86.43,0,0,100%,100%,7,7,7
02:30:55,404,439,0,0,587.21,578.76,587.21,578.76,85.09,86.14,0,0,100%,100%,8,8,8
02:31:00,771,530,0,0,283.39,428.19,283.39,428.19,149.94,103.58,0,0,100%,100%,9,9,9
02:31:05,397,837,0,0,595.96,294.01,595.96,294.01,81.87,168.86,0,0,100%,100%,10,10,10
02:31:10,620,933,0,0,395.5,216.78,395.5,216.78,136.37,187.18,0,0,100%,100%,11,11,11
02:31:15,755,994,0,0,344.01,260.84,344.01,260.84,147,200.66,0,0,100%,100%,12,12,12
02:31:20,1564,993,0,0,140.16,198.02,140.16,198.02,309.38,198.14,0,0,100%,100%,13,13,13
02:31:25,1355,1167,0,0,203.9,197.8,203.9,197.8,266.95,231.43,0,0,100%,100%,14,14,14
02:31:30,1653,1315,0,0,148.96,231.36,148.96,231.36,325.95,259.86,0,0,100%,100%,15,15,15
02:31:35,2467,1539,0,0,95.27,155.71,95.27,155.71,487.8,304.22,0,0,100%,100%,16,16,16
02:31:40,1579,1358,0,0,150.01,161.57,150.01,161.57,320.02,268.01,0,0,100%,100%,17,17,17
02:31:45,2974,1527,0,0,84.82,144.16,84.82,144.16,587.41,313.33,0,0,100%,100%,18,18,18
02:31:50,2859,1610,0,0,86.16,167.33,86.16,167.33,576.23,329.99,0,0,100%,100%,19,19,19
02:31:55,2604,1896,0,0,89.08,130.61,89.08,130.61,515.21,385.61,0,0,100%,100%,20,20,20
02:32:00,1913,1898,0,0,116.39,126.68,116.39,126.68,383.21,373.75,0,0,100%,100%,21,21,21
02:32:05,2992,2090,0,0,83.68,119.99,83.68,119.99,618.49,415.62,0,0,100%,100%,22,22,22
02:32:10,2542,2264,0,0,94.45,103.12,94.45,103.12,501.36,448.86,0,0,100%,100%,23,23,23
02:32:15,3000,2288,0,0,74.75,97.75,74.75,97.75,595.06,456.39,0,0,100%,100%,24,24,24
02:32:20,2607,2478,0,0,90.15,96.38,90.15,96.38,524.39,498.94,0,0,100%,100%,25,25,25
02:32:25,3257,2758,0,0,74.56,88.19,74.56,88.19,661.22,560.76,0,0,100%,100%,26,26,26
02:32:30,4526,2758,0,0,51.64,88.32,51.64,88.32,891.43,546.42,0,0,100%,100%,27,27,27
02:32:35,3516,2711,0,0,69.14,87.93,69.14,87.93,707.92,535.96,0,0,100%,100%,28,28,28
02:32:40,2701,2780,0,0,89.96,87.33,89.96,87.33,535.55,563.95,0,0,100%,100%,29,29,29
02:32:45,2812,2820,0,0,86.32,85.94,86.32,85.94,557.05,559.17,0,0,100%,100%,30,30,30
02:32:50,2954,2924,0,0,81.92,82.78,81.92,82.78,586.06,580.34,0,0,100%,100%,31,31,31
02:32:55,3025,3003,0,0,80.04,80.78,80.04,80.78,599.82,595.04,0,0,100%,100%,32,32,32
02:33:00,3065,2984,0,0,78.91,79.54,78.91,79.54,608.32,591.35,0,0,100%,100%,33,33,33
02:33:05,3126,3082,0,0,77.42,76.96,77.42,76.96,620.07,625.59,0,0,100%,100%,34,34,34
02:33:10,3194,3222,0,0,75.71,75.11,75.71,75.11,633.92,653.15,0,0,100%,100%,35,35,35
02:33:15,3122,3111,0,0,76.01,76.38,76.01,76.38,618.3,615.37,0,0,100%,100%,36,36,36
02:33:20,3045,3065,0,0,77.91,77.28,77.91,77.28,617.11,620.86,0,0,100%,100%,37,37,37
02:33:25,3123,3219,0,0,75.85,75.36,75.85,75.36,632.99,646.98,0,0,100%,100%,38,38,38
02:33:30,3248,3228,0,0,74.52,74.98,74.52,74.98,655.69,640.13,0,0,100%,100%,39,39,39
02:33:35,2899,2945,0,0,82.17,82.56,82.17,82.56,572.27,581.6,0,0,100%,100%,40,40,40
02:33:40,2652,2626,0,0,91.48,90.52,91.48,90.52,536.59,519.62,0,0,100%,100%,41,41,41
02:33:45,3020,2965,0,0,80.19,81.78,80.19,81.78,599.07,600.39,0,0,100%,100%,42,42,42
02:33:50,3080,3109,0,0,78.64,77.78,78.64,77.78,610.58,617.16,0,0,100%,100%,43,43,43
02:33:55,3161,3161,0,0,76.54,76.59,76.54,76.59,627.17,627.06,0,0,100%,100%,44,44,44
02:34:00,3241,3232,0,0,74.77,74.84,74.77,74.84,642.14,641.46,0,0,100%,100%,45,45,45
